1510761601,1,11371
1510761601,2,7755
1510761601,3,16973
1510761601,4,1139
1510761601,5,13783
1510761601,6,6528
1510761601,7,9295
1510761601,8,5023
1510761601,9,5587
1510761601,10,2208
1510761601,11,4451
1510761601,12,7578
1510761601,13,2746
1510761601,14,2104
1510761601,15,1628
1510761601,16,6008
1510761601,17,2515
1510761601,18,8175
1510761601,19,10989
1510761601,20,5071
1510761601,21,4928
1510761601,22,4249
1510761601,23,11955
1510761601,24,3518
1510761601,25,2408
1510761601,26,1857
1510761601,27,2812
1510761601,28,1998
1510761601,29,2022
1510761601,30,6472
1510761601,31,1988
1510761601,32,1226
1510761601,33,52746
1510761601,34,1027
1510761601,35,4384
1510761601,36,2930
1510761601,37,977
1510761601,38,1180
1510761601,39,5884
1510761601,40,4117
1510761601,41,13890
1510761601,42,2173
1510761601,43,3759
1510761601,44,3180
1510761601,45,35592
1510761601,46,7651
1510761601,47,1534
1510761601,48,10144
1510761601,49,3759
1510761601,50,1026
1510761601,51,3870
1510761601,52,2344
1510761601,53,2933
1510761601,54,1755
1510761601,55,4592
1510761601,56,1045
1510761601,57,2425
1510761601,58,5121
1510761601,59,996
1510761601,60,2098
1510761601,61,992
1510761601,62,12792
1510761601,63,1450
1510761601,64,4600
1510761601,65,8113
1510761601,66,5033
1510761601,67,2973
1510761601,68,8400
1510761601,69,10619
1510761601,70,1607
1510761601,71,3832
1510761601,72,2485
1510761601,73,2268
1510761601,74,1591
1510761601,75,1516
1510761601,76,4281
1510761601,77,4109
1510761601,78,8087
1510761601,79,11614
1510761601,80,7208
1510761601,81,1278
1510761601,82,4714
1510761601,83,26738
1510761601,84,5942
1510761601,85,1549
1510761601,86,6633
1510761601,87,1762
1510761601,88,3866
1510761601,89,958
1510761601,90,970
1510761601,91,26262
1510761601,92,1161
1510761601,93,1064
1510761601,94,6872
1510761601,95,1506
1510761601,96,1604
1510761601,97,3183
1510761601,98,4040
1510761601,99,1823
1510761601,100,3878
1510761601,101,1802
1510761601,102,4921
1510761601,103,21873
1510761601,104,1437
1510761601,105,39735
1510761601,106,1229
1510761601,107,12304
1510761601,108,5366
1510761601,109,13828
1510761601,110,17450
1510761601,111,39553
1510761601,112,35378
1510761601,113,3594
1510761601,114,3054
1510761601,115,9470
1510761601,116,3407
1510761601,117,2856
1510761601,118,3053
1510761601,119,6554
1510761601,120,5085
1510761601,121,5657
1510761601,122,1780
1510761601,123,7933
1510761601,124,2422
1510761601,125,995
1510761601,126,949
1510761601,127,8352
1510761601,128,2339
1510761601,129,2823
1510761601,130,3876
1510761601,131,1756
1510761601,132,2994
1510761601,133,5264
1510761601,134,17069
1510761601,135,5438
1510761601,136,4569
1510761601,137,2204
1510761601,138,8153
1510761601,139,16110
1510761601,140,1321
1510761601,141,2869
1510761601,142,1863
1510761601,143,4215
1510761601,144,9518
1510761601,145,5445
1510761601,146,1301
1510761601,147,1693
1510761601,148,2663
1510761901,1,11385
1510761901,2,7755
