1512403201,1,45807
1512403201,2,20532
1512403201,3,63800
1512403201,4,15754
1512403201,5,56805
1512403201,6,30638
1512403201,7,30729
1512403201,8,16019
1512403201,9,24247
1512403201,10,11572
1512403201,11,21854
1512403201,12,37908
1512403201,13,11290
1512403201,14,10069
1512403201,15,8372
1512403201,16,24639
1512403201,17,15302
1512403201,18,24951
1512403201,19,35163
1512403201,20,18727
1512403201,21,18364
1512403201,22,11157
1512403201,23,35089
1512403201,24,7931
1512403201,25,5970
1512403201,26,6053
1512403201,27,14904
1512403201,28,4942
1512403201,29,5336
1512403201,30,17879
1512403201,31,4646
1512403201,32,5440
1512403201,33,130336
1512403201,34,2732
1512403201,35,14334
1512403201,36,9161
1512403201,37,4128
1512403201,38,2669
1512403201,39,23778
1512403201,40,18691
1512403201,41,49412
1512403201,42,6097
1512403201,43,8286
1512403201,44,13617
1512403201,45,101005
1512403201,46,15102
1512403201,47,2868
1512403201,48,47798
1512403201,49,11201
1512403201,50,2684
1512403201,51,9822
1512403201,52,6811
1512403201,53,6603
1512403201,54,6175
1512403201,55,9828
1512403201,56,2923
1512403201,57,5073
1512403201,58,8027
1512403201,59,2701
1512403201,60,8881
1512403201,61,2694
1512403201,62,43923
1512403201,63,7211
1512403201,64,12640
1512403201,65,31987
1512403201,66,16678
1512403201,67,6130
1512403201,68,14910
1512403201,69,31430
1512403201,70,4191
1512403201,71,13852
1512403201,72,11720
1512403201,73,4991
1512403201,74,5813
1512403201,75,1753
1512403201,76,17386
1512403201,77,10102
1512403201,78,23392
1512403201,79,44532
1512403201,80,21761
1512403201,81,5528
1512403201,82,14756
1512403201,83,76462
1512403201,84,14979
1512403201,85,15910
1512403201,86,14846
1512403201,87,5312
1512403201,88,11030
1512403201,89,2707
1512403201,90,2788
1512403201,91,76067
1512403201,92,3668
1512403201,93,9085
1512403201,94,23226
1512403201,95,5991
1512403201,96,4603
1512403201,97,8636
1512403201,98,7935
1512403201,99,5230
1512403201,100,9943
1512403201,101,7390
1512403201,102,14481
1512403201,103,71746
1512403201,104,4023
1512403201,105,105934
1512403201,106,3799
1512403201,107,51152
1512403201,108,10322
1512403201,109,52463
1512403201,110,75935
1512403201,111,101278
1512403201,112,35401
1512403201,113,10444
1512403201,114,10930
1512403201,115,26613
1512403201,116,10814
1512403201,117,7116
1512403201,118,5922
1512403201,119,27992
1512403201,120,20315
1512403201,121,16586
1512403201,122,4971
1512403201,123,28774
1512403201,124,8854
1512403201,125,1518
1512403201,126,2788
1512403201,127,22699
1512403201,128,10997
1512403201,129,9981
1512403201,130,10831
1512403201,131,3337
1512403201,132,10193
1512403201,133,23929
1512403201,134,59646
1512403201,135,19030
1512403201,136,23283
1512403201,137,6226
1512403201,138,26795
1512403201,139,39737
1512403201,140,4272
1512403201,141,15114
1512403201,142,6070
1512403201,143,9529
1512403201,144,37669
1512403201,145,21995
1512403201,146,3974
1512403201,147,3256
1512403201,148,9406
1512403501,1,45821
1512403501,2,20532
1512403501,3,63800
1512403501,4,15761
1512403501,5,56862
1512403501,6,30638
1512403501,7,30747
1512403501,8,16019
1512403501,9,24266
1512403501,10,11572
1512403501,11,21873
1512403501,12,37939
1512403501,13,11304
1512403501,14,10069
1512403501,15,8372
1512403501,16,24658
1512403501,17,15341
1512403501,18,24965
1512403501,19,35170
1512403501,20,18727
1512403501,21,18385
1512403501,22,11157
1512403501,23,35110
1512403501,24,7938
1512403501,25,5970
1512403501,26,6060
1512403501,27,14960
1512403501,28,4942
1512403501,29,5336
1512403501,30,17893
1512403501,31,4646
1512403501,32,5440
1512403501,33,130347
1512403501,34,2732
1512403501,35,14348
1512403501,36,9168
1512403501,37,4128
1512403501,38,2669
1512403501,39,23806
1512403501,40,18698
1512403501,41,49412
1512403501,42,6104
1512403501,43,8286
1512403501,44,13631
1512403501,45,101019
1512403501,46,15109
1512403501,47,2868
1512403501,48,47850
1512403501,49,11208
1512403501,50,2684
1512403501,51,9829
1512403501,52,6818
1512403501,53,6603
1512403501,54,6182
1512403501,55,9828
1512403501,56,2923
1512403501,57,5073
1512403501,58,8027
1512403501,59,2701
1512403501,60,8881
1512403501,61,2694
1512403501,62,43937
1512403501,63,7211
1512403501,64,12647
1512403501,65,32001
1512403501,66,16689
1512403501,67,6130
1512403501,68,14910
1512403501,69,31451
1512403501,70,4191
1512403501,71,13859
1512403501,72,11727
1512403501,73,4991
1512403501,74,5820
1512403501,75,1753
1512403501,76,17399
1512403501,77,10109
1512403501,78,23415
1512403501,79,44542
1512403501,80,21761
1512403501,81,5528
1512403501,82,14763
1512403501,83,76502
1512403501,84,14979
1512403501,85,15938
1512403501,86,14846
1512403501,87,5312
1512403501,88,11030
1512403501,89,2707
1512403501,90,2788
1512403501,91,76145
1512403501,92,3668
1512403501,93,9085
1512403501,94,23240
1512403501,95,5991
1512403501,96,4603
1512403501,97,8650
1512403501,98,7942
1512403501,99,5230
1512403501,100,9943
1512403501,101,7404
1512403501,102,14481
1512403501,103,71760
1512403501,104,4030
1512403501,105,105952
1512403501,106,3799
1512403501,107,51159
1512403501,108,10322
1512403501,109,52526
1512403501,110,75977
1512403501,111,101320
1512403501,112,35401
1512403501,113,10444
1512403501,114,10958
1512403501,115,26613
1512403501,116,10821
1512403501,117,7123
1512403501,118,5922
1512403501,119,27992
1512403501,120,20343
1512403501,121,16598
1512403501,122,4971
1512403501,123,28781
1512403501,124,8861
1512403501,125,1518
1512403501,126,2788
1512403501,127,22720
1512403501,128,10997
1512403501,129,9988
1512403501,130,10836
1512403501,131,3337
1512403501,132,10200
1512403501,133,23941
1512403501,134,59653
1512403501,135,19037
1512403501,136,23304
1512403501,137,6233
1512403501,138,26823
1512403501,139,39751
1512403501,140,4279
1512403501,141,15146
1512403501,142,6070
1512403501,143,9529
1512403501,144,37683
1512403501,145,22002
1512403501,146,3974
1512403501,147,3256
1512403501,148,9406
1512403801,1,45835
1512403801,2,20532
1512403801,3,63822
1512403801,4,15761
1512403801,5,56914
1512403801,6,30659
1512403801,7,30768
1512403801,8,16026
1512403801,9,24273
1512403801,10,11579
1512403801,11,21887
1512403801,12,37981
1512403801,13,11304
1512403801,14,10069
1512403801,15,8372
1512403801,16,24682
1512403801,17,15355
1512403801,18,24972
1512403801,19,35191
1512403801,20,18727
1512403801,21,18385
1512403801,22,11157
1512403801,23,35124
1512403801,24,7945
1512403801,25,5970
1512403801,26,6067
1512403801,27,14974
1512403801,28,4942
1512403801,29,5336
1512403801,30,17899
1512403801,31,4646
1512403801,32,5440
1512403801,33,130385
1512403801,34,2746
1512403801,35,14355
1512403801,36,9168
1512403801,37,4135
1512403801,38,2682
1512403801,39,23827
1512403801,40,18711
1512403801,41,49419
1512403801,42,6104
1512403801,43,8286
1512403801,44,13638
1512403801,45,101033
1512403801,46,15122
1512403801,47,2868
1512403801,48,47864
1512403801,49,11235
1512403801,50,2690
1512403801,51,9836
1512403801,52,6832
1512403801,53,6603
1512403801,54,6189
1512403801,55,9828
1512403801,56,2923
1512403801,57,5073
1512403801,58,8034
1512403801,59,2701
1512403801,60,8888
1512403801,61,2694
1512403801,62,43984
1512403801,63,7218
1512403801,64,12647
1512403801,65,32001
1512403801,66,16696
1512403801,67,6130
1512403801,68,14910
1512403801,69,31451
1512403801,70,4191
1512403801,71,13859
1512403801,72,11727
1512403801,73,4991
1512403801,74,5820
1512403801,75,1753
1512403801,76,17413
1512403801,77,10116
1512403801,78,23429
1512403801,79,44558
1512403801,80,21761
1512403801,81,5528
1512403801,82,14770
1512403801,83,76515
1512403801,84,14986
1512403801,85,15938
1512403801,86,14846
1512403801,87,5324
1512403801,88,11046
1512403801,89,2707
1512403801,90,2788
1512403801,91,76191
1512403801,92,3668
1512403801,93,9085
1512403801,94,23254
1512403801,95,5991
1512403801,96,4603
1512403801,97,8650
1512403801,98,7942
1512403801,99,5230
1512403801,100,9950
1512403801,101,7404
1512403801,102,14481
1512403801,103,71788
1512403801,104,4030
1512403801,105,105983
1512403801,106,3799
1512403801,107,51187
1512403801,108,10322
1512403801,109,52561
1512403801,110,75999
1512403801,111,101362
1512403801,112,35401
1512403801,113,10444
1512403801,114,10958
1512403801,115,26627
1512403801,116,10821
1512403801,117,7143
1512403801,118,5922
1512403801,119,28017
