1511020801,1,15512
1511020801,2,10475
1511020801,3,24651
1511020801,4,1577
1511020801,5,18200
1511020801,6,10272
1511020801,7,11180
1511020801,8,6842
1511020801,9,7961
1511020801,10,2459
1511020801,11,6609
1511020801,12,10614
1511020801,13,3375
1511020801,14,2810
1511020801,15,2101
1511020801,16,7882
1511020801,17,3765
1511020801,18,11148
1511020801,19,14381
1511020801,20,7652
1511020801,21,7468
1511020801,22,6000
1511020801,23,15594
1511020801,24,4607
1511020801,25,2969
1511020801,26,2435
1511020801,27,4292
1511020801,28,2542
1511020801,29,2441
1511020801,30,9605
1511020801,31,2479
1511020801,32,1613
1511020801,33,67029
1511020801,34,1387
1511020801,35,6175
1511020801,36,4051
1511020801,37,1548
1511020801,38,1352
1511020801,39,9539
1511020801,40,6187
1511020801,41,19924
1511020801,42,2886
1511020801,43,4711
1511020801,44,4840
1511020801,45,46841
1511020801,46,9554
1511020801,47,1939
1511020801,48,13863
1511020801,49,5001
1511020801,50,1284
1511020801,51,4956
1511020801,52,2883
1511020801,53,3462
1511020801,54,3115
1511020801,55,6090
1511020801,56,1371
1511020801,57,3126
1511020801,58,5976
1511020801,59,1381
1511020801,60,2908
1511020801,61,1355
1511020801,62,16091
1511020801,63,1841
1511020801,64,5625
1511020801,65,12096
1511020801,66,7078
1511020801,67,3566
1511020801,68,9998
1511020801,69,14942
1511020801,70,2029
1511020801,71,5541
1511020801,72,3269
1511020801,73,2868
1511020801,74,2207
1511020801,75,1687
1511020801,76,6877
1511020801,77,5259
1511020801,78,10229
1511020801,79,16077
1511020801,80,10212
1511020801,81,2156
1511020801,82,6378
1511020801,83,34651
1511020801,84,7496
1511020801,85,2941
1511020801,86,9065
1511020801,87,2483
1511020801,88,4775
1511020801,89,1461
1511020801,90,1360
1511020801,91,34109
1511020801,92,1610
1511020801,93,1450
1511020801,94,9671
1511020801,95,2184
1511020801,96,2091
1511020801,97,4336
1511020801,98,4957
1511020801,99,2674
1511020801,100,5050
1511020801,101,2440
1511020801,102,6849
1511020801,103,30744
1511020801,104,1893
1511020801,105,50173
1511020801,106,1583
1511020801,107,17928
1511020801,108,6554
1511020801,109,19235
1511020801,110,26221
1511020801,111,49937
1511020801,112,35401
1511020801,113,4082
1511020801,114,4263
1511020801,115,12811
1511020801,116,4168
1511020801,117,3854
1511020801,118,3855
1511020801,119,10159
1511020801,120,7120
1511020801,121,7659
1511020801,122,2553
1511020801,123,11210
1511020801,124,3627
1511020801,125,1346
1511020801,126,1347
1511020801,127,11539
1511020801,128,3434
1511020801,129,4302
1511020801,130,5762
1511020801,131,2096
1511020801,132,4187
1511020801,133,6707
1511020801,134,25966
1511020801,135,7311
1511020801,136,7579
1511020801,137,3016
1511020801,138,10248
1511020801,139,20145
1511020801,140,1781
1511020801,141,4400
1511020801,142,2688
1511020801,143,5075
1511020801,144,13537
1511020801,145,7823
1511020801,146,1816
1511020801,147,2016
1511020801,148,4148
1511021101,1,15526
1511021101,2,10489
1511021101,3,24651
1511021101,4,1577
1511021101,5,18225
1511021101,6,10293
1511021101,7,11180
1511021101,8,6842
1511021101,9,7989
1511021101,10,2469
1511021101,11,6657
1511021101,12,10635
1511021101,13,3375
1511021101,14,2810
1511021101,15,2101
1511021101,16,7889
1511021101,17,3786
1511021101,18,11162
1511021101,19,14402
1511021101,20,7680
1511021101,21,7482
1511021101,22,6007
1511021101,23,15594
1511021101,24,4607
1511021101,25,2969
1511021101,26,2442
1511021101,27,4320
1511021101,28,2549
1511021101,29,2441
1511021101,30,9640
1511021101,31,2479
1511021101,32,1613
1511021101,33,67136
1511021101,34,1387
1511021101,35,6203
1511021101,36,4051
1511021101,37,1548
1511021101,38,1352
1511021101,39,9556
1511021101,40,6208
1511021101,41,19938
1511021101,42,2900
1511021101,43,4718
1511021101,44,4844
1511021101,45,46851
1511021101,46,9574
1511021101,47,1939
1511021101,48,13870
1511021101,49,5050
1511021101,50,1284
1511021101,51,4956
1511021101,52,2890
1511021101,53,3462
1511021101,54,3115
1511021101,55,6104
1511021101,56,1376
1511021101,57,3126
1511021101,58,5976
1511021101,59,1381
1511021101,60,2908
1511021101,61,1355
1511021101,62,16098
1511021101,63,1841
1511021101,64,5625
1511021101,65,12103
1511021101,66,7085
1511021101,67,3566
1511021101,68,10005
1511021101,69,14959
1511021101,70,2029
1511021101,71,5541
1511021101,72,3269
1511021101,73,2882
1511021101,74,2207
1511021101,75,1687
1511021101,76,6905
1511021101,77,5269
1511021101,78,10249
1511021101,79,16084
1511021101,80,10219
1511021101,81,2180
1511021101,82,6413
1511021101,83,34745
1511021101,84,7496
1511021101,85,2941
1511021101,86,9086
1511021101,87,2490
1511021101,88,4775
1511021101,89,1461
1511021101,90,1360
1511021101,91,34130
1511021101,92,1610
1511021101,93,1450
1511021101,94,9692
1511021101,95,2191
1511021101,96,2091
1511021101,97,4336
1511021101,98,4965
1511021101,99,2674
1511021101,100,5050
1511021101,101,2475
1511021101,102,6849
1511021101,103,30797
1511021101,104,1893
1511021101,105,50207
1511021101,106,1583
1511021101,107,17970
1511021101,108,6554
1511021101,109,19312
1511021101,110,26242
1511021101,111,49969
1511021101,112,35401
1511021101,113,4082
1511021101,114,4284
1511021101,115,12846
1511021101,116,4168
1511021101,117,3854
1511021101,118,3855
1511021101,119,10166
1511021101,120,7162
1511021101,121,7666
1511021101,122,2553
1511021101,123,11227
1511021101,124,3634
1511021101,125,1346
1511021101,126,1354
1511021101,127,11542
1511021101,128,3441
1511021101,129,4302
1511021101,130,5788
1511021101,131,2096
1511021101,132,4187
1511021101,133,6714
1511021101,134,25969
1511021101,135,7318
1511021101,136,7621
1511021101,137,3016
1511021101,138,10269
1511021101,139,20166
1511021101,140,1781
1511021101,141,4414
1511021101,142,2688
