1518364801,1,101222
1518364801,2,37990
1518364801,3,119201
1518364801,4,22096
1518364801,5,118345
1518364801,6,58993
1518364801,7,69199
1518364801,8,22334
1518364801,9,49558
1518364801,10,18929
1518364801,11,40913
1518364801,12,83251
1518364801,13,21866
1518364801,14,18527
1518364801,15,15392
1518364801,16,52103
1518364801,17,40899
1518364801,18,93051
1518364801,19,53544
1518364801,20,119339
1518364801,21,48201
1518364801,22,14205
1518364801,23,83386
1518364801,24,10536
1518364801,25,12688
1518364801,26,13633
1518364801,27,39090
1518364801,28,7896
1518364801,29,11887
1518364801,30,32541
1518364801,31,15180
1518364801,32,10718
1518364801,33,208548
1518364801,34,6147
1518364801,35,31584
1518364801,36,20922
1518364801,37,4957
1518364801,38,2975
1518364801,39,54981
1518364801,40,53908
1518364801,41,102925
1518364801,42,12601
1518364801,43,10461
1518364801,44,50270
1518364801,45,173020
1518364801,46,25236
1518364801,47,3426
1518364801,48,186397
1518364801,49,51197
1518364801,50,2969
1518364801,51,21291
1518364801,52,31348
1518364801,53,14004
1518364801,54,12493
1518364801,55,16632
1518364801,56,4056
1518364801,57,7788
1518364801,58,8897
1518364801,59,4081
1518364801,60,16104
1518364801,61,6098
1518364801,62,97399
1518364801,63,56201
1518364801,64,19846
1518364801,65,69870
1518364801,66,39061
1518364801,67,11361
1518364801,68,22623
1518364801,69,63997
1518364801,70,10380
1518364801,71,28221
1518364801,72,21411
1518364801,73,8043
1518364801,74,13060
1518364801,75,1753
1518364801,76,38419
1518364801,77,22448
1518364801,78,83582
1518364801,79,89863
1518364801,80,48076
1518364801,81,12288
1518364801,82,27294
1518364801,83,159251
1518364801,84,24922
1518364801,85,97718
1518364801,86,26240
1518364801,87,11775
1518364801,88,25575
1518364801,89,3437
1518364801,90,6297
1518364801,91,158788
1518364801,92,6543
1518364801,93,17330
1518364801,94,56721
1518364801,95,11998
1518364801,96,9702
1518364801,97,16455
1518364801,98,12766
1518364801,99,11347
1518364801,100,16021
1518364801,101,15464
1518364801,102,26785
1518364801,103,130583
1518364801,104,6823
1518364801,105,181415
1518364801,106,6409
1518364801,107,101176
1518364801,108,10322
1518364801,109,105739
1518364801,110,159688
1518364801,111,177176
1518364801,112,35401
1518364801,113,17493
1518364801,114,37137
1518364801,115,55609
1518364801,116,25137
1518364801,117,13322
1518364801,118,5963
1518364801,119,54425
1518364801,120,45588
1518364801,121,40761
1518364801,122,10752
1518364801,123,66965
1518364801,124,24910
1518364801,125,1518
1518364801,126,6438
1518364801,127,46723
1518364801,128,22735
1518364801,129,26666
1518364801,130,18756
1518364801,131,6112
1518364801,132,22445
1518364801,133,58683
1518364801,134,86373
1518364801,135,31888
1518364801,136,56026
1518364801,137,10065
1518364801,138,54589
1518364801,139,67999
1518364801,140,8223
1518364801,141,66961
1518364801,142,10988
1518364801,143,15517
1518364801,144,88680
1518364801,145,37206
1518364801,146,8982
1518364801,147,3539
1518364801,148,22469
1518365101,1,101222
1518365101,2,37990
1518365101,3,119201
1518365101,4,22096
1518365101,5,118345
1518365101,6,58993
1518365101,7,69199
1518365101,8,22334
1518365101,9,49558
1518365101,10,18929
1518365101,11,40913
1518365101,12,83251
1518365101,13,21866
1518365101,14,18527
1518365101,15,15392
1518365101,16,52103
1518365101,17,40899
1518365101,18,93051
1518365101,19,53544
1518365101,20,119339
1518365101,21,48201
1518365101,22,14205
1518365101,23,83386
1518365101,24,10536
1518365101,25,12688
1518365101,26,13633
1518365101,27,39090
1518365101,28,7896
1518365101,29,11887
1518365101,30,32541
1518365101,31,15180
1518365101,32,10718
1518365101,33,208548
1518365101,34,6147
1518365101,35,31584
1518365101,36,20922
