1517760001,1,101222
1517760001,2,37990
1517760001,3,119201
1517760001,4,22096
1517760001,5,118345
1517760001,6,58993
1517760001,7,69199
1517760001,8,22334
1517760001,9,49558
1517760001,10,18929
1517760001,11,40913
1517760001,12,83251
1517760001,13,21866
1517760001,14,18527
1517760001,15,15392
1517760001,16,52103
1517760001,17,40899
1517760001,18,93051
1517760001,19,53544
1517760001,20,119339
1517760001,21,48201
1517760001,22,14205
1517760001,23,83386
1517760001,24,10536
1517760001,25,12688
1517760001,26,13633
1517760001,27,39090
1517760001,28,7896
1517760001,29,11887
1517760001,30,32541
1517760001,31,15180
1517760001,32,10718
1517760001,33,208548
1517760001,34,6147
1517760001,35,31584
1517760001,36,20922
1517760001,37,4957
1517760001,38,2975
1517760001,39,54981
1517760001,40,53908
1517760001,41,102925
1517760001,42,12601
1517760001,43,10461
1517760001,44,50270
1517760001,45,173020
1517760001,46,25236
1517760001,47,3426
1517760001,48,186397
1517760001,49,51197
1517760001,50,2969
1517760001,51,21291
1517760001,52,31348
1517760001,53,14004
1517760001,54,12493
1517760001,55,16632
1517760001,56,4056
1517760001,57,7788
1517760001,58,8897
1517760001,59,4081
1517760001,60,16104
1517760001,61,6098
1517760001,62,97399
1517760001,63,56201
1517760001,64,19846
1517760001,65,69870
1517760001,66,39061
1517760001,67,11361
1517760001,68,22623
1517760001,69,63997
1517760001,70,10380
1517760001,71,28221
1517760001,72,21411
1517760001,73,8043
1517760001,74,13060
1517760001,75,1753
1517760001,76,38419
1517760001,77,22448
1517760001,78,83582
1517760001,79,89863
1517760001,80,48076
1517760001,81,12288
1517760001,82,27294
1517760001,83,159251
1517760001,84,24922
1517760001,85,97718
1517760001,86,26240
1517760001,87,11775
1517760001,88,25575
1517760001,89,3437
1517760001,90,6297
1517760001,91,158788
1517760001,92,6543
1517760001,93,17330
1517760001,94,56721
1517760001,95,11998
1517760001,96,9702
1517760001,97,16455
1517760001,98,12766
1517760001,99,11347
1517760001,100,16021
1517760001,101,15464
1517760001,102,26785
1517760001,103,130583
1517760001,104,6823
1517760001,105,181415
1517760001,106,6409
1517760001,107,101176
1517760001,108,10322
1517760001,109,105739
1517760001,110,159688
1517760001,111,177176
1517760001,112,35401
1517760001,113,17493
1517760001,114,37137
1517760001,115,55609
1517760001,116,25137
1517760001,117,13322
1517760001,118,5963
1517760001,119,54425
1517760001,120,45588
1517760001,121,40761
1517760001,122,10752
1517760001,123,66965
1517760001,124,24910
1517760001,125,1518
1517760001,126,6438
1517760001,127,46723
1517760001,128,22735
1517760001,129,26666
1517760001,130,18756
1517760001,131,6112
1517760001,132,22445
1517760001,133,58683
1517760001,134,86373
1517760001,135,31888
1517760001,136,56026
1517760001,137,10065
1517760001,138,54589
1517760001,139,67999
1517760001,140,8223
1517760001,141,66961
1517760001,142,10988
1517760001,143,15517
1517760001,144,88680
1517760001,145,37206
1517760001,146,8982
1517760001,147,3539
1517760001,148,22469
1517760301,1,101222
1517760301,2,37990
1517760301,3,119201
1517760301,4,22096
1517760301,5,118345
1517760301,6,58993
1517760301,7,69199
1517760301,8,22334
1517760301,9,49558
1517760301,10,18929
1517760301,11,40913
1517760301,12,83251
1517760301,13,21866
1517760301,14,18527
1517760301,15,15392
1517760301,16,52103
1517760301,17,40899
1517760301,18,93051
1517760301,19,53544
1517760301,20,119339
1517760301,21,48201
1517760301,22,14205
1517760301,23,83386
1517760301,24,10536
1517760301,25,12688
1517760301,26,13633
1517760301,27,39090
1517760301,28,7896
1517760301,29,11887
1517760301,30,32541
1517760301,31,15180
1517760301,32,10718
1517760301,33,208548
1517760301,34,6147
1517760301,35,31584
1517760301,36,20922
1517760301,37,4957
1517760301,38,2975
1517760301,39,54981
1517760301,40,53908
1517760301,41,102925
1517760301,42,12601
1517760301,43,10461
1517760301,44,50270
1517760301,45,173020
1517760301,46,25236
1517760301,47,3426
1517760301,48,186397
1517760301,49,51197
1517760301,50,2969
1517760301,51,21291
1517760301,52,31348
1517760301,53,14004
1517760301,54,12493
1517760301,55,16632
1517760301,56,4056
1517760301,57,7788
1517760301,58,8897
1517760301,59,4081
1517760301,60,16104
1517760301,61,6098
1517760301,62,97399
1517760301,63,56201
1517760301,64,19846
1517760301,65,69870
1517760301,66,39061
1517760301,67,11361
1517760301,68,22623
1517760301,69,63997
1517760301,70,10380
1517760301,71,28221
1517760301,72,21411
1517760301,73,8043
1517760301,74,13060
1517760301,75,1753
1517760301,76,38419
1517760301,77,22448
1517760301,78,83582
1517760301,79,89863
1517760301,80,48076
1517760301,81,12288
1517760301,82,27294
1517760301,83,159251
1517760301,84,24922
1517760301,85,97718
1517760301,86,26240
1517760301,87,11775
1517760301,88,25575
1517760301,89,3437
1517760301,90,6297
1517760301,91,158788
1517760301,92,6543
1517760301,93,17330
1517760301,94,56721
1517760301,95,11998
1517760301,96,9702
1517760301,97,16455
1517760301,98,12766
1517760301,99,11347
1517760301,100,16021
1517760301,101,15464
1517760301,102,26785
1517760301,103,130583
1517760301,104,6823
1517760301,105,181415
1517760301,106,6409
1517760301,107,101176
1517760301,108,10322
1517760301,109,105739
1517760301,110,159688
1517760301,111,177176
1517760301,112,35401
1517760301,113,17493
1517760301,114,37137
1517760301,115,55609
1517760301,116,25137
1517760301,117,13322
1517760301,118,5963
1517760301,119,54425
1517760301,120,45588
1517760301,121,40761
1517760301,122,10752
1517760301,123,66965
1517760301,124,24910
1517760301,125,1518
1517760301,126,6438
1517760301,127,46723
1517760301,128,22735
1517760301,129,26666
1517760301,130,18756
1517760301,131,6112
1517760301,132,22445
1517760301,133,58683
1517760301,134,86373
1517760301,135,31888
1517760301,136,56026
1517760301,137,10065
1517760301,138,54589
1517760301,139,67999
1517760301,140,8223
1517760301,141,66961
1517760301,142,10988
1517760301,143,15517
1517760301,144,88680
1517760301,145,37206
1517760301,146,8982
1517760301,147,3539
1517760301,148,22469
1517760601,1,101222
1517760601,2,37990
1517760601,3,119201
1517760601,4,22096
1517760601,5,118345
1517760601,6,58993
1517760601,7,69199
1517760601,8,22334
1517760601,9,49558
1517760601,10,18929
1517760601,11,40913
1517760601,12,83251
1517760601,13,21866
1517760601,14,18527
1517760601,15,15392
1517760601,16,52103
1517760601,17,40899
1517760601,18,93051
1517760601,19,53544
1517760601,20,119339
1517760601,21,48201
1517760601,22,14205
1517760601,23,83386
1517760601,24,10536
1517760601,25,12688
1517760601,26,13633
1517760601,27,39090
1517760601,28,7896
1517760601,29,11887
1517760601,30,32541
1517760601,31,15180
1517760601,32,10718
1517760601,33,208548
1517760601,34,6147
1517760601,35,31584
1517760601,36,20922
1517760601,37,4957
1517760601,38,2975
1517760601,39,54981
1517760601,40,53908
1517760601,41,102925
1517760601,42,12601
1517760601,43,10461
1517760601,44,50270
1517760601,45,173020
1517760601,46,25236
1517760601,47,3426
1517760601,48,186397
1517760601,49,51197
1517760601,50,2969
1517760601,51,21291
1517760601,52,31348
1517760601,53,14004
1517760601,54,12493
1517760601,55,16632
1517760601,56,4056
1517760601,57,7788
1517760601,58,8897
1517760601,59,4081
1517760601,60,16104
1517760601,61,6098
1517760601,62,97399
1517760601,63,56201
1517760601,64,19846
1517760601,65,69870
1517760601,66,39061
1517760601,67,11361
1517760601,68,22623
1517760601,69,63997
1517760601,70,10380
1517760601,71,28221
1517760601,72,21411
1517760601,73,8043
1517760601,74,13060
1517760601,75,1753
1517760601,76,38419
1517760601,77,22448
1517760601,78,83582
1517760601,79,89863
1517760601,80,48076
1517760601,81,12288
1517760601,82,27294
1517760601,83,159251
1517760601,84,24922
1517760601,85,97718
1517760601,86,26240
1517760601,87,11775
1517760601,88,25575
1517760601,89,3437
1517760601,90,6297
1517760601,91,158788
1517760601,92,6543
1517760601,93,17330
1517760601,94,56721
1517760601,95,11998
1517760601,96,9702
1517760601,97,16455
1517760601,98,12766
1517760601,99,11347
1517760601,100,16021
1517760601,101,15464
1517760601,102,26785
1517760601,103,130583
1517760601,104,6823
1517760601,105,181415
1517760601,106,6409
1517760601,107,101176
1517760601,108,10322
1517760601,109,105739
1517760601,110,159688
1517760601,111,177176
1517760601,112,35401
1517760601,113,17493
1517760601,114,37137
1517760601,115,55609
1517760601,116,25137
1517760601,117,13322
1517760601,118,5963
1517760601,119,54425
1517760601,120,45588
1517760601,121,40761
1517760601,122,10752
1517760601,123,66965
1517760601,124,24910
1517760601,125,1518
1517760601,126,6438
1517760601,127,46723
1517760601,128,22735
1517760601,129,26666
1517760601,130,18756
1517760601,131,6112
1517760601,132,22445
1517760601,133,58683
1517760601,134,86373
1517760601,135,31888
1517760601,136,56026
1517760601,137,10065
1517760601,138,54589
1517760601,139,67999
1517760601,140,8223
1517760601,141,66961
1517760601,142,10988
1517760601,143,15517
1517760601,144,88680
1517760601,145,37206
1517760601,146,8982
1517760601,147,3539
1517760601,148,22469
1517760901,1,101222
1517760901,2,37990
1517760901,3,119201
1517760901,4,22096
1517760901,5,118345
1517760901,6,58993
1517760901,7,69199
1517760901,8,22334
1517760901,9,49558
1517760901,10,18929
1517760901,11,40913
1517760901,12,83251
1517760901,13,21866
1517760901,14,18527
1517760901,15,15392
1517760901,16,52103
1517760901,17,40899
1517760901,18,93051
1517760901,19,53544
1517760901,20,119339
1517760901,21,48201
1517760901,22,14205
1517760901,23,83386
1517760901,24,10536
1517760901,25,12688
1517760901,26,13633
1517760901,27,39090
1517760901,28,7896
1517760901,29,11887
1517760901,30,32541
1517760901,31,15180
1517760901,32,10718
1517760901,33,208548
1517760901,34,6147
1517760901,35,31584
1517760901,36,20922
1517760901,37,4957
1517760901,38,2975
1517760901,39,54981
1517760901,40,53908
1517760901,41,102925
1517760901,42,12601
1517760901,43,10461
1517760901,44,50270
1517760901,45,173020
1517760901,46,25236
1517760901,47,3426
1517760901,48,186397
1517760901,49,51197
1517760901,50,2969
1517760901,51,21291
1517760901,52,31348
1517760901,53,14004
1517760901,54,12493
1517760901,55,16632
1517760901,56,4056
1517760901,57,7788
1517760901,58,8897
1517760901,59,4081
1517760901,60,16104
1517760901,61,6098
1517760901,62,97399
1517760901,63,56201
1517760901,64,19846
1517760901,65,69870
1517760901,66,39061
1517760901,67,11361
1517760901,68,22623
1517760901,69,63997
1517760901,70,10380
1517760901,71,28221
1517760901,72,21411
1517760901,73,8043
1517760901,74,13060
1517760901,75,1753
1517760901,76,38419
1517760901,77,22448
1517760901,78,83582
1517760901,79,89863
1517760901,80,48076
1517760901,81,12288
1517760901,82,27294
1517760901,83,159251
1517760901,84,24922
1517760901,85,97718
1517760901,86,26240
1517760901,87,11775
1517760901,88,25575
1517760901,89,3437
1517760901,90,6297
1517760901,91,158788
1517760901,92,6543
1517760901,93,17330
1517760901,94,56721
1517760901,95,11998
1517760901,96,9702
1517760901,97,16455
1517760901,98,12766
1517760901,99,11347
1517760901,100,16021
1517760901,101,15464
1517760901,102,26785
1517760901,103,130583
1517760901,104,6823
1517760901,105,181415
1517760901,106,6409
1517760901,107,101176
1517760901,108,10322
1517760901,109,105739
1517760901,110,159688
1517760901,111,177176
1517760901,112,35401
1517760901,113,17493
1517760901,114,37137
1517760901,115,55609
1517760901,116,25137
1517760901,117,13322
1517760901,118,5963
1517760901,119,54425
1517760901,120,45588
1517760901,121,40761
1517760901,122,10752
1517760901,123,66965
1517760901,124,24910
1517760901,125,1518
1517760901,126,6438
1517760901,127,46723
1517760901,128,22735
1517760901,129,26666
1517760901,130,18756
1517760901,131,6112
1517760901,132,22445
1517760901,133,58683
1517760901,134,86373
1517760901,135,31888
1517760901,136,56026
1517760901,137,10065
1517760901,138,54589
1517760901,139,67999
1517760901,140,8223
1517760901,141,66961
