1511107201,1,16744
1511107201,2,11279
1511107201,3,26778
1511107201,4,1739
1511107201,5,19784
1511107201,6,11480
1511107201,7,11719
1511107201,8,7565
1511107201,9,8691
1511107201,10,2579
1511107201,11,7167
1511107201,12,11746
1511107201,13,3610
1511107201,14,2967
1511107201,15,2253
1511107201,16,8538
1511107201,17,4151
1511107201,18,12614
1511107201,19,15181
1511107201,20,8448
1511107201,21,8414
1511107201,22,6485
1511107201,23,16622
1511107201,24,4951
1511107201,25,3209
1511107201,26,2572
1511107201,27,4766
1511107201,28,2668
1511107201,29,2565
1511107201,30,10819
1511107201,31,2602
1511107201,32,1697
1511107201,33,71099
1511107201,34,1458
1511107201,35,6903
1511107201,36,4386
1511107201,37,1702
1511107201,38,1395
1511107201,39,10531
1511107201,40,6810
1511107201,41,21773
1511107201,42,3130
1511107201,43,5026
1511107201,44,5425
1511107201,45,49837
1511107201,46,10168
1511107201,47,2034
1511107201,48,14978
1511107201,49,5477
1511107201,50,1388
1511107201,51,5273
1511107201,52,3166
1511107201,53,3872
1511107201,54,3412
1511107201,55,6499
1511107201,56,1477
1511107201,57,3288
1511107201,58,6231
1511107201,59,1470
1511107201,60,3098
1511107201,61,1440
1511107201,62,16964
1511107201,63,1943
1511107201,64,5879
1511107201,65,13350
1511107201,66,7740
1511107201,67,3764
1511107201,68,10515
1511107201,69,16178
1511107201,70,2183
1511107201,71,6227
1511107201,72,3458
1511107201,73,2945
1511107201,74,2348
1511107201,75,1705
1511107201,76,7743
1511107201,77,5522
1511107201,78,10855
1511107201,79,17238
1511107201,80,10979
1511107201,81,2522
1511107201,82,6847
1511107201,83,37231
1511107201,84,8227
1511107201,85,3202
1511107201,86,9779
1511107201,87,2708
1511107201,88,5079
1511107201,89,1569
1511107201,90,1440
1511107201,91,36411
1511107201,92,1724
1511107201,93,1566
1511107201,94,10663
1511107201,95,2364
1511107201,96,2298
1511107201,97,4799
1511107201,98,5186
1511107201,99,2788
1511107201,100,5559
