1517241601,1,101222
1517241601,2,37990
1517241601,3,119201
1517241601,4,22096
1517241601,5,118345
1517241601,6,58993
1517241601,7,69199
1517241601,8,22334
1517241601,9,49558
1517241601,10,18929
1517241601,11,40913
1517241601,12,83251
1517241601,13,21866
1517241601,14,18527
1517241601,15,15392
1517241601,16,52103
1517241601,17,40899
1517241601,18,93051
1517241601,19,53544
1517241601,20,119339
1517241601,21,48201
1517241601,22,14205
1517241601,23,83386
1517241601,24,10536
1517241601,25,12688
1517241601,26,13633
1517241601,27,39090
1517241601,28,7896
1517241601,29,11887
1517241601,30,32541
1517241601,31,15180
1517241601,32,10718
1517241601,33,208548
1517241601,34,6147
1517241601,35,31584
1517241601,36,20922
1517241601,37,4957
1517241601,38,2975
1517241601,39,54981
1517241601,40,53908
1517241601,41,102925
1517241601,42,12601
1517241601,43,10461
1517241601,44,50270
1517241601,45,173020
1517241601,46,25236
1517241601,47,3426
1517241601,48,186397
1517241601,49,51197
1517241601,50,2969
1517241601,51,21291
1517241601,52,31348
1517241601,53,14004
1517241601,54,12493
1517241601,55,16632
1517241601,56,4056
1517241601,57,7788
1517241601,58,8897
1517241601,59,4081
1517241601,60,16104
1517241601,61,6098
1517241601,62,97399
1517241601,63,56201
1517241601,64,19846
1517241601,65,69870
1517241601,66,39061
1517241601,67,11361
1517241601,68,22623
1517241601,69,63997
1517241601,70,10380
1517241601,71,28221
1517241601,72,21411
1517241601,73,8043
1517241601,74,13060
1517241601,75,1753
1517241601,76,38419
1517241601,77,22448
1517241601,78,83582
1517241601,79,89863
1517241601,80,48076
1517241601,81,12288
1517241601,82,27294
1517241601,83,159251
1517241601,84,24922
1517241601,85,97718
1517241601,86,26240
1517241601,87,11775
1517241601,88,25575
1517241601,89,3437
1517241601,90,6297
1517241601,91,158788
1517241601,92,6543
1517241601,93,17330
1517241601,94,56721
1517241601,95,11998
1517241601,96,9702
1517241601,97,16455
1517241601,98,12766
1517241601,99,11347
1517241601,100,16021
1517241601,101,15464
1517241601,102,26785
1517241601,103,130583
1517241601,104,6823
1517241601,105,181415
1517241601,106,6409
1517241601,107,101176
1517241601,108,10322
1517241601,109,105739
1517241601,110,159688
1517241601,111,177176
1517241601,112,35401
1517241601,113,17493
1517241601,114,37137
1517241601,115,55609
1517241601,116,25137
1517241601,117,13322
1517241601,118,5963
1517241601,119,54425
1517241601,120,45588
1517241601,121,40761
1517241601,122,10752
1517241601,123,66965
1517241601,124,24910
1517241601,125,1518
1517241601,126,6438
1517241601,127,46723
1517241601,128,22735
1517241601,129,26666
1517241601,130,18756
1517241601,131,6112
1517241601,132,22445
1517241601,133,58683
1517241601,134,86373
1517241601,135,31888
1517241601,136,56026
1517241601,137,10065
1517241601,138,54589
1517241601,139,67999
1517241601,140,8223
1517241601,141,66961
1517241601,142,10988
1517241601,143,15517
1517241601,144,88680
1517241601,145,37206
1517241601,146,8982
1517241601,147,3539
1517241601,148,22469
1517241902,1,101222
1517241902,2,37990
1517241902,3,119201
1517241902,4,22096
