1517328001,1,101222
1517328001,2,37990
1517328001,3,119201
1517328001,4,22096
1517328001,5,118345
1517328001,6,58993
1517328001,7,69199
1517328001,8,22334
1517328001,9,49558
1517328001,10,18929
1517328001,11,40913
1517328001,12,83251
1517328001,13,21866
1517328001,14,18527
1517328001,15,15392
1517328001,16,52103
1517328001,17,40899
1517328001,18,93051
1517328001,19,53544
1517328001,20,119339
1517328001,21,48201
1517328001,22,14205
1517328001,23,83386
1517328001,24,10536
1517328001,25,12688
1517328001,26,13633
1517328001,27,39090
1517328001,28,7896
1517328001,29,11887
1517328001,30,32541
1517328001,31,15180
1517328001,32,10718
1517328001,33,208548
1517328001,34,6147
1517328001,35,31584
1517328001,36,20922
1517328001,37,4957
1517328001,38,2975
1517328001,39,54981
1517328001,40,53908
1517328001,41,102925
1517328001,42,12601
1517328001,43,10461
1517328001,44,50270
1517328001,45,173020
1517328001,46,25236
1517328001,47,3426
1517328001,48,186397
1517328001,49,51197
1517328001,50,2969
1517328001,51,21291
1517328001,52,31348
1517328001,53,14004
1517328001,54,12493
1517328001,55,16632
1517328001,56,4056
1517328001,57,7788
1517328001,58,8897
1517328001,59,4081
1517328001,60,16104
1517328001,61,6098
1517328001,62,97399
1517328001,63,56201
1517328001,64,19846
1517328001,65,69870
1517328001,66,39061
1517328001,67,11361
1517328001,68,22623
1517328001,69,63997
1517328001,70,10380
1517328001,71,28221
1517328001,72,21411
1517328001,73,8043
1517328001,74,13060
1517328001,75,1753
1517328001,76,38419
1517328001,77,22448
1517328001,78,83582
1517328001,79,89863
1517328001,80,48076
1517328001,81,12288
1517328001,82,27294
1517328001,83,159251
1517328001,84,24922
1517328001,85,97718
1517328001,86,26240
1517328001,87,11775
1517328001,88,25575
1517328001,89,3437
1517328001,90,6297
1517328001,91,158788
1517328001,92,6543
1517328001,93,17330
1517328001,94,56721
1517328001,95,11998
1517328001,96,9702
1517328001,97,16455
1517328001,98,12766
1517328001,99,11347
1517328001,100,16021
1517328001,101,15464
1517328001,102,26785
1517328001,103,130583
1517328001,104,6823
1517328001,105,181415
1517328001,106,6409
1517328001,107,101176
1517328001,108,10322
1517328001,109,105739
1517328001,110,159688
1517328001,111,177176
1517328001,112,35401
1517328001,113,17493
1517328001,114,37137
1517328001,115,55609
1517328001,116,25137
1517328001,117,13322
1517328001,118,5963
1517328001,119,54425
1517328001,120,45588
1517328001,121,40761
1517328001,122,10752
1517328001,123,66965
1517328001,124,24910
1517328001,125,1518
1517328001,126,6438
1517328001,127,46723
1517328001,128,22735
1517328001,129,26666
1517328001,130,18756
1517328001,131,6112
1517328001,132,22445
1517328001,133,58683
1517328001,134,86373
1517328001,135,31888
1517328001,136,56026
1517328001,137,10065
