1514563201,1,81167
1514563201,2,30946
1514563201,3,99136
1514563201,4,21047
1514563201,5,98865
1514563201,6,49180
1514563201,7,54444
1514563201,8,20976
1514563201,9,40234
1514563201,10,17418
1514563201,11,34855
1514563201,12,69015
1514563201,13,18512
1514563201,14,16157
1514563201,15,13744
1514563201,16,43644
1514563201,17,27357
1514563201,18,64775
1514563201,19,48380
1514563201,20,68935
1514563201,21,33126
1514563201,22,13683
1514563201,23,65020
1514563201,24,10536
1514563201,25,10622
1514563201,26,11521
1514563201,27,28477
1514563201,28,7096
1514563201,29,9043
1514563201,30,26926
1514563201,31,9238
1514563201,32,9440
1514563201,33,181250
1514563201,34,4866
1514563201,35,23573
1514563201,36,16188
1514563201,37,4957
1514563201,38,2975
1514563201,39,43331
1514563201,40,40955
1514563201,41,74891
1514563201,42,10245
1514563201,43,10461
1514563201,44,30065
1514563201,45,143258
1514563201,46,19496
1514563201,47,3426
1514563201,48,124563
1514563201,49,36476
1514563201,50,2969
1514563201,51,17250
1514563201,52,23713
1514563201,53,10317
1514563201,54,10439
1514563201,55,14794
1514563201,56,4056
1514563201,57,6870
1514563201,58,8897
1514563201,59,4081
1514563201,60,13971
1514563201,61,4833
1514563201,62,76646
1514563201,63,36892
1514563201,64,18241
1514563201,65,56002
1514563201,66,28609
1514563201,67,9758
1514563201,68,20214
1514563201,69,51531
1514563201,70,7678
1514563201,71,22553
1514563201,72,19373
1514563201,73,6783
1514563201,74,10530
1514563201,75,1753
1514563201,76,32104
1514563201,77,17583
1514563201,78,59985
1514563201,79,71759
1514563201,80,35085
1514563201,81,10045
1514563201,82,22247
1514563201,83,127975
1514563201,84,21026
1514563201,85,55805
1514563201,86,20826
1514563201,87,8556
1514563201,88,19495
1514563201,89,3437
1514563201,90,4894
1514563201,91,126664
1514563201,92,5792
1514563201,93,14599
1514563201,94,42729
1514563201,95,11074
1514563201,96,7220
1514563201,97,12755
1514563201,98,10946
1514563201,99,9532
1514563201,100,14288
1514563201,101,12021
1514563201,102,22986
1514563201,103,111227
1514563201,104,6823
1514563201,105,152725
1514563201,106,5969
1514563201,107,86015
1514563201,108,10322
1514563201,109,89197
1514563201,110,128222
1514563201,111,149606
1514563201,112,35401
1514563201,113,15826
1514563201,114,23977
1514563201,115,42632
1514563201,116,20463
1514563201,117,10884
1514563201,118,5963
1514563201,119,45508
1514563201,120,36093
1514563201,121,29158
1514563201,122,8307
1514563201,123,52950
1514563201,124,18033
1514563201,125,1518
1514563201,126,5042
1514563201,127,36079
1514563201,128,19392
1514563201,129,20272
1514563201,130,16754
1514563201,131,5087
1514563201,132,18390
1514563201,133,46876
1514563201,134,81198
1514563201,135,28528
1514563201,136,43858
1514563201,137,8797
1514563201,138,44690
1514563201,139,58874
1514563201,140,6981
1514563201,141,43420
1514563201,142,9748
1514563201,143,13713
1514563201,144,67064
1514563201,145,33502
1514563201,146,6903
1514563201,147,3539
1514563201,148,17816
1514563501,1,81222
1514563501,2,30946
1514563501,3,99150
1514563501,4,21047
1514563501,5,98906
1514563501,6,49194
1514563501,7,54458
1514563501,8,20976
1514563501,9,40255
1514563501,10,17425
1514563501,11,34861
1514563501,12,69015
1514563501,13,18512
1514563501,14,16157
1514563501,15,13749
1514563501,16,43657
1514563501,17,27375
1514563501,18,64775
1514563501,19,48387
1514563501,20,68956
1514563501,21,33140
1514563501,22,13683
1514563501,23,65033
1514563501,24,10536
1514563501,25,10622
1514563501,26,11521
1514563501,27,28491
1514563501,28,7096
1514563501,29,9043
1514563501,30,26926
1514563501,31,9245
1514563501,32,9440
1514563501,33,181285
1514563501,34,4866
1514563501,35,23587
1514563501,36,16188
1514563501,37,4957
1514563501,38,2975
1514563501,39,43352
1514563501,40,40979
1514563501,41,74905
1514563501,42,10245
1514563501,43,10461
1514563501,44,30079
1514563501,45,143321
1514563501,46,19517
1514563501,47,3426
1514563501,48,124596
1514563501,49,36490
1514563501,50,2969
1514563501,51,17264
1514563501,52,23720
1514563501,53,10317
1514563501,54,10439
1514563501,55,14794
1514563501,56,4056
1514563501,57,6870
1514563501,58,8897
1514563501,59,4081
1514563501,60,13971
1514563501,61,4833
1514563501,62,76662
1514563501,63,36959
1514563501,64,18241
1514563501,65,56016
1514563501,66,28609
1514563501,67,9765
1514563501,68,20221
1514563501,69,51545
1514563501,70,7685
1514563501,71,22560
1514563501,72,19380
1514563501,73,6783
1514563501,74,10537
1514563501,75,1753
1514563501,76,32117
1514563501,77,17590
1514563501,78,59999
1514563501,79,71759
1514563501,80,35092
1514563501,81,10045
1514563501,82,22247
1514563501,83,128017
1514563501,84,21033
1514563501,85,55812
1514563501,86,20826
1514563501,87,8563
1514563501,88,19495
1514563501,89,3437
1514563501,90,4894
1514563501,91,126718
1514563501,92,5792
1514563501,93,14613
1514563501,94,42729
1514563501,95,11074
1514563501,96,7220
1514563501,97,12762
1514563501,98,10953
1514563501,99,9532
1514563501,100,14288
1514563501,101,12021
1514563501,102,22993
1514563501,103,111241
1514563501,104,6823
1514563501,105,152759
1514563501,106,5969
1514563501,107,86036
1514563501,108,10322
1514563501,109,89218
1514563501,110,128250
1514563501,111,149641
1514563501,112,35401
1514563501,113,15826
1514563501,114,23984
1514563501,115,42632
1514563501,116,20463
1514563501,117,10884
1514563501,118,5963
1514563501,119,45522
1514563501,120,36093
1514563501,121,29181
1514563501,122,8307
1514563501,123,52950
1514563501,124,18040
1514563501,125,1518
1514563501,126,5042
1514563501,127,36110
1514563501,128,19392
1514563501,129,20272
1514563501,130,16754
1514563501,131,5087
1514563501,132,18390
1514563501,133,46892
1514563501,134,81198
1514563501,135,28528
1514563501,136,43865
1514563501,137,8797
1514563501,138,44718
1514563501,139,58888
1514563501,140,6981
1514563501,141,43483
1514563501,142,9748
1514563501,143,13713
1514563501,144,67071
1514563501,145,33509
1514563501,146,6903
1514563501,147,3539
1514563501,148,17816
1514563801,1,81236
1514563801,2,30953
1514563801,3,99171
1514563801,4,21047
1514563801,5,98944
1514563801,6,49196
1514563801,7,54462
1514563801,8,20976
1514563801,9,40260
1514563801,10,17432
1514563801,11,34868
1514563801,12,69026
1514563801,13,18512
1514563801,14,16157
1514563801,15,13749
1514563801,16,43670
1514563801,17,27391
1514563801,18,64775
1514563801,19,48387
1514563801,20,68968
1514563801,21,33154
1514563801,22,13683
1514563801,23,65040
1514563801,24,10536
1514563801,25,10622
1514563801,26,11529
1514563801,27,28498
1514563801,28,7096
1514563801,29,9043
1514563801,30,26926
1514563801,31,9267
1514563801,32,9440
1514563801,33,181285
1514563801,34,4873
1514563801,35,23587
1514563801,36,16189
1514563801,37,4957
1514563801,38,2975
1514563801,39,43373
1514563801,40,40986
1514563801,41,74926
1514563801,42,10245
1514563801,43,10461
1514563801,44,30090
1514563801,45,143321
1514563801,46,19524
