1513008001,1,59013
1513008001,2,23821
1513008001,3,78103
1513008001,4,18789
1513008001,5,74927
1513008001,6,38333
1513008001,7,39283
1513008001,8,18300
1513008001,9,30562
1513008001,10,14874
1513008001,11,27243
1513008001,12,49728
1513008001,13,14941
1513008001,14,12802
1513008001,15,11066
1513008001,16,31995
1513008001,17,19910
1513008001,18,35995
1513008001,19,41394
1513008001,20,25861
1513008001,21,23395
1513008001,22,12037
1513008001,23,45432
1513008001,24,9293
1513008001,25,7657
1513008001,26,8016
1513008001,27,20220
1513008001,28,5713
1513008001,29,6343
1513008001,30,20516
1513008001,31,5656
1513008001,32,7498
1513008001,33,152862
1513008001,34,3344
1513008001,35,17519
1513008001,36,11244
1513008001,37,4516
1513008001,38,2975
1513008001,39,29788
1513008001,40,26339
1513008001,41,58329
1513008001,42,7585
1513008001,43,10362
1513008001,44,17388
1513008001,45,119433
1513008001,46,16570
1513008001,47,3297
1513008001,48,68847
1513008001,49,16733
1513008001,50,2969
1513008001,51,12288
1513008001,52,10240
1513008001,53,7844
1513008001,54,7290
1513008001,55,12295
1513008001,56,3726
1513008001,57,5744
1513008001,58,8501
1513008001,59,3347
1513008001,60,11568
1513008001,61,3762
1513008001,62,56561
1513008001,63,17544
1513008001,64,16177
1513008001,65,39920
1513008001,66,21006
1513008001,67,7701
1513008001,68,16980
1513008001,69,37884
1513008001,70,5258
1513008001,71,17568
1513008001,72,15753
1513008001,73,5486
1513008001,74,7036
1513008001,75,1753
1513008001,76,23230
1513008001,77,12700
1513008001,78,34630
1513008001,79,53289
1513008001,80,28428
1513008001,81,6905
1513008001,82,17480
1513008001,83,97429
1513008001,84,17386
1513008001,85,25048
1513008001,86,16959
1513008001,87,6246
1513008001,88,13472
1513008001,89,3289
1513008001,90,3317
1513008001,91,97718
1513008001,92,4397
1513008001,93,11902
1513008001,94,28630
1513008001,95,8830
1513008001,96,5308
1513008001,97,9805
1513008001,98,8769
1513008001,99,7231
1513008001,100,11846
1513008001,101,9017
1513008001,102,17458
1513008001,103,85469
1513008001,104,5012
1513008001,105,128352
1513008001,106,5073
1513008001,107,66008
1513008001,108,10322
1513008001,109,67135
1513008001,110,93392
1513008001,111,123046
1513008001,112,35401
1513008001,113,13365
1513008001,114,13831
1513008001,115,31416
1513008001,116,15137
1513008001,117,8307
1513008001,118,5963
1513008001,119,34852
1513008001,120,25697
1513008001,121,21222
1513008001,122,5927
1513008001,123,37184
1513008001,124,11549
1513008001,125,1518
1513008001,126,3954
1513008001,127,26955
1513008001,128,13824
1513008001,129,13077
1513008001,130,12804
1513008001,131,4139
1513008001,132,13782
1513008001,133,32985
1513008001,134,69138
1513008001,135,22359
1513008001,136,30327
1513008001,137,7103
1513008001,138,34630
1513008001,139,46246
1513008001,140,4933
1513008001,141,24483
1513008001,142,7577
1513008001,143,11103
1513008001,144,48299
1513008001,145,27784
1513008001,146,4828
1513008001,147,3490
1513008001,148,11635
1513008301,1,59034
1513008301,2,23835
1513008301,3,78131
1513008301,4,18789
1513008301,5,74984
1513008301,6,38342
1513008301,7,39283
1513008301,8,18300
1513008301,9,30572
1513008301,10,14881
1513008301,11,27243
1513008301,12,49742
1513008301,13,14941
1513008301,14,12802
