1514736001,1,83149
1514736001,2,31400
1514736001,3,100995
1514736001,4,21179
1514736001,5,101535
1514736001,6,50041
1514736001,7,55841
1514736001,8,21158
1514736001,9,41257
1514736001,10,17601
1514736001,11,35312
1514736001,12,70908
1514736001,13,18866
1514736001,14,16404
1514736001,15,13982
1514736001,16,44522
1514736001,17,28335
1514736001,18,67933
1514736001,19,48899
1514736001,20,75078
1514736001,21,34035
1514736001,22,13741
1514736001,23,67082
1514736001,24,10536
1514736001,25,10769
1514736001,26,11710
1514736001,27,29251
1514736001,28,7232
1514736001,29,9391
1514736001,30,27273
1514736001,31,9858
1514736001,32,9552
1514736001,33,183045
1514736001,34,5038
1514736001,35,24565
1514736001,36,16735
1514736001,37,4957
1514736001,38,2975
1514736001,39,44636
1514736001,40,42264
1514736001,41,76962
1514736001,42,10494
1514736001,43,10461
1514736001,44,31571
1514736001,45,144893
1514736001,46,19954
1514736001,47,3426
1514736001,48,132017
1514736001,49,38232
1514736001,50,2969
1514736001,51,17801
1514736001,52,24724
1514736001,53,10569
1514736001,54,10684
1514736001,55,14979
1514736001,56,4056
1514736001,57,6956
1514736001,58,8897
1514736001,59,4081
1514736001,60,14187
1514736001,61,4999
1514736001,62,78317
1514736001,63,38625
1514736001,64,18463
1514736001,65,57714
1514736001,66,29331
1514736001,67,9919
1514736001,68,20459
1514736001,69,52941
1514736001,70,8048
1514736001,71,23056
1514736001,72,19586
1514736001,73,6893
1514736001,74,10784
1514736001,75,1753
1514736001,76,33001
1514736001,77,18052
1514736001,78,62526
1514736001,79,73575
1514736001,80,35582
1514736001,81,10330
1514736001,82,22805
1514736001,83,130703
1514736001,84,21359
1514736001,85,60450
1514736001,86,21338
1514736001,87,8833
1514736001,88,20038
1514736001,89,3437
1514736001,90,5055
1514736001,91,129156
1514736001,92,5922
1514736001,93,14867
1514736001,94,44150
1514736001,95,11170
1514736001,96,7435
1514736001,97,13062
1514736001,98,11130
1514736001,99,9717
1514736001,100,14459
1514736001,101,12323
1514736001,102,23456
1514736001,103,113431
1514736001,104,6823
1514736001,105,154476
1514736001,106,6055
1514736001,107,87605
1514736001,108,10322
1514736001,109,90905
1514736001,110,131380
1514736001,111,151423
