1515340801,1,90240
1515340801,2,33985
1515340801,3,107028
1515340801,4,21595
1515340801,5,108766
1515340801,6,53618
1515340801,7,61086
1515340801,8,21694
1515340801,9,44918
1515340801,10,18272
1515340801,11,37113
1515340801,12,76732
1515340801,13,19974
1515340801,14,17272
1515340801,15,14743
1515340801,16,47906
1515340801,17,34120
1515340801,18,79662
1515340801,19,50894
1515340801,20,98731
1515340801,21,37421
1515340801,22,13979
1515340801,23,74508
1515340801,24,10536
1515340801,25,11694
1515340801,26,12521
1515340801,27,32445
1515340801,28,7553
1515340801,29,10490
1515340801,30,29129
1515340801,31,12038
1515340801,32,10083
1515340801,33,195523
1515340801,34,5540
1515340801,35,27590
1515340801,36,18773
1515340801,37,4957
1515340801,38,2975
1515340801,39,49321
1515340801,40,47399
1515340801,41,87521
1515340801,42,11594
1515340801,43,10461
1515340801,44,38634
1515340801,45,158137
1515340801,46,21710
1515340801,47,3426
1515340801,48,161099
1515340801,49,44052
1515340801,50,2969
1515340801,51,19442
1515340801,52,27197
1515340801,53,11758
1515340801,54,11527
1515340801,55,15675
1515340801,56,4056
1515340801,57,7350
1515340801,58,8897
1515340801,59,4081
1515340801,60,14924
1515340801,61,5543
1515340801,62,88352
1515340801,63,44648
1515340801,64,19258
1515340801,65,63077
1515340801,66,31669
1515340801,67,10513
1515340801,68,21387
1515340801,69,57614
1515340801,70,9257
1515340801,71,25268
1515340801,72,20424
1515340801,73,7327
1515340801,74,11893
1515340801,75,1753
1515340801,76,35883
1515340801,77,19922
1515340801,78,72108
1515340801,79,81136
1515340801,80,37757
1515340801,81,11230
1515340801,82,24728
1515340801,83,145378
1515340801,84,23026
1515340801,85,77067
1515340801,86,23185
1515340801,87,10008
1515340801,88,22117
1515340801,89,3437
1515340801,90,5667
1515340801,91,144478
1515340801,92,6227
1515340801,93,15980
1515340801,94,49774
1515340801,95,11632
1515340801,96,8409
1515340801,97,14373
1515340801,98,11954
1515340801,99,10422
1515340801,100,15167
1515340801,101,13617
1515340801,102,24974
1515340801,103,121585
