1516032001,1,101208
1516032001,2,37990
1516032001,3,119201
1516032001,4,22075
1516032001,5,118338
1516032001,6,58986
1516032001,7,69192
1516032001,8,22334
1516032001,9,49551
1516032001,10,18929
1516032001,11,40878
1516032001,12,83251
1516032001,13,21866
1516032001,14,18527
1516032001,15,15392
1516032001,16,52075
1516032001,17,40899
1516032001,18,93037
1516032001,19,53530
1516032001,20,119339
1516032001,21,48201
1516032001,22,14198
1516032001,23,83386
1516032001,24,10536
1516032001,25,12688
1516032001,26,13633
1516032001,27,39090
1516032001,28,7896
1516032001,29,11887
1516032001,30,32541
1516032001,31,15180
1516032001,32,10718
1516032001,33,208548
1516032001,34,6147
1516032001,35,31577
1516032001,36,20908
1516032001,37,4957
1516032001,38,2975
1516032001,39,54953
1516032001,40,53894
1516032001,41,102890
1516032001,42,12601
1516032001,43,10461
1516032001,44,50256
1516032001,45,173020
1516032001,46,25236
1516032001,47,3426
1516032001,48,186390
1516032001,49,51190
1516032001,50,2969
1516032001,51,21291
1516032001,52,31348
1516032001,53,14004
1516032001,54,12493
1516032001,55,16632
1516032001,56,4056
1516032001,57,7788
1516032001,58,8897
1516032001,59,4081
1516032001,60,16104
1516032001,61,6098
1516032001,62,97392
1516032001,63,56201
1516032001,64,19846
1516032001,65,69870
1516032001,66,39026
1516032001,67,11361
1516032001,68,22623
1516032001,69,63990
1516032001,70,10380
1516032001,71,28221
1516032001,72,21411
1516032001,73,8043
1516032001,74,13046
1516032001,75,1753
1516032001,76,38419
1516032001,77,22448
1516032001,78,83575
1516032001,79,89849
1516032001,80,48069
1516032001,81,12253
1516032001,82,27287
1516032001,83,159251
1516032001,84,24915
1516032001,85,97711
1516032001,86,26240
1516032001,87,11761
1516032001,88,25575
1516032001,89,3437
1516032001,90,6290
1516032001,91,158788
1516032001,92,6543
1516032001,93,17330
1516032001,94,56707
1516032001,95,11998
1516032001,96,9695
1516032001,97,16455
1516032001,98,12766
1516032001,99,11347
1516032001,100,16021
1516032001,101,15457
1516032001,102,26785
1516032001,103,130576
1516032001,104,6823
1516032001,105,181415
1516032001,106,6409
1516032001,107,101169
1516032001,108,10322
1516032001,109,105683
1516032001,110,159688
1516032001,111,177176
1516032001,112,35401
1516032001,113,17493
1516032001,114,37137
1516032001,115,55609
1516032001,116,25116
1516032001,117,13322
1516032001,118,5963
1516032001,119,54425
1516032001,120,45588
1516032001,121,40761
1516032001,122,10752
1516032001,123,66951
1516032001,124,24910
1516032001,125,1518
1516032001,126,6438
1516032001,127,46709
1516032001,128,22735
1516032001,129,26659
1516032001,130,18756
1516032001,131,6105
1516032001,132,22445
1516032001,133,58683
1516032001,134,86366
1516032001,135,31888
1516032001,136,56026
1516032001,137,10065
1516032001,138,54582
1516032001,139,67978
1516032001,140,8223
1516032001,141,66961
1516032001,142,10988
1516032001,143,15517
1516032001,144,88638
1516032001,145,37206
1516032001,146,8975
1516032001,147,3539
1516032001,148,22469
1516032301,1,101208
1516032301,2,37990
1516032301,3,119201
1516032301,4,22075
1516032301,5,118338
1516032301,6,58986
1516032301,7,69192
1516032301,8,22334
1516032301,9,49551
1516032301,10,18929
1516032301,11,40878
1516032301,12,83251
1516032301,13,21866
1516032301,14,18527
1516032301,15,15392
1516032301,16,52075
1516032301,17,40899
1516032301,18,93037
1516032301,19,53530
1516032301,20,119339
1516032301,21,48201
1516032301,22,14198
1516032301,23,83386
1516032301,24,10536
1516032301,25,12688
1516032301,26,13633
1516032301,27,39090
1516032301,28,7896
1516032301,29,11887
1516032301,30,32541
1516032301,31,15180
1516032301,32,10718
1516032301,33,208548
1516032301,34,6147
1516032301,35,31577
1516032301,36,20908
1516032301,37,4957
1516032301,38,2975
1516032301,39,54953
1516032301,40,53894
1516032301,41,102890
1516032301,42,12601
1516032301,43,10461
1516032301,44,50256
1516032301,45,173020
1516032301,46,25236
1516032301,47,3426
1516032301,48,186390
1516032301,49,51190
1516032301,50,2969
1516032301,51,21291
1516032301,52,31348
1516032301,53,14004
1516032301,54,12493
1516032301,55,16632
1516032301,56,4056
1516032301,57,7788
1516032301,58,8897
1516032301,59,4081
1516032301,60,16104
1516032301,61,6098
1516032301,62,97392
1516032301,63,56201
1516032301,64,19846
1516032301,65,69870
1516032301,66,39026
1516032301,67,11361
1516032301,68,22623
1516032301,69,63990
1516032301,70,10380
1516032301,71,28221
1516032301,72,21411
1516032301,73,8043
1516032301,74,13046
1516032301,75,1753
1516032301,76,38419
1516032301,77,22448
1516032301,78,83575
1516032301,79,89849
1516032301,80,48069
1516032301,81,12260
1516032301,82,27287
1516032301,83,159251
1516032301,84,24915
1516032301,85,97711
1516032301,86,26240
1516032301,87,11761
1516032301,88,25575
1516032301,89,3437
1516032301,90,6290
1516032301,91,158788
1516032301,92,6543
1516032301,93,17330
1516032301,94,56707
1516032301,95,11998
1516032301,96,9695
1516032301,97,16455
1516032301,98,12766
1516032301,99,11347
1516032301,100,16021
1516032301,101,15457
1516032301,102,26785
1516032301,103,130576
1516032301,104,6823
1516032301,105,181415
1516032301,106,6409
1516032301,107,101169
1516032301,108,10322
1516032301,109,105683
1516032301,110,159688
1516032301,111,177176
1516032301,112,35401
1516032301,113,17493
1516032301,114,37137
1516032301,115,55609
1516032301,116,25116
1516032301,117,13322
1516032301,118,5963
1516032301,119,54425
1516032301,120,45588
1516032301,121,40761
1516032301,122,10752
1516032301,123,66951
1516032301,124,24910
1516032301,125,1518
1516032301,126,6438
1516032301,127,46709
1516032301,128,22735
1516032301,129,26659
1516032301,130,18756
1516032301,131,6105
1516032301,132,22445
1516032301,133,58683
1516032301,134,86373
1516032301,135,31888
1516032301,136,56026
1516032301,137,10065
1516032301,138,54582
1516032301,139,67978
1516032301,140,8223
1516032301,141,66961
1516032301,142,10988
1516032301,143,15517
1516032301,144,88638
1516032301,145,37206
1516032301,146,8975
1516032301,147,3539
1516032301,148,22469
1516032601,1,101208
1516032601,2,37990
1516032601,3,119201
1516032601,4,22075
1516032601,5,118338
1516032601,6,58986
1516032601,7,69192
1516032601,8,22334
1516032601,9,49551
1516032601,10,18929
1516032601,11,40878
1516032601,12,83251
