ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
1514479801,80331,30704,97926,21004,97909,48792,53788,20897,39807,17368,34621,68235,18386,16046,13635,43252,27109,63104,48124,66187,32706,13655,64093,10536,10486,11411,28116,6930,8938,26755,8988,9387,180341,4797,23258,15973,4957,2975,42772,40340,73772,10082,10461,29341,142451,19286,3426,120896,35322,2969,17055,22831,10116,10336,14726,4056,6803,8897,4081,13866,4799,75893,36209,18183,54999,28230,9686,20105,50924,7488,22273,19310,6727,10424,1753,31646,17377,59006,70813,34827,9923,21903,126776,20914,53516,20646,8438,19258,3437,4814,125580,5707,14501,42101,11030,7135,12578,10849,9433,14215,11934,22774,110254,6803,151817,5953,85219,10322,88221,126734,148663,35401,15745,23358,41698,20339,10774,5963,45122,35735,28560,8203,52220,17703,1518,4986,35681,19115,19991,16662,5026,18200,46221,80765,28302,43276,8716,44314,58213,6822,42117,9673,13587,66184,33359,6727,3539,17557
1514480101,80331,30711,97933,21004,97930,48792,53788,20897,39807,17368,34621,68243,18393,16046,13635,43252,27109,63104,48124,66201,32706,13655,64100,10536,10486,11411,28116,6930,8938,26755,8988,9387,180349,4797,23258,15973,4957,2975,42772,40351,73772,10082,10461,29341,142471,19286,3426,120896,35325,2969,17055,22839,10116,10336,14726,4056,6803,8897,4081,13866,4799,75900,36230,18183,55010,28230,9693,20112,50924,7488,22273,19310,6727,10424,1753,31646,17382,59039,70813,34834,9923,21910,126790,20914,53516,20646,8438,19258,3437,4814,125580,5707,14501,42101,11030,7135,12578,10849,9433,14215,11934,22781,110275,6803,151817,5953,85247,10322,88228,126748,148670,35401,15745,23358,41698,20339,10774,5963,45122,35735,28567,8203,52227,17703,1518,4986,35681,19115,19991,16662,5026,18207,46228,80772,28302,43276,8716,44314,58220,6829,42121,9673,13587,66191,33359,6727,3539,17557
1514480401,80331,30711,97933,21004,97946,48799,53792,20897,39814,17368,34621,68252,18400,16046,13635,43252,27116,63104,48124,66213,32706,13655,64107,10536,10486,11411,28116,6930,8938,26755,8988,9387,180367,4797,23258,15973,4957,2975,42786,40351,73772,10082,10461,29341,142482,19293,3426,120916,35339,2969,17062,22842,10116,10336,14726,4056,6803,8897,4081,13866,4799,75910,36230,18183,55017,28230,9721,20112,50924,7488,22273,19310,6727,10424,1753,31646,17382,59039,70816,34834,9932,21917,126804,20914,53523,20646,8438,19265,3437,4814,125604,5707,14501,42103,11030,7135,12585,10856,9433,14215,11934,22781,110282,6803,151835,5953,85254,10322,88228,126769,148684,35401,15745,23386,41712,20339,10774,5963,45129,35735,28567,8203,52227,17710,1518,4986,35688,19115,19991,16662,5026,18207,46228,80772,28309,43283,8716,44314,58220,6833,42147,9673,13587,66191,33359,6727,3539,17557
1514480701,80331,30723,97933,21004,97948,48799,53792,20897,39820,17368,34628,68252,18400,16046,13635,43252,27116,63104,48124,66227,32706,13655,64107,10536,10486,11411,28116,6930,8938,26769,8994,9387,180394,4797,23258,15973,4957,2975,42788,40357,73772,10089,10461,29348,142496,19293,3426,120937,35352,2969,17062,22863,10116,10336,14726,4056,6803,8897,4081,13866,4799,75910,36230,18183,55017,28237,9721,20118,50931,7488,22273,19310,6727,10438,1753,31646,17389,59046,70819,34834,9934,21917,126828,20914,53551,20646,8438,19265,3437,4814,125621,5707,14501,42103,11030,7135,12585,10863,9433,14221,11934,22781,110282,6803,151850,5953,85254,10322,88242,126776,148703,35401,15745,23397,41712,20339,10774,5963,45129,35749,28567,8203,52227,17710,1518,4986,35688,19115,19991,16662,5026,18207,46228,80772,28316,43283,8716,44321,58220,6838,42155,9673,13587,66191,33359,6734,3539,17557
1514481001,80331,30723,97947,21004,97962,48799,53792,20897,39820,17368,34628,68252,18400,16046,13635,43255,27123,63104,48124,66241,32706,13655,64114,10536,10486,11411,28130,6930,8938,26769,8994,9387,180401,4797,23258,15973,4957,2975,42795,40357,73772,10089,10461,29348,142496,19293,3426,120951,35352,2969,17062,22870,10116,10336,14726,4056,6803,8897,4081,13866,4799,75910,36237,18183,55017,28237,9721,20118,50945,7488,22273,19310,6727,10445,1753,31646,17396,59049,70819,34834,9934,21917,126835,20914,53551,20646,8445,19265,3437,4814,125621,5707,14501,42103,11030,7135,12585,10883,9440,14221,11934,22781,110289,6803,151850,5953,85261,10322,88249,126776,148703,35401,15752,23404,41712,20339,10774,5963,45136,35749,28567,8203,52227,17710,1518,4986,35688,19115,19991,16662,5026,18207,46228,80779,28316,43283,8716,44321,58227,6838,42161,9673,13594,66191,33359,6734,3539,17557
1514481301,80338,30723,97947,21004,97962,48813,53792,20897,39820,17368,34628,68252,18400,16046,13635,43255,27123,63104,48124,66255,32706,13655,64121,10536,10486,11411,28158,6930,8938,26769,8994,9387,180408,4797,23258,15973,4957,2975,42802,40357,73772,10089,10461,29348,142502,19293,3426,120972,35352,2969,17062,22884,10116,10336,14726,4056,6803,8897,4081,13866,4799,75924,36237,18183,55031,28237,9721,20118,50945,7488,22273,19310,6727,10445,1753,31646,17396,59049,70819,34834,9934,21917,126835,20914,53551,20646,8445,19265,3437,4814,125628,5707,14501,42103,11030,7135,12585,10883,9440,14221,11934,22781,110303,6803,151857,5953,85278,10322,88270,126783,148710,35401,15752,23404,41712,20339,10774,5963,45136,35749,28581,8203,52227,17710,1518,4986,35688,19115,19991,16662,5026,18207,46228,80779,28316,43283,8716,44321,58227,6838,42161,9673,13594,66198,33359,6734,3539,17557
1514481601,80359,30723,97947,21004,97962,48813,53795,20897,39820,17368,34628,68259,18400,16053,13635,43255,27123,63104,48131,66276,32706,13655,64121,10536,10486,11411,28158,6930,8938,26769,8994,9394,180408,4797,23258,15973,4957,2975,42802,40357,73772,10089,10461,29348,142502,19293,3426,121000,35366,2969,17062,22884,10116,10336,14726,4056,6803,8897,4081,13866,4799,75924,36237,18183,55031,28237,9721,20118,50945,7495,22273,19310,6727,10445,1753,31646,17396,59049,70819,34834,9934,21917,126842,20914,53551,20646,8445,19265,3437,4814,125635,5707,14501,42103,11030,7135,12585,10883,9440,14221,11934,22781,110317,6803,151857,5953,85292,10322,88270,126783,148710,35401,15752,23404,41712,20339,10774,5963,45136,35749,28588,8203,52227,17710,1518,4986,35688,19115,19991,16662,5026,18207,46228,80779,28316,43283,8723,44321,58227,6838,42161,9673,13594,66198,33359,6734,3539,17557
1514481901,80359,30723,97947,21004,97972,48813,53795,20897,39820,17368,34635,68259,18400,16053,13635,43255,27123,63104,48131,66311,32713,13655,64121,10536,10486,11411,28158,6930,8938,26776,8994,9394,180412,4797,23265,15973,4957,2975,42802,40364,73778,10089,10461,29348,142502,19293,3426,121028,35380,2969,17076,22912,10116,10343,14732,4056,6803,8897,4081,13866,4799,75924,36237,18183,55031,28237,9721,20118,50952,7495,22273,19310,6727,10445,1753,31646,17396,59049,70819,34841,9934,21924,126849,20914,53551,20646,8445,19265,3437,4814,125635,5717,14501,42103,11030,7135,12585,10883,9440,14221,11941,22781,110324,6803,151861,5953,85306,10322,88270,126790,148714,35401,15752,23411,41712,20339,10774,5963,45143,35749,28588,8203,52233,17717,1518,4986,35688,19126,20000,16664,5026,18207,46230,80779,28316,43297,8723,44321,58227,6838,42168,9673,13601,66198,33359,6734,3539,17557
1514482201,80366,30730,97950,21004,97989,48813,53800,20897,39827,17368,34642,68266,18400,16053,13635,43255,27123,63104,48131,66318,32713,13655,64121,10536,10486,11411,28158,6930,8938,26776,8994,9394,180419,4797,23272,15973,4957,2975,42809,40368,73785,10089,10461,29348,142506,19293,3426,121038,35401,2969,17096,22919,10116,10346,14736,4056,6803,8897,4081,13873,4799,75935,36237,18183,55034,28237,9721,20122,50959,7495,22273,19310,6727,10445,1753,31652,17396,59056,70819,34841,9934,21924,126867,20914,53551,20646,8445,19265,3437,4814,125639,5729,14501,42110,11030,7135,12585,10883,9440,14221,11941,22788,110338,6803,151868,5953,85327,10322,88274,126790,148720,35401,15752,23415,41712,20339,10781,5963,45143,35749,28595,8203,52233,17737,1518,4986,35695,19153,20017,16664,5026,18207,46231,80779,28316,43318,8723,44321,58234,6838,42175,9673,13621,66198,33359,6734,3539,17557
1514482501,80369,30730,97950,21004,97989,48813,53807,20897,39827,17368,34642,68266,18407,16053,13635,43255,27123,63104,48131,66339,32720,13655,64121,10536,10486,11411,28158,6930,8938,26776,8994,9394,180419,4797,23279,15973,4957,2975,42809,40368,73785,10089,10461,29348,142506,19293,3426,121059,35401,2969,17103,22940,10116,10346,14736,4056,6803,8897,4081,13873,4799,75935,36237,18183,55034,28237,9721,20122,50959,7495,22273,19310,6727,10445,1753,31652,17396,59056,70819,34841,9934,21931,126874,20914,53551,20646,8445,19265,3437,4814,125639,5740,14501,42110,11030,7135,12585,10883,9440,14221,11941,22788,110338,6803,151868,5953,85327,10322,88274,126790,148720,35401,15752,23415,41712,20339,10781,5963,45143,35749,28595,8203,52233,17744,1518,4986,35695,19160,20026,16664,5026,18207,46231,80779,28316,43346,8723,44321,58234,6838,42175,9680,13627,66198,33359,6734,3539,17557
1514482801,80369,30730,97950,21004,97989,48813,53807,20897,39827,17368,34642,68266,18407,16053,13635,43255,27123,63104,48131,66353,32720,13655,64121,10536,10486,11411,28158,6930,8938,26776,8994,9394,180419,4797,23279,15973,4957,2975,42809,40368,73785,10089,10461,29348,142506,19293,3426,121073,35401,2969,17103,22954,10116,10346,14736,4056,6803,8897,4081,13873,4799,75935,36237,18183,55034,28237,9721,20122,50966,7495,22273,19310,6727,10445,1753,31652,17396,59056,70819,34841,9934,21931,126874,20914,53551,20646,8445,19265,3437,4814,125639,5740,14501,42110,11030,7135,12585,10883,9440,14221,11941,22802,110338,6803,151868,5953,85334,10322,88274,126790,148720,35401,15752,23415,41712,20339,10781,5963,45143,35749,28595,8203,52233,17744,1518,4986,35695,19160,20026,16664,5026,18207,46231,80779,28316,43346,8723,44321,58248,6838,42175,9680,13627,66198,33359,6734,3539,17557
1514483101,80369,30730,97950,21004,97989,48813,53807,20897,39827,17368,34642,68266,18407,16053,13635,43255,27123,63104,48131,66360,32720,13655,64121,10536,10486,11411,28158,6930,8938,26776,8994,9394,180419,4797,23279,15973,4957,2975,42816,40368,73785,10089,10461,29348,142506,19293,3426,121080,35415,2969,17103,22954,10116,10346,14736,4056,6803,8897,4081,13873,4799,75935,36237,18183,55034,28237,9721,20122,50973,7495,22273,19310,6727,10445,1753,31652,17396,59070,70819,34841,9934,21931,126874,20914,53558,20646,8445,19265,3437,4814,125639,5740,14501,42110,11030,7135,12585,10883,9440,14221,11941,22802,110359,6803,151868,5953,85348,10322,88274,126790,148720,35401,15752,23415,41712,20339,10781,5963,45143,35756,28595,8203,52233,17744,1518,4986,35695,19160,20026,16664,5026,18207,46231,80779,28316,43353,8723,44321,58248,6838,42175,9680,13627,66198,33359,6734,3539,17557
1514483401,80376,30730,97950,21004,98013,48813,53807,20897,39827,17368,34642,68266,18407,16053,13635,43255,27123,63104,48131,66374,32727,13655,64128,10536,10486,11411,28158,6930,8938,26776,8994,9394,180419,4797,23279,15973,4957,2975,42816,40368,73785,10089,10461,29348,142506,19293,3426,121094,35415,2969,17103,22975,10116,10346,14736,4056,6803,8897,4081,13880,4799,75935,36237,18183,55034,28237,9721,20122,50973,7495,22273,19310,6727,10445,1753,31652,17396,59070,70819,34841,9934,21931,126874,20914,53558,20646,8452,19265,3437,4814,125639,5740,14501,42110,11030,7135,12585,10883,9440,14221,11941,22802,110359,6803,151868,5953,85355,10322,88274,126790,148720,35401,15759,23415,41712,20339,10781,5963,45143,35756,28595,8203,52233,17744,1518,4986,35695,19160,20026,16664,5026,18207,46231,80786,28316,43353,8723,44321,58248,6838,42175,9680,13627,66198,33359,6734,3539,17557
1514483701,80383,30730,97950,21004,98027,48813,53807,20897,39827,17368,34656,68287,18407,16053,13635,43255,27123,63104,48131,66395,32734,13655,64128,10536,10486,11411,28158,6930,8938,26776,8994,9394,180419,4797,23279,15973,4957,2975,42816,40368,73785,10089,10461,29348,142506,19293,3426,121122,35429,2969,17117,22996,10116,10346,14736,4056,6803,8897,4081,13880,4799,75949,36237,18183,55034,28237,9721,20122,50973,7495,22273,19310,6727,10445,1753,31658,17396,59070,70819,34841,9934,21931,126874,20914,53558,20646,8452,19265,3437,4814,125646,5740,14501,42110,11030,7135,12585,10883,9440,14221,11941,22802,110373,6803,151868,5953,85376,10322,88274,126790,148720,35401,15759,23415,41719,20339,10781,5963,45143,35756,28595,8203,52233,17744,1518,4986,35695,19160,20026,16664,5026,18207,46231,80786,28316,43360,8723,44328,58248,6838,42175,9680,13627,66198,33359,6734,3539,17557
1514484001,80383,30730,97950,21004,98027,48813,53807,20897,39827,17368,34656,68287,18407,16053,13635,43255,27130,63104,48131,66423,32755,13655,64128,10536,10486,11411,28158,6930,8938,26776,9000,9394,180419,4797,23286,15973,4957,2975,42823,40368,73785,10089,10461,29348,142506,19293,3426,121157,35429,2969,17117,23024,10116,10346,14736,4056,6803,8897,4081,13880,4799,75956,36237,18183,55034,28237,9721,20122,50980,7495,22273,19310,6727,10445,1753,31664,17396,59070,70819,34841,9934,21931,126874,20914,53558,20646,8452,19272,3437,4814,125646,5740,14501,42110,11030,7135,12585,10890,9440,14221,11941,22802,110380,6803,151868,5953,85390,10322,88274,126790,148720,35401,15759,23415,41719,20339,10781,5963,45143,35770,28595,8203,52233,17744,1518,4986,35695,19160,20026,16664,5026,18207,46231,80786,28323,43360,8723,44335,58248,6838,42175,9680,13627,66198,33359,6734,3539,17557
1514484301,80383,30730,97950,21004,98027,48820,53807,20897,39834,17368,34656,68287,18407,16053,13635,43255,27130,63104,48131,66472,32755,13655,64128,10536,10486,11411,28158,6930,8938,26776,9000,9394,180426,4797,23286,15973,4957,2975,42823,40368,73785,10089,10461,29355,142513,19300,3426,121213,35436,2969,17117,23066,10116,10346,14736,4056,6803,8897,4081,13880,4799,75956,36237,18183,55034,28237,9721,20122,51008,7501,22273,19310,6727,10452,1753,31664,17396,59070,70819,34841,9934,21931,126881,20914,53558,20646,8452,19272,3437,4814,125653,5740,14501,42110,11030,7135,12585,10890,9440,14221,11941,22802,110387,6803,151875,5953,85390,10322,88274,126790,148726,35401,15759,23415,41719,20339,10781,5963,45150,35777,28595,8203,52240,17744,1518,4986,35702,19160,20026,16664,5026,18207,46231,80786,28323,43360,8723,44335,58248,6838,42175,9680,13627,66198,33359,6734,3539,17557
1514484601,80383,30730,97950,21004,98062,48834,53807,20897,39867,17375,34656,68308,18407,16053,13635,43255,27130,63104,48138,66507,32755,13655,64128,10536,10486,11411,28158,6930,8938,26776,9000,9394,180447,4797,23286,15973,4957,2975,42823,40374,73785,10089,10461,29369,142513,19300,3426,121255,35478,2969,17117,23087,10116,10346,14736,4056,6803,8897,4081,13880,4799,75963,36237,18183,55034,28237,9721,20122,51008,7513,22273,19310,6727,10452,1753,31678,17396,59077,70819,34841,9934,21931,126901,20914,53558,20646,8452,19272,3437,4814,125653,5740,14501,42110,11030,7135,12585,10890,9440,14221,11941,22802,110394,6803,151882,5953,85397,10322,88274,126790,148733,35401,15759,23415,41726,20339,10781,5963,45164,35777,28595,8203,52254,17744,1518,4986,35702,19160,20026,16664,5026,18207,46231,80786,28323,43360,8723,44335,58248,6838,42175,9680,13627,66198,33359,6734,3539,17557
1514484901,80383,30730,97950,21004,98062,48834,53807,20897,39867,17375,34663,68308,18407,16053,13635,43269,27130,63104,48138,66521,32755,13655,64128,10536,10486,11411,28158,6930,8938,26776,9000,9394,180447,4797,23286,15973,4957,2975,42823,40374,73785,10089,10461,29369,142513,19300,3426,121276,35506,2969,17117,23108,10116,10346,14736,4056,6803,8897,4081,13880,4799,75969,36243,18183,55034,28237,9721,20122,51008,7513,22273,19310,6727,10452,1753,31678,17396,59084,70826,34841,9934,21931,126901,20914,53558,20646,8452,19272,3437,4814,125653,5740,14501,42110,11030,7135,12585,10890,9440,14221,11941,22802,110394,6803,151882,5953,85397,10322,88281,126790,148733,35401,15759,23415,41747,20346,10781,5963,45164,35777,28602,8203,52254,17744,1518,4986,35702,19160,20026,16664,5026,18207,46238,80786,28330,43360,8723,44335,58248,6838,42175,9680,13627,66198,33359,6734,3539,17557
1514485201,80383,30730,97950,21004,98062,48834,53807,20897,39867,17375,34663,68308,18407,16053,13635,43276,27130,63104,48145,66556,32755,13655,64128,10536,10486,11418,28158,6930,8938,26776,9000,9401,180447,4797,23286,15973,4957,2975,42823,40381,73792,10089,10461,29369,142513,19300,3426,121304,35534,2969,17117,23143,10123,10346,14736,4056,6803,8897,4081,13880,4799,75969,36243,18183,55041,28237,9721,20122,51008,7513,22273,19310,6727,10452,1753,31678,17396,59091,70826,34841,9934,21931,126901,20914,53558,20646,8452,19272,3437,4814,125659,5740,14501,42110,11030,7135,12585,10890,9440,14221,11941,22802,110406,6803,151882,5953,85397,10322,88281,126797,148733,35401,15759,23415,41789,20346,10781,5963,45164,35777,28602,8203,52254,17744,1518,4986,35709,19160,20026,16664,5026,18207,46245,80786,28337,43367,8723,44342,58248,6838,42182,9680,13627,66198,33359,6734,3539,17557
