ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
1514047801,74720,29354,93632,20574,91880,46285,48862,20288,37487,16721,33008,63561,17609,15255,12982,40536,25382,55274,46645,53064,30426,13350,58879,10536,9745,10755,25918,6370,8282,25409,7396,9063,172756,4396,21997,14543,4957,2975,39294,36559,69556,9274,10461,25023,135127,18124,3426,104126,29964,2969,15835,19940,9527,9503,14256,4056,6560,8897,4081,13237,4378,70832,31417,17726,50478,26362,9129,19299,47491,6786,21019,18600,6452,9508,1753,29236,16145,52368,65490,33048,9182,20447,117162,20017,42521,19412,7778,17893,3437,4403,116887,5334,13920,38357,10615,6538,11783,10398,8858,13747,11010,21515,104098,6534,144390,5781,80747,10322,83031,117556,141012,35401,15288,20568,38514,19306,9987,5963,42637,33645,25919,7475,48231,15953,1518,4831,33188,17776,18069,15835,4808,16755,42573,77501,26723,39942,8301,41923,55272,6160,36236,9233,13000,61306,32202,6287,3539,16189
1514048101,74720,29354,93639,20574,91901,46292,48862,20288,37494,16721,33015,63579,17609,15255,12982,40536,25384,55309,46645,53071,30426,13350,58879,10536,9745,10760,25918,6370,8282,25409,7411,9063,172760,4396,21997,14543,4957,2975,39294,36559,69563,9274,10461,25030,135134,18124,3426,104133,29998,2969,15835,19951,9527,9510,14256,4056,6560,8897,4081,13237,4378,70846,31445,17726,50488,26362,9129,19299,47491,6786,21019,18600,6452,9515,1753,29241,16145,52410,65504,33048,9182,20454,117176,20017,42542,19412,7778,17893,3437,4403,116894,5334,13920,38357,10615,6538,11783,10398,8858,13747,11010,21529,104140,6534,144397,5781,80775,10322,83038,117591,141012,35401,15288,20568,38514,19306,9987,5963,42644,33645,25919,7475,48234,15953,1518,4831,33201,17776,18069,15835,4808,16762,42573,77508,26723,39942,8301,41930,55272,6160,36241,9233,13000,61306,32202,6287,3539,16189
1514048401,74727,29354,93639,20574,91915,46292,48862,20288,37494,16721,33015,63579,17609,15255,12982,40543,25384,55344,46645,53071,30426,13350,58879,10536,9745,10767,25953,6370,8282,25409,7411,9063,172767,4396,21997,14543,4957,2975,39301,36559,69563,9274,10461,25037,135134,18124,3426,104133,30012,2969,15835,19951,9527,9510,14256,4056,6560,8897,4081,13237,4378,70846,31466,17726,50488,26362,9132,19299,47491,6786,21019,18600,6452,9515,1753,29241,16145,52424,65504,33048,9182,20454,117176,20017,42563,19412,7778,17893,3437,4403,116894,5334,13920,38357,10615,6538,11783,10398,8858,13747,11010,21529,104161,6534,144404,5788,80810,10322,83073,117612,141019,35401,15288,20568,38514,19306,9987,5963,42644,33645,25919,7475,48234,15953,1518,4831,33208,17776,18069,15835,4808,16762,42573,77508,26723,39942,8301,41930,55272,6160,36241,9233,13000,61313,32202,6287,3539,16189
1514048701,74741,29354,93639,20574,91922,46299,48862,20288,37494,16721,33015,63579,17609,15255,12982,40543,25384,55344,46645,53071,30426,13350,58886,10536,9745,10774,25974,6370,8282,25416,7411,9063,172767,4396,21997,14543,4957,2975,39308,36559,69563,9274,10461,25037,135148,18124,3426,104133,30026,2969,15835,19951,9527,9510,14256,4056,6560,8897,4081,13237,4378,70858,31480,17726,50495,26362,9136,19299,47491,6786,21019,18600,6452,9515,1753,29241,16145,52424,65504,33048,9182,20454,117197,20017,42570,19412,7778,17893,3437,4403,116915,5334,13920,38357,10615,6538,11783,10398,8858,13747,11010,21543,104196,6534,144404,5788,80838,10322,83115,117619,141019,35401,15288,20568,38528,19306,9987,5963,42651,33645,25919,7475,48234,15953,1518,4831,33208,17776,18069,15835,4808,16762,42573,77508,26723,39942,8301,41937,55279,6160,36244,9233,13000,61313,32202,6287,3539,16189
1514049001,74741,29361,93639,20574,91943,46299,48875,20288,37494,16721,33015,63579,17609,15255,12982,40543,25384,55344,46652,53078,30426,13350,58886,10536,9745,10774,25981,6370,8282,25423,7411,9063,172774,4396,21997,14550,4957,2975,39308,36559,69563,9274,10461,25037,135169,18124,3426,104138,30054,2969,15835,19958,9527,9510,14256,4056,6560,8897,4081,13237,4378,70858,31494,17726,50495,26362,9136,19306,47512,6786,21019,18600,6452,9515,1753,29241,16145,52424,65504,33048,9182,20461,117218,20024,42619,19412,7778,17893,3437,4403,116922,5334,13920,38357,10615,6538,11783,10398,8858,13747,11010,21543,104238,6534,144404,5788,80845,10322,83115,117674,141019,35401,15288,20575,38535,19306,9987,5963,42658,33645,25926,7482,48241,15953,1518,4831,33208,17776,18069,15835,4808,16762,42580,77508,26723,39942,8301,41937,55286,6160,36251,9233,13000,61313,32202,6287,3539,16189
1514049301,74748,29361,93639,20574,91950,46299,48875,20288,37494,16721,33015,63586,17609,15255,12982,40550,25391,55365,46652,53092,30426,13357,58886,10536,9745,10774,25981,6370,8289,25423,7411,9063,172788,4396,22011,14550,4957,2975,39315,36559,69570,9274,10461,25037,135169,18124,3426,104144,30054,2969,15835,19958,9527,9510,14256,4056,6560,8897,4081,13237,4378,70872,31501,17726,50502,26362,9136,19306,47512,6786,21019,18600,6452,9522,1753,29241,16152,52438,65511,33048,9182,20461,117225,20024,42619,19412,7778,17893,3437,4403,116935,5334,13920,38357,10615,6538,11783,10398,8858,13747,11010,21543,104245,6534,144418,5788,80859,10322,83122,117694,141033,35401,15288,20575,38535,19306,9987,5963,42658,33652,25926,7482,48241,15953,1518,4831,33208,17776,18076,15835,4808,16762,42580,77508,26723,39949,8301,41937,55286,6160,36265,9233,13000,61313,32202,6287,3539,16189
1514049601,74748,29361,93639,20574,91964,46305,48875,20288,37494,16721,33015,63593,17609,15255,12982,40570,25391,55386,46659,53092,30426,13357,58886,10536,9745,10774,25981,6370,8289,25423,7411,9063,172792,4396,22018,14550,4957,2975,39322,36559,69570,9274,10461,25037,135181,18124,3426,104156,30075,2969,15835,19958,9527,9510,14256,4056,6560,8897,4081,13244,4378,70903,31501,17726,50502,26369,9136,19306,47512,6786,21019,18600,6452,9522,1753,29241,16152,52445,65511,33048,9182,20468,117237,20024,42619,19412,7778,17893,3437,4403,116961,5334,13920,38357,10615,6538,11790,10398,8858,13747,11010,21543,104257,6534,144423,5788,80871,10322,83122,117694,141038,35401,15288,20582,38541,19306,9987,5963,42658,33652,25926,7489,48245,15953,1518,4831,33208,17776,18076,15835,4808,16762,42594,77508,26723,39956,8301,41937,55286,6160,36272,9233,13000,61313,32202,6287,3539,16189
1514049902,74748,29361,93639,20574,91964,46305,48896,20288,37494,16721,33015,63593,17609,15262,12982,40570,25391,55435,46659,53092,30433,13357,58886,10536,9745,10774,25981,6370,8289,25423,7411,9063,172799,4396,22018,14550,4957,2975,39329,36566,69570,9274,10461,25037,135181,18124,3426,104170,30075,2969,15835,19958,9527,9510,14256,4056,6560,8897,4081,13244,4378,70910,31508,17726,50502,26369,9136,19313,47512,6786,21019,18600,6452,9529,1753,29248,16152,52452,65511,33048,9182,20468,117237,20024,42619,19412,7778,17893,3437,4403,116961,5334,13920,38357,10615,6538,11790,10398,8858,13747,11010,21543,104257,6534,144423,5788,80871,10322,83122,117694,141038,35401,15288,20582,38548,19306,9987,5963,42658,33652,25926,7489,48251,15953,1518,4831,33208,17776,18076,15835,4808,16762,42594,77508,26723,39963,8301,41937,55293,6160,36272,9233,13000,61313,32202,6287,3539,16189
1514050201,74762,29361,93639,20574,91964,46305,48896,20288,37494,16721,33015,63600,17616,15269,12982,40570,25398,55449,46659,53092,30433,13357,58886,10536,9745,10774,25988,6370,8289,25437,7411,9063,172806,4396,22018,14550,4957,2975,39336,36566,69570,9274,10461,25037,135181,18124,3426,104177,30082,2969,15835,19965,9534,9510,14256,4056,6560,8897,4081,13244,4378,70910,31508,17726,50502,26369,9136,19320,47512,6786,21019,18600,6452,9529,1753,29248,16152,52459,65511,33048,9182,20468,117237,20024,42619,19412,7778,17893,3437,4403,116967,5334,13920,38357,10615,6538,11790,10398,8858,13754,11010,21543,104264,6534,144437,5788,80871,10322,83122,117694,141045,35401,15288,20582,38548,19306,9987,5963,42658,33652,25926,7489,48251,15953,1518,4831,33208,17776,18076,15835,4808,16769,42594,77508,26723,39970,8301,41944,55293,6160,36272,9233,13007,61320,32202,6294,3539,16189
1514050501,74768,29361,93639,20574,91971,46305,48896,20288,37494,16721,33022,63600,17623,15275,12988,40570,25398,55491,46659,53092,30433,13357,58900,10536,9745,10781,25988,6370,8289,25437,7411,9063,172813,4396,22018,14550,4957,2975,39336,36573,69570,9274,10461,25037,135188,18124,3426,104184,30082,2969,15835,19979,9534,9510,14256,4056,6560,8897,4081,13244,4378,70917,31508,17726,50502,26369,9136,19320,47519,6786,21019,18600,6452,9529,1753,29248,16152,52459,65511,33048,9182,20468,117237,20024,42619,19412,7778,17893,3437,4403,116974,5334,13920,38357,10615,6545,11790,10398,8858,13754,11010,21543,104264,6534,144444,5788,80878,10322,83122,117694,141052,35401,15288,20582,38548,19306,9987,5963,42658,33652,25926,7489,48251,15953,1518,4831,33208,17776,18076,15835,4808,16769,42594,77508,26723,39977,8301,41944,55293,6160,36272,9233,13007,61320,32202,6294,3539,16189
1514050801,74768,29365,93639,20574,91978,46312,48900,20288,37494,16721,33022,63611,17623,15275,12988,40570,25402,55498,46659,53099,30433,13357,58900,10536,9745,10781,25988,6370,8289,25437,7418,9063,172813,4396,22018,14550,4957,2975,39343,36580,69570,9274,10461,25041,135197,18124,3426,104184,30086,2969,15835,19982,9534,9510,14256,4056,6560,8897,4081,13244,4378,70924,31511,17726,50502,26369,9136,19320,47526,6786,21019,18600,6452,9529,1753,29248,16159,52466,65511,33048,9182,20468,117244,20024,42619,19412,7778,17893,3437,4403,116978,5334,13920,38357,10615,6545,11790,10405,8858,13754,11010,21543,104264,6534,144444,5788,80878,10322,83129,117701,141059,35401,15288,20582,38548,19306,9987,5963,42672,33652,25926,7489,48251,15953,1518,4831,33213,17776,18076,15840,4808,16769,42594,77508,26730,39991,8301,41944,55293,6160,36278,9233,13007,61327,32209,6294,3539,16189
1514051101,74775,29365,93639,20574,91985,46312,48900,20288,37501,16721,33029,63611,17623,15275,12988,40577,25402,55519,46659,53099,30433,13357,58907,10536,9745,10781,25988,6370,8289,25437,7418,9063,172820,4396,22018,14550,4957,2975,39350,36580,69570,9274,10461,25042,135197,18124,3426,104197,30087,2969,15835,19982,9541,9510,14256,4056,6560,8897,4081,13244,4378,70938,31511,17726,50502,26376,9136,19320,47533,6786,21019,18607,6452,9529,1753,29248,16159,52472,65518,33048,9189,20468,117251,20024,42619,19412,7778,17907,3437,4403,116985,5334,13920,38357,10615,6545,11790,10405,8858,13754,11010,21543,104271,6534,144444,5788,80878,10322,83129,117701,141066,35401,15288,20589,38548,19306,9987,5963,42672,33659,25926,7489,48251,15953,1518,4831,33213,17776,18076,15840,4808,16769,42601,77508,26730,39998,8301,41944,55300,6160,36285,9233,13007,61327,32209,6294,3539,16189
1514051401,74775,29365,93653,20574,91999,46312,48900,20288,37501,16721,33029,63618,17623,15275,12988,40577,25402,55561,46659,53099,30440,13357,58921,10536,9745,10781,25988,6370,8289,25437,7418,9063,172820,4396,22018,14550,4957,2975,39350,36594,69573,9274,10461,25042,135197,18124,3426,104197,30094,2969,15835,19982,9541,9510,14256,4056,6560,8897,4081,13244,4378,70952,31511,17726,50502,26376,9136,19320,47540,6786,21019,18621,6452,9529,1753,29248,16159,52479,65525,33048,9189,20468,117258,20024,42619,19412,7778,17914,3437,4403,116992,5334,13920,38370,10615,6552,11797,10405,8858,13754,11010,21543,104289,6534,144444,5788,80885,10322,83136,117708,141066,35401,15288,20589,38548,19306,9987,5963,42685,33659,25926,7489,48251,15953,1518,4831,33213,17776,18076,15847,4808,16769,42601,77514,26744,40005,8301,41944,55300,6160,36285,9233,13007,61327,32209,6294,3539,16189
1514051701,74775,29365,93653,20574,91999,46315,48900,20288,37501,16721,33029,63625,17623,15275,12988,40577,25402,55561,46659,53100,30440,13357,58921,10536,9745,10781,25988,6370,8289,25444,7418,9063,172827,4396,22018,14550,4957,2975,39352,36594,69594,9274,10461,25042,135204,18124,3426,104197,30101,2969,15835,19982,9541,9510,14256,4056,6560,8897,4081,13244,4378,70959,31511,17726,50509,26376,9136,19320,47540,6786,21019,18621,6452,9529,1753,29248,16159,52480,65525,33048,9189,20468,117258,20024,42619,19412,7778,17914,3437,4403,116999,5334,13920,38370,10615,6552,11797,10405,8858,13754,11010,21543,104289,6534,144451,5788,80885,10322,83136,117715,141080,35401,15288,20589,38548,19306,9987,5963,42685,33659,25926,7489,48251,15953,1518,4831,33213,17776,18076,15847,4808,16769,42604,77514,26744,40005,8301,41944,55300,6160,36293,9233,13007,61327,32209,6294,3539,16189
1514052001,74775,29365,93653,20574,91999,46315,48900,20288,37501,16721,33029,63660,17623,15275,12988,40577,25402,55589,46659,53107,30440,13357,58921,10536,9745,10781,25988,6370,8289,25444,7418,9077,172827,4396,22018,14550,4957,2975,39352,36594,69594,9274,10461,25042,135204,18124,3426,104197,30101,2969,15835,19982,9541,9510,14256,4056,6560,8897,4081,13258,4378,70959,31511,17726,50516,26376,9136,19320,47540,6786,21019,18621,6452,9529,1753,29248,16159,52480,65525,33048,9189,20468,117258,20024,42619,19412,7778,17914,3437,4403,116999,5334,13920,38370,10615,6552,11797,10405,8858,13754,11010,21543,104289,6534,144451,5788,80885,10322,83136,117715,141080,35401,15288,20589,38548,19306,9987,5963,42685,33659,25933,7489,48251,15953,1518,4831,33213,17776,18076,15847,4808,16769,42604,77514,26744,40005,8301,41944,55300,6160,36293,9233,13007,61327,32209,6294,3539,16189
1514052301,74775,29365,93653,20574,92013,46322,48906,20288,37508,16721,33036,63660,17623,15275,12988,40577,25409,55645,46659,53107,30440,13357,58921,10536,9745,10781,25988,6370,8289,25444,7418,9077,172827,4396,22018,14550,4957,2975,39358,36608,69594,9274,10461,25042,135211,18124,3426,104197,30108,2969,15835,19982,9541,9510,14256,4056,6560,8897,4081,13258,4378,70979,31511,17726,50516,26376,9136,19320,47547,6793,21019,18621,6452,9529,1753,29255,16159,52487,65525,33048,9189,20482,117258,20024,42619,19412,7785,17921,3437,4403,116999,5341,13920,38377,10615,6559,11797,10405,8858,13754,11010,21543,104289,6534,144451,5788,80885,10322,83136,117715,141080,35401,15288,20596,38562,19313,9987,5963,42685,33659,25933,7496,48251,15953,1518,4831,33220,17776,18076,15853,4808,16769,42604,77514,26744,40019,8301,41944,55307,6160,36300,9233,13021,61327,32216,6294,3539,16189
1514052601,74775,29365,93653,20574,92013,46329,48913,20288,37508,16721,33036,63666,17623,15275,12988,40577,25409,55673,46659,53107,30440,13357,58921,10536,9745,10781,25988,6370,8289,25451,7418,9077,172827,4396,22018,14550,4957,2975,39358,36615,69601,9274,10461,25042,135218,18124,3426,104197,30108,2969,15835,19989,9541,9510,14256,4056,6560,8897,4081,13258,4378,70986,31511,17726,50519,26376,9136,19327,47547,6793,21019,18621,6452,9529,1753,29262,16159,52487,65525,33048,9189,20482,117258,20024,42619,19412,7785,17921,3437,4403,116999,5341,13920,38384,10615,6559,11797,10405,8858,13754,11010,21543,104289,6534,144451,5795,80885,10322,83136,117715,141080,35401,15288,20624,38562,19320,9987,5963,42685,33659,25933,7496,48251,15953,1518,4831,33220,17776,18076,15853,4808,16769,42604,77514,26744,40026,8301,41944,55307,6160,36300,9233,13021,61327,32216,6294,3539,16189
1514052901,74782,29365,93653,20574,92013,46329,48913,20288,37515,16721,33036,63666,17623,15275,12988,40577,25416,55736,46666,53114,30440,13357,58921,10536,9745,10781,25988,6370,8289,25451,7418,9077,172832,4396,22018,14550,4957,2975,39358,36615,69601,9274,10461,25042,135225,18124,3426,104197,30108,2969,15835,19989,9541,9510,14256,4056,6560,8897,4081,13258,4378,70986,31511,17726,50519,26376,9136,19327,47554,6793,21026,18621,6452,9529,1753,29262,16159,52487,65525,33048,9189,20482,117265,20024,42619,19412,7785,17921,3437,4403,117006,5341,13920,38391,10615,6559,11797,10405,8858,13754,11010,21543,104310,6534,144458,5795,80899,10322,83136,117715,141087,35401,15288,20631,38562,19320,9987,5963,42685,33659,25933,7496,48251,15953,1518,4831,33220,17776,18076,15853,4808,16769,42604,77514,26744,40026,8301,41944,55307,6160,36300,9233,13021,61327,32216,6294,3539,16189
1514053201,74782,29365,93653,20574,92013,46329,48913,20288,37515,16721,33036,63673,17623,15275,12988,40577,25416,55764,46666,53114,30440,13357,58921,10536,9745,10781,25988,6370,8289,25451,7418,9077,172832,4396,22018,14550,4957,2975,39358,36615,69601,9275,10461,25042,135225,18124,3426,104197,30108,2969,15835,19989,9541,9510,14256,4056,6560,8897,4081,13258,4378,70986,31511,17726,50519,26376,9136,19327,47554,6793,21026,18621,6452,9529,1753,29262,16159,52487,65525,33048,9189,20482,117265,20024,42619,19412,7785,17921,3437,4403,117006,5341,13920,38391,10615,6559,11797,10405,8858,13754,11010,21543,104316,6534,144458,5795,80899,10322,83136,117715,141087,35401,15288,20638,38569,19320,9987,5963,42685,33659,25933,7496,48251,15953,1518,4831,33220,17776,18076,15853,4808,16769,42604,77514,26744,40026,8301,41944,55314,6160,36300,9233,13021,61327,32216,6294,3539,16189
