ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
1512060601,38243,17981,54589,12937,46429,26207,25531,14501,20526,9305,18172,30794,9243,8248,6719,20293,12560,20486,31091,16389,15956,10620,29101,7155,5315,5179,12039,4505,4694,16509,4166,4314,117151,2425,12795,8111,3747,2396,20737,15121,42728,5237,7828,11105,88942,14069,2704,37971,8977,2390,8752,5690,5961,5605,9088,2651,4741,7722,2434,7528,2435,36666,4572,11468,27172,14359,5512,14152,27796,3646,11550,9759,4638,5009,1753,15424,8794,19188,37429,19048,4893,12731,66412,13592,11684,14035,4646,9740,2465,2458,64589,3223,6781,20107,5304,4084,7890,7357,4605,8920,6384,13003,62928,3514,93524,3415,43425,10322,43913,63815,89752,35401,8305,9291,23670,9444,6512,5922,24157,17108,14899,4406,24442,7661,1518,2558,20223,8507,8637,9614,3155,8641,18791,52791,16963,19076,5600,22298,35179,3920,11438,5460,8549,31368,18662,3243,3081,8107
1512060901,38243,17981,54589,12937,46457,26214,25531,14501,20547,9305,18172,30804,9243,8248,6719,20293,12560,20493,31091,16400,15956,10627,29101,7155,5315,5186,12039,4505,4694,16509,4166,4321,117171,2425,12802,8111,3747,2396,20750,15135,42728,5237,7828,11119,88963,14075,2704,37985,8977,2390,8752,5697,5961,5605,9088,2651,4741,7722,2434,7528,2435,36701,4586,11468,27172,14359,5512,14152,27803,3646,11550,9759,4638,5016,1753,15451,8794,19195,37457,19055,4900,12738,66460,13592,11684,14035,4646,9754,2465,2458,64617,3223,6781,20107,5304,4084,7890,7357,4605,8920,6384,13003,62970,3514,93531,3415,43446,10322,43920,63836,89759,35401,8305,9291,23683,9444,6512,5922,24158,17108,14906,4406,24442,7661,1518,2558,20230,8507,8637,9614,3155,8641,18818,52791,16963,19076,5600,22298,35186,3920,11452,5460,8549,31375,18669,3243,3081,8107
1512061201,38243,17981,54589,12937,46492,26214,25531,14501,20587,9305,18178,30824,9249,8248,6719,20300,12560,20493,31098,16406,15956,10627,29108,7155,5315,5186,12039,4505,4694,16516,4166,4321,117197,2425,12802,8111,3747,2396,20750,15135,42728,5237,7835,11119,88970,14075,2704,38006,8984,2390,8759,5704,5961,5605,9088,2651,4741,7722,2434,7528,2435,36722,4586,11468,27172,14359,5512,14152,27803,3646,11550,9759,4638,5016,1753,15472,8794,19195,37485,19055,4900,12738,66474,13599,11684,14035,4646,9754,2465,2458,64631,3223,6781,20107,5304,4084,7890,7357,4605,8933,6384,13003,62991,3514,93538,3415,43474,10322,43920,63843,89766,35401,8305,9291,23683,9444,6512,5922,24158,17115,14913,4406,24449,7661,1518,2558,20230,8507,8637,9614,3155,8641,18825,52798,16963,19076,5600,22305,35193,3920,11466,5473,8549,31389,18669,3243,3081,8114
1512061501,38243,17981,54589,12944,46513,26221,25531,14501,20592,9305,18178,30824,9256,8248,6719,20300,12560,20493,31098,16406,15956,10627,29108,7162,5315,5193,12039,4505,4701,16516,4166,4321,117204,2425,12802,8111,3747,2396,20757,15135,42728,5237,7835,11127,88981,14075,2704,38013,8984,2390,8759,5711,5961,5605,9088,2651,4741,7722,2434,7528,2435,36729,4592,11468,27172,14359,5512,14152,27817,3646,11550,9759,4638,5016,1753,15492,8794,19209,37485,19055,4900,12738,66486,13599,11684,14035,4653,9754,2465,2458,64645,3223,6781,20114,5304,4084,7897,7357,4605,8940,6384,13003,62996,3514,93545,3415,43487,10322,43934,63843,89771,35401,8312,9298,23689,9447,6512,5922,24171,17115,14919,4406,24455,7661,1518,2558,20230,8507,8637,9620,3155,8641,18838,52798,16970,19090,5600,22312,35193,3920,11472,5473,8549,31389,18669,3243,3081,8114
1512061801,38250,17981,54603,12944,46520,26221,25538,14501,20592,9305,18185,30831,9256,8248,6719,20300,12560,20493,31098,16419,15956,10627,29108,7169,5315,5193,12039,4505,4701,16516,4166,4321,117222,2425,12802,8111,3747,2396,20757,15135,42728,5237,7835,11127,88981,14075,2704,38038,8991,2390,8759,5718,5961,5605,9094,2651,4741,7722,2434,7528,2435,36764,4595,11468,27172,14359,5512,14159,27817,3646,11550,9772,4638,5030,1753,15513,8795,19223,37499,19055,4901,12738,66507,13599,11684,14035,4653,9754,2465,2458,64649,3223,6781,20114,5304,4084,7897,7364,4605,8940,6384,13003,63003,3514,93557,3422,43494,10322,43941,63857,89778,35401,8312,9298,23689,9447,6512,5922,24171,17115,14919,4406,24455,7661,1518,2572,20230,8507,8637,9620,3155,8641,18838,52798,16977,19097,5600,22319,35193,3926,11472,5479,8549,31389,18669,3243,3081,8114
1512062101,38257,17981,54610,12944,46540,26228,25545,14501,20599,9305,18185,30831,9256,8248,6726,20307,12560,20493,31098,16419,15956,10627,29108,7169,5315,5193,12039,4505,4715,16516,4166,4321,117229,2425,12802,8111,3754,2396,20771,15135,42728,5237,7835,11141,88988,14075,2704,38052,8991,2390,8759,5725,5961,5605,9094,2651,4741,7722,2434,7542,2435,36771,4595,11468,27179,14359,5512,14159,27824,3646,11550,9772,4638,5030,1753,15513,8795,19230,37506,19055,4901,12738,66521,13599,11684,14035,4653,9754,2465,2458,64684,3223,6781,20114,5304,4084,7897,7371,4605,8947,6384,13003,63024,3514,93577,3422,43508,10322,43948,63857,89792,35401,8312,9305,23689,9461,6512,5922,24178,17122,14926,4406,24455,7661,1518,2572,20237,8507,8637,9620,3155,8641,18838,52798,16984,19104,5600,22319,35193,3926,11478,5479,8556,31403,18669,3243,3081,8114
1512062401,38264,17981,54617,12944,46540,26235,25547,14501,20599,9305,18192,30831,9256,8248,6726,20307,12560,20493,31098,16419,15956,10627,29115,7169,5315,5193,12046,4512,4715,16516,4166,4321,117229,2425,12802,8111,3754,2396,20771,15135,42728,5237,7835,11148,88988,14075,2704,38066,8991,2390,8766,5725,5961,5605,9094,2651,4741,7722,2434,7549,2435,36771,4595,11468,27179,14359,5512,14159,27824,3646,11557,9772,4638,5030,1753,15513,8795,19230,37506,19055,4901,12738,66521,13599,11684,14035,4653,9754,2465,2458,64684,3223,6781,20114,5304,4084,7909,7371,4605,8947,6384,13003,63031,3514,93577,3422,43515,10322,43962,63863,89792,35401,8312,9305,23689,9468,6512,5922,24185,17122,14926,4406,24462,7661,1518,2572,20237,8507,8637,9620,3155,8641,18838,52798,16984,19104,5600,22319,35193,3926,11478,5479,8556,31403,18669,3243,3081,8114
1512062701,38481,17981,54624,12944,46547,26242,25547,14501,20599,9305,18192,30831,9256,8248,6726,20307,12560,20493,31098,16419,15956,10627,29129,7169,5315,5200,12046,4512,4715,16516,4166,4321,117516,2425,12802,8111,3754,2396,20778,15135,42728,5237,7835,11162,89268,14075,2704,38080,8991,2390,8766,5725,5961,5605,9094,2651,4741,7729,2434,7549,2435,36778,4595,11468,27179,14366,5512,14159,27824,3646,11557,9772,4638,5030,1753,15513,8802,19230,37506,19055,4901,12738,66701,13599,11684,14035,4653,9754,2465,2458,64931,3223,6781,20121,5304,4084,7909,7371,4605,8947,6384,13003,63045,3514,93891,3422,43532,10322,43962,63873,90100,35401,8312,9305,23689,9468,6512,5922,24191,17129,14933,4406,24462,7661,1518,2572,20237,8514,8637,9620,3155,8641,18838,52805,16991,19104,5600,22326,35193,3926,11478,5479,8556,31403,18669,3243,3081,8114
1512063001,38481,17981,54624,13149,46834,26382,25827,14501,20729,9418,18199,30831,9256,8248,6726,20307,12560,20493,31098,16426,15956,10627,29129,7169,5315,5200,12046,4512,4715,16516,4166,4321,117530,2425,12802,8111,3754,2396,20785,15135,42728,5244,7835,11169,89275,14075,2704,38080,8991,2390,8769,5725,5961,5605,9094,2651,4741,7729,2434,7549,2435,36785,4595,11468,27179,14366,5512,14159,27824,3646,11557,9772,4638,5037,1753,15513,8809,19237,37506,19055,4901,12738,66722,13599,11684,14035,4660,9754,2465,2458,64945,3223,6781,20121,5304,4084,7909,7371,4605,8947,6384,13003,63045,3514,93898,3422,43539,10322,43976,63880,90114,35401,8312,9305,23696,9468,6512,5922,24191,17129,14933,4413,24462,7661,1518,2572,20237,8514,8637,9620,3155,8641,18838,52805,16991,19104,5600,22326,35193,3926,11478,5479,8556,31403,18669,3243,3081,8114
1512063301,38495,17981,54624,13156,46841,26382,25827,14501,20729,9418,18199,30831,9256,8255,6726,20307,12560,20493,31098,16426,15956,10627,29129,7169,5315,5200,12046,4512,4715,16516,4166,4321,117544,2425,12802,8111,3761,2396,20785,15135,42728,5244,7835,11169,89282,14075,2704,38080,8991,2390,8769,5725,5961,5605,9094,2651,4741,7729,2434,7549,2435,36799,4595,11468,27179,14373,5512,14159,27824,3646,11557,9772,4638,5037,1753,15513,8809,19244,37506,19055,4901,12738,66729,13599,11684,14035,4667,9754,2465,2458,64952,3223,6781,20128,5304,4084,7909,7371,4605,8947,6384,13010,63052,3514,93898,3422,43546,10322,43983,63894,90126,35401,8312,9305,23696,9475,6512,5922,24194,17129,14940,4416,24462,7661,1518,2572,20237,8514,8637,9620,3155,8641,18838,52805,16991,19104,5600,22326,35193,3926,11478,5479,8556,31417,18669,3243,3081,8128
1512063601,38509,17981,54631,13163,46855,26389,25827,14501,20729,9418,18199,30831,9256,8255,6726,20307,12560,20507,31105,16426,15957,10627,29129,7169,5315,5200,12046,4512,4715,16523,4166,4321,117551,2425,12802,8111,3761,2396,20785,15135,42728,5244,7835,11169,89289,14082,2704,38080,8991,2390,8769,5725,5961,5605,9097,2651,4741,7729,2434,7549,2435,36813,4595,11468,27179,14373,5512,14159,27824,3646,11557,9772,4638,5037,1753,15513,8809,19244,37506,19055,4901,12738,66729,13599,11684,14035,4667,9754,2472,2458,64952,3223,6781,20128,5304,4084,7909,7371,4605,8947,6384,13010,63052,3514,93911,3422,43546,10322,43983,63908,90126,35401,8312,9305,23696,9475,6512,5922,24194,17136,14940,4416,24462,7661,1518,2572,20244,8514,8637,9620,3155,8641,18838,52805,16991,19118,5600,22333,35193,3926,11478,5479,8556,31417,18669,3243,3081,8128
1512063901,38509,17981,54631,13163,46855,26389,25827,14501,20729,9418,18199,30831,9256,8255,6726,20307,12560,20507,31105,16426,15957,10627,29129,7169,5315,5207,12046,4512,4715,16523,4166,4321,117551,2425,12802,8111,3761,2396,20785,15135,42749,5244,7835,11169,89289,14082,2704,38087,8998,2390,8769,5725,5961,5605,9097,2651,4741,7729,2434,7549,2435,36831,4595,11468,27179,14373,5512,14166,27824,3646,11557,9772,4638,5037,1753,15520,8809,19244,37506,19055,4901,12738,66736,13599,11684,14035,4667,9761,2472,2458,64952,3223,6781,20128,5304,4084,7909,7371,4605,8947,6384,13010,63087,3514,93911,3422,43560,10322,43983,63929,90146,35401,8312,9305,23696,9475,6512,5922,24194,17136,14940,4416,24462,7661,1518,2572,20244,8514,8637,9620,3155,8641,18838,52805,16991,19118,5600,22333,35207,3926,11478,5479,8556,31417,18669,3243,3081,8128
1512064201,38509,17981,54631,13163,46869,26389,25827,14501,20729,9418,18206,30831,9256,8255,6726,20314,12560,20507,31105,16433,15957,10627,29129,7169,5315,5214,12046,4512,4715,16523,4166,4321,117565,2425,12802,8111,3761,2396,20785,15135,42756,5244,7835,11169,89296,14089,2704,38100,8998,2390,8769,5725,5961,5605,9097,2651,4741,7729,2434,7549,2435,36838,4595,11468,27179,14373,5512,14166,27831,3653,11557,9772,4638,5037,1753,15520,8809,19244,37513,19055,4901,12738,66750,13599,11684,14035,4667,9761,2472,2458,64959,3223,6781,20128,5304,4084,7909,7371,4605,8947,6384,13010,63101,3514,93911,3422,43574,10322,43983,63936,90153,35401,8312,9305,23696,9475,6512,5922,24201,17136,14940,4416,24462,7661,1518,2572,20258,8514,8637,9620,3155,8641,18845,52805,16991,19118,5600,22339,35214,3926,11478,5479,8556,31417,18676,3243,3081,8128
1512064501,38509,17988,54631,13163,46869,26396,25828,14501,20729,9418,18206,30833,9256,8255,6726,20314,12560,20507,31105,16433,15957,10627,29136,7169,5315,5219,12046,4512,4715,16523,4166,4321,117577,2425,12802,8111,3761,2396,20785,15135,42756,5244,7835,11169,89310,14089,2704,38102,9005,2390,8769,5725,5961,5605,9097,2651,4741,7729,2434,7549,2435,36838,4595,11468,27181,14373,5512,14166,27845,3653,11557,9772,4638,5037,1753,15520,8809,19244,37513,19055,4906,12738,66757,13599,11684,14035,4671,9761,2472,2458,64959,3223,6781,20133,5304,4084,7909,7371,4605,8954,6384,13024,63101,3514,93918,3422,43574,10322,43983,63936,90160,35401,8312,9307,23696,9475,6512,5922,24201,17136,14940,4416,24464,7661,1518,2572,20258,8514,8637,9621,3155,8641,18845,52805,16991,19118,5600,22339,35221,3926,11481,5479,8556,31417,18676,3243,3081,8128
1512064801,38509,17988,54631,13163,46876,26396,25828,14501,20729,9418,18206,30833,9256,8262,6726,20314,12560,20507,31105,16433,15957,10627,29136,7169,5315,5226,12046,4512,4715,16523,4166,4321,117584,2425,12802,8111,3761,2396,20785,15135,42756,5244,7835,11169,89310,14089,2704,38109,9005,2390,8769,5725,5961,5605,9104,2658,4741,7729,2434,7549,2435,36845,4595,11468,27181,14373,5519,14166,27847,3653,11557,9772,4638,5037,1753,15520,8809,19244,37513,19055,4906,12738,66757,13606,11684,14035,4671,9761,2472,2458,64966,3223,6781,20133,5304,4084,7915,7371,4605,8954,6391,13024,63108,3514,93918,3422,43581,10322,43990,63943,90167,35401,8312,9307,23696,9475,6512,5922,24201,17143,14947,4416,24469,7661,1518,2572,20265,8514,8637,9621,3155,8641,18845,52805,16991,19118,5600,22339,35221,3926,11488,5479,8556,31417,18676,3243,3081,8128
1512065101,38692,17988,54871,13264,47093,26517,26108,14501,20858,9589,18387,31127,9410,8370,6812,20514,12567,20507,31105,16433,15957,10627,29136,7169,5315,5226,12046,4512,4715,16523,4166,4321,117584,2425,12802,8111,3761,2396,20785,15135,42756,5244,7835,11169,89310,14089,2704,38109,9005,2390,8769,5725,5961,5605,9104,2658,4741,7729,2434,7549,2435,36845,4595,11468,27181,14373,5519,14166,27854,3653,11557,9772,4638,5037,1753,15520,8809,19244,37513,19055,4906,12738,66757,13606,11684,14035,4671,9761,2472,2458,64980,3223,6781,20133,5304,4084,7915,7371,4605,8954,6391,13024,63108,3514,93918,3422,43581,10322,43997,63943,90174,35401,8312,9307,23696,9475,6512,5922,24201,17150,14947,4416,24469,7661,1518,2572,20265,8514,8637,9621,3155,8641,18845,52805,16991,19118,5600,22339,35235,3926,11495,5479,8556,31424,18676,3243,3081,8128
1512065401,38692,17988,54878,13264,47107,26517,26115,14501,20858,9589,18387,31127,9410,8370,6812,20514,12678,20514,31385,16447,15957,10627,29136,7169,5315,5226,12129,4512,4715,16523,4166,4321,117887,2425,12802,8111,3761,2396,20785,15135,43049,5244,7835,11169,89599,14089,2704,38389,9005,2390,8769,5725,5961,5605,9104,2658,4741,7729,2434,7549,2435,37125,4595,11468,27181,14373,5519,14166,27854,3653,11557,9772,4638,5037,1753,15520,8809,19244,37793,19055,4906,12738,67044,13606,11684,14035,4671,9761,2472,2458,65197,3223,6781,20133,5304,4084,7922,7371,4605,8954,6391,13024,63325,3514,94225,3422,43868,10322,44277,64153,90461,35401,8312,9307,23703,9475,6512,5922,24201,17150,14947,4416,24469,7661,1518,2572,20265,8514,8637,9621,3155,8641,18845,52805,16991,19118,5600,22339,35242,3926,11495,5479,8556,31424,18676,3243,3081,8128
1512065701,38699,17988,54892,13264,47113,26517,26115,14501,20858,9589,18387,31127,9410,8370,6812,20514,12798,20514,31385,16447,15957,10627,29136,7169,5315,5226,12129,4512,4715,16523,4166,4321,117894,2425,12802,8111,3761,2396,20785,15135,43049,5244,7835,11169,89606,14089,2704,38389,9005,2390,8769,5725,5961,5605,9104,2658,4741,7729,2434,7549,2435,37132,4595,11678,27356,14373,5519,14166,27854,3653,11557,10052,4638,5037,1753,15520,8809,19244,37800,19055,4906,12738,67051,13606,11684,14035,4671,9761,2472,2458,65204,3223,6875,20133,5304,4084,7922,7371,4605,8954,6398,13024,63332,3514,94232,3422,43868,10322,44277,64167,90468,35401,8522,9307,23703,9496,6512,5922,24401,17283,14947,4416,24469,7661,1518,2572,20265,8514,8637,9621,3155,8641,19055,52812,16991,19118,5600,22549,35522,3926,11509,5479,8556,31592,18886,3243,3081,8128
1512066001,38699,17988,54892,13264,47113,26517,26115,14501,20858,9589,18387,31127,9417,8370,6812,20514,12798,20514,31385,16447,15957,10627,29136,7169,5315,5226,12129,4512,4715,16523,4166,4321,117901,2425,12802,8111,3761,2396,20785,15135,43049,5244,7835,11169,89606,14089,2704,38389,9005,2390,8769,5725,5961,5605,9104,2658,4741,7729,2434,7689,2435,37132,4595,11678,27356,14373,5519,14166,27854,3653,11557,10052,4638,5037,1753,15520,8809,19244,37800,19062,4913,12738,67051,13606,11684,14035,4671,9761,2472,2458,65204,3223,6875,20133,5304,4084,7922,7371,4605,8954,6398,13024,63346,3514,94302,3422,43875,10322,44277,64174,90468,35401,8522,9307,23703,9496,6512,5922,24401,17290,14947,4416,24469,7661,1518,2572,20265,8514,8637,9621,3155,8641,19055,52812,16991,19125,5600,22549,35522,3926,11509,5479,8556,31592,18886,3243,3081,8128
