ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
1514652601,82543,31204,100280,21128,100860,49595,55206,21090,40858,17523,35180,70181,18646,16309,13879,44152,27834,66385,48683,72126,33599,13711,66171,10536,10701,11626,28930,7164,9206,27110,9566,9503,182318,4957,24279,16509,4957,2975,44084,41768,75980,10379,10461,30894,144198,19763,3426,128400,37743,2969,17578,24487,10469,10592,14885,4056,6921,8897,4081,14121,4919,77672,37882,18360,57066,28959,9856,20349,52429,7871,22860,19505,6838,10720,1753,32738,17837,61257,72721,35358,10184,22554,129661,21250,58336,21119,8723,19749,3437,5005,128082,5874,14776,43611,11132,7341,12963,11067,9627,14390,12227,23322,112526,6823,153768,6012,86967,10322,90171,130032,150619,35401,15969,24742,43187,20691,11032,5963,45903,36682,29889,8408,53758,18508,1518,5107,36588,19722,20659,16898,5109,18657,47664,81686,28760,44505,8849,45189,59585,7096,45387,9797,13851,67979,33680,7106,3539,18126
1514652901,82543,31204,100287,21128,100887,49595,55206,21090,40865,17523,35180,70181,18646,16309,13879,44152,27847,66385,48683,72133,33606,13711,66241,10536,10701,11626,28930,7164,9206,27117,9573,9503,182332,4957,24279,16509,4957,2975,44091,41768,75980,10379,10461,30901,144198,19763,3426,128407,37778,2969,17585,24487,10469,10592,14885,4056,6921,8897,4081,14128,4919,77693,37903,18360,57073,28959,9856,20349,52436,7878,22860,19505,6838,10720,1753,32738,17837,61271,72721,35365,10184,22561,129682,21250,58336,21119,8723,19756,3437,5005,128110,5874,14776,43611,11132,7341,12963,11067,9627,14390,12227,23329,112561,6823,153775,6012,87002,10322,90171,130053,150626,35401,15969,24742,43187,20704,11032,5963,45903,36682,29896,8414,53771,18508,1518,5107,36588,19722,20659,16898,5109,18657,47678,81686,28760,44505,8849,45189,59592,7096,45387,9797,13851,67986,33680,7106,3539,18126
1514653201,82564,31204,100294,21135,100894,49595,55206,21090,40872,17523,35180,70181,18660,16315,13879,44152,27855,66385,48683,72133,33606,13711,66241,10536,10701,11626,28930,7164,9206,27117,9573,9503,182332,4957,24286,16509,4957,2975,44091,41775,75987,10379,10461,30901,144212,19763,3426,128414,37785,2969,17585,24487,10469,10592,14885,4056,6921,8897,4081,14128,4919,77714,37910,18360,57073,28966,9856,20349,52436,7892,22860,19505,6838,10720,1753,32738,17837,61271,72721,35365,10191,22561,129710,21250,58336,21119,8730,19756,3437,5005,128124,5874,14790,43611,11132,7341,12963,11067,9627,14390,12234,23336,112575,6823,153782,6012,87016,10322,90171,130053,150633,35401,15969,24749,43187,20711,11032,5963,45903,36682,29917,8414,53778,18515,1518,5107,36594,19722,20659,16898,5109,18664,47685,81686,28760,44512,8849,45189,59605,7096,45387,9804,13851,68000,33680,7106,3539,18126
1514653501,82571,31204,100294,21135,100908,49602,55206,21090,40879,17523,35180,70181,18660,16315,13879,44152,27855,66385,48683,72133,33606,13711,66248,10536,10701,11640,28930,7171,9206,27117,9573,9503,182351,4957,24293,16509,4957,2975,44091,41775,75987,10379,10461,30908,144226,19763,3426,128414,37792,2969,17585,24487,10469,10592,14885,4056,6921,8897,4081,14128,4919,77714,37910,18360,57073,28966,9856,20349,52436,7899,22860,19505,6838,10720,1753,32738,17837,61271,72728,35365,10198,22561,129765,21250,58336,21119,8730,19763,3437,5005,128159,5874,14790,43611,11132,7341,12963,11067,9627,14397,12248,23343,112589,6823,153789,6012,87023,10322,90171,130053,150640,35401,15969,24749,43187,20711,11032,5963,45903,36682,29924,8414,53792,18515,1518,5107,36594,19722,20659,16898,5109,18664,47685,81686,28760,44519,8849,45189,59612,7096,45387,9804,13851,68007,33680,7106,3539,18126
1514653801,82571,31204,100308,21135,100908,49602,55213,21092,40885,17523,35180,70188,18667,16322,13879,44152,27868,66385,48683,72133,33606,13711,66248,10536,10701,11640,28937,7171,9206,27117,9573,9503,182351,4958,24293,16509,4957,2975,44098,41775,75987,10379,10461,30908,144226,19763,3426,128414,37792,2969,17585,24487,10476,10592,14885,4056,6921,8897,4081,14135,4922,77714,37910,18360,57073,28966,9856,20349,52436,7899,22860,19505,6838,10720,1753,32738,17844,61271,72728,35365,10198,22561,129779,21250,58336,21119,8730,19763,3437,5005,128166,5874,14790,43611,11132,7341,12963,11067,9627,14397,12248,23343,112589,6823,153789,6012,87023,10322,90171,130053,150647,35401,15969,24749,43187,20711,11032,5963,45910,36682,29931,8414,53799,18515,1518,5107,36594,19722,20659,16898,5109,18676,47685,81686,28760,44519,8849,45189,59612,7096,45387,9804,13851,68014,33687,7106,3539,18126
1514654101,82571,31204,100322,21135,100908,49602,55220,21092,40885,17523,35180,70188,18674,16322,13879,44152,27875,66385,48689,72133,33606,13711,66248,10536,10701,11640,28937,7171,9206,27124,9573,9503,182351,4964,24300,16509,4957,2975,44098,41775,75994,10379,10461,30908,144240,19763,3426,128421,37799,2969,17585,24487,10476,10592,14885,4056,6921,8897,4081,14135,4922,77714,37910,18360,57073,28966,9856,20349,52436,7899,22860,19505,6838,10727,1753,32738,17844,61272,72728,35365,10198,22561,129786,21250,58336,21119,8730,19763,3437,5005,128173,5874,14790,43625,11132,7348,12963,11067,9627,14397,12248,23343,112596,6823,153810,6012,87023,10322,90171,130067,150668,35401,15969,24749,43187,20711,11032,5963,45910,36689,29931,8414,53806,18515,1518,5107,36594,19722,20659,16898,5109,18685,47692,81686,28760,44519,8849,45189,59612,7096,45394,9804,13851,68014,33687,7106,3539,18126
1514654401,82585,31204,100336,21135,100908,49602,55227,21092,40885,17523,35180,70188,18681,16329,13879,44152,27875,66392,48695,72133,33613,13711,66262,10536,10701,11640,28937,7171,9206,27124,9573,9503,182358,4964,24300,16509,4957,2975,44098,41775,75994,10386,10461,30908,144254,19763,3426,128428,37806,2969,17585,24487,10476,10592,14885,4056,6921,8897,4081,14135,4922,77714,37917,18360,57073,28966,9856,20356,52443,7899,22867,19505,6838,10734,1753,32738,17844,61272,72728,35365,10198,22561,129786,21250,58336,21119,8730,19763,3437,5005,128173,5874,14790,43625,11132,7348,12963,11067,9627,14404,12248,23343,112603,6823,153810,6012,87030,10322,90171,130067,150668,35401,15969,24749,43187,20711,11032,5963,45910,36689,29931,8414,53813,18521,1518,5107,36594,19722,20659,16898,5109,18685,47692,81686,28760,44519,8849,45189,59619,7096,45394,9804,13851,68021,33687,7106,3539,18126
1514654701,82585,31204,100336,21135,100915,49602,55227,21092,40885,17523,35180,70195,18681,16329,13879,44152,27882,66392,48695,72137,33613,13711,66269,10536,10701,11640,28944,7171,9206,27124,9573,9503,182358,4971,24300,16509,4957,2975,44098,41782,76001,10392,10461,30915,144254,19763,3426,128428,37806,2969,17585,24494,10476,10592,14885,4056,6921,8897,4081,14135,4922,77714,37917,18360,57087,28966,9856,20362,52443,7906,22867,19505,6838,10734,1753,32738,17844,61272,72728,35365,10198,22561,129786,21250,58336,21119,8730,19763,3437,5005,128173,5874,14790,43632,11132,7348,12963,11067,9627,14404,12248,23350,112610,6823,153810,6012,87037,10322,90177,130067,150668,35401,15969,24749,43187,20711,11032,5963,45910,36689,29931,8414,53820,18521,1518,5107,36594,19722,20659,16898,5109,18685,47699,81686,28760,44519,8849,45196,59619,7096,45394,9804,13851,68021,33687,7106,3539,18133
1514655001,82585,31204,100350,21135,100915,49602,55227,21092,40892,17523,35180,70195,18681,16336,13879,44152,27882,66392,48702,72137,33613,13711,66269,10536,10701,11647,28944,7171,9206,27124,9580,9503,182358,4971,24300,16509,4957,2975,44098,41789,76001,10392,10461,30915,144261,19763,3426,128435,37806,2969,17585,24494,10476,10599,14885,4056,6921,8897,4081,14135,4922,77714,37917,18360,57094,28966,9856,20369,52450,7906,22867,19505,6838,10734,1753,32738,17844,61279,72735,35365,10205,22561,129786,21250,58336,21119,8730,19763,3437,5005,128180,5874,14790,43632,11132,7348,12963,11067,9627,14404,12248,23357,112617,6823,153817,6012,87037,10322,90177,130081,150668,35401,15969,24749,43194,20711,11032,5963,45916,36689,29931,8414,53820,18521,1518,5107,36600,19722,20659,16898,5109,18685,47699,81686,28760,44526,8849,45196,59619,7096,45394,9804,13851,68021,33687,7106,3539,18133
1514655301,82585,31204,100350,21135,100915,49602,55227,21092,40892,17523,35180,70195,18681,16336,13879,44152,27882,66392,48702,72137,33613,13711,66269,10536,10701,11647,28944,7171,9206,27124,9580,9503,182362,4971,24300,16509,4957,2975,44098,41789,76001,10392,10461,30915,144261,19763,3426,128442,37813,2969,17585,24494,10476,10599,14885,4056,6921,8897,4081,14135,4922,77714,37917,18360,57094,28973,9856,20369,52450,7906,22867,19505,6838,10734,1753,32738,17844,61279,72749,35365,10205,22561,129786,21250,58336,21119,8730,19763,3437,5005,128187,5874,14790,43639,11132,7348,12963,11067,9627,14404,12248,23357,112624,6823,153821,6012,87044,10322,90177,130081,150672,35401,15969,24749,43201,20711,11032,5963,45916,36689,29931,8414,53820,18521,1518,5107,36600,19722,20659,16898,5109,18685,47699,81686,28760,44526,8849,45196,59619,7096,45394,9804,13851,68021,33687,7106,3539,18133
1514655601,82599,31204,100350,21135,100935,49609,55227,21092,40892,17523,35180,70202,18688,16336,13879,44152,27882,66400,48702,72144,33613,13711,66269,10536,10701,11647,28951,7171,9206,27124,9580,9503,182376,4971,24314,16509,4957,2975,44105,41789,76001,10392,10461,30922,144272,19763,3426,128442,37813,2969,17585,24494,10476,10599,14885,4056,6921,8897,4081,14135,4922,77721,37917,18360,57094,28973,9856,20369,52450,7906,22867,19505,6838,10734,1753,32738,17844,61293,72749,35365,10205,22561,129811,21250,58336,21119,8730,19763,3437,5005,128193,5874,14790,43639,11132,7348,12963,11074,9627,14404,12248,23357,112638,6823,153828,6012,87051,10322,90177,130088,150679,35401,15969,24749,43201,20711,11032,5963,45923,36689,29931,8421,53820,18521,1518,5107,36600,19722,20659,16898,5109,18685,47699,81686,28760,44526,8849,45203,59626,7096,45394,9804,13851,68021,33687,7106,3539,18133
1514655901,82599,31210,100350,21135,100935,49609,55227,21092,40899,17523,35180,70202,18695,16336,13879,44152,27889,66400,48702,72151,33620,13711,66269,10536,10701,11647,28951,7171,9206,27124,9580,9503,182376,4971,24314,16516,4957,2975,44105,41796,76001,10392,10461,30922,144272,19763,3426,128442,37820,2969,17585,24501,10476,10599,14885,4056,6921,8897,4081,14135,4922,77721,37917,18360,57094,28973,9856,20369,52450,7906,22867,19505,6838,10741,1753,32738,17844,61293,72749,35365,10205,22561,129818,21250,58336,21119,8730,19763,3437,5005,128200,5874,14790,43645,11132,7348,12963,11074,9627,14404,12248,23364,112645,6823,153828,6012,87058,10322,90177,130088,150679,35401,15969,24756,43201,20711,11032,5963,45923,36696,29931,8421,53827,18521,1518,5107,36600,19722,20659,16898,5109,18685,47699,81686,28760,44526,8849,45203,59633,7096,45394,9804,13851,68042,33687,7113,3539,18133
1514656201,82599,31210,100350,21142,100944,49609,55227,21092,40899,17523,35187,70209,18702,16336,13879,44152,27889,66400,48709,72151,33620,13711,66269,10536,10701,11647,28951,7171,9206,27124,9580,9503,182383,4971,24321,16516,4957,2975,44105,41803,76001,10392,10461,30922,144276,19763,3426,128449,37823,2969,17585,24501,10476,10599,14885,4056,6921,8897,4081,14135,4922,77728,37917,18360,57094,28973,9863,20369,52450,7906,22867,19505,6838,10741,1753,32738,17844,61293,72752,35365,10205,22561,129832,21250,58336,21119,8730,19763,3437,5005,128214,5874,14790,43645,11132,7348,12963,11074,9627,14404,12248,23364,112645,6823,153832,6012,87058,10322,90191,130088,150683,35401,15969,24756,43201,20711,11032,5963,45923,36696,29931,8421,53827,18521,1518,5107,36600,19722,20659,16898,5109,18685,47699,81686,28767,44526,8849,45203,59633,7096,45394,9804,13851,68042,33687,7113,3539,18140
1514656501,82606,31210,100357,21142,100951,49609,55227,21092,40899,17523,35187,70216,18702,16336,13879,44152,27889,66407,48709,72151,33620,13711,66269,10536,10701,11647,28958,7171,9206,27124,9580,9503,182383,4971,24321,16516,4957,2975,44105,41803,76001,10392,10461,30922,144276,19763,3426,128449,37823,2969,17585,24501,10476,10599,14885,4056,6921,8897,4081,14135,4922,77735,37917,18360,57094,28973,9863,20369,52457,7906,22867,19505,6838,10741,1753,32738,17844,61300,72759,35365,10205,22561,129832,21257,58336,21119,8730,19763,3437,5005,128214,5874,14790,43645,11132,7354,12963,11074,9627,14404,12248,23364,112645,6823,153832,6012,87058,10322,90198,130088,150683,35401,15969,24756,43201,20711,11032,5963,45923,36703,29938,8421,53827,18521,1518,5107,36600,19722,20659,16898,5109,18685,47699,81686,28767,44526,8849,45203,59640,7096,45394,9804,13851,68042,33687,7113,3539,18140
1514656801,82613,31210,100364,21142,100951,49609,55227,21092,40899,17523,35187,70216,18708,16336,13879,44152,27889,66407,48709,72151,33620,13711,66269,10536,10701,11647,28965,7171,9206,27124,9580,9503,182383,4971,24321,16516,4957,2975,44105,41803,76001,10392,10461,30922,144283,19763,3426,128456,37823,2969,17585,24508,10476,10599,14885,4056,6921,8897,4081,14135,4922,77742,37917,18360,57101,28973,9863,20376,52464,7906,22867,19505,6838,10741,1753,32738,17844,61307,72759,35365,10205,22561,129832,21257,58336,21119,8730,19763,3437,5005,128217,5874,14790,43659,11132,7354,12963,11074,9627,14404,12248,23364,112659,6823,153832,6012,87065,10322,90198,130095,150683,35401,15969,24756,43201,20711,11032,5963,45923,36710,29938,8421,53827,18521,1518,5107,36600,19722,20659,16898,5109,18685,47706,81686,28767,44526,8849,45203,59640,7096,45394,9804,13851,68042,33687,7113,3539,18140
1514657101,82620,31210,100364,21142,100951,49609,55227,21092,40899,17523,35187,70216,18708,16336,13879,44166,27889,66407,48709,72158,33620,13711,66269,10536,10701,11647,28965,7171,9206,27124,9580,9503,182383,4971,24321,16516,4957,2975,44105,41803,76004,10399,10461,30922,144283,19763,3426,128456,37826,2969,17585,24508,10476,10599,14885,4056,6921,8897,4081,14135,4922,77742,37917,18360,57101,28973,9863,20376,52471,7906,22867,19505,6838,10741,1753,32738,17844,61307,72759,35365,10205,22561,129838,21257,58336,21119,8730,19763,3437,5005,128221,5874,14790,43666,11132,7354,12963,11074,9627,14404,12248,23364,112669,6823,153837,6012,87068,10322,90205,130102,150688,35401,15969,24756,43201,20711,11032,5963,45923,36710,29945,8421,53827,18521,1518,5107,36600,19722,20659,16898,5109,18685,47706,81686,28767,44526,8849,45203,59640,7096,45401,9804,13851,68049,33687,7113,3539,18140
1514657401,82620,31210,100364,21142,100958,49609,55227,21092,40899,17523,35187,70216,18708,16336,13879,44169,27896,66407,48712,72158,33620,13711,66272,10536,10701,11647,28965,7171,9206,27124,9587,9503,182383,4971,24321,16516,4957,2975,44112,41803,76004,10399,10461,30922,144283,19763,3426,128456,37826,2969,17585,24508,10476,10599,14885,4056,6921,8897,4081,14135,4922,77749,37917,18360,57101,28973,9863,20376,52471,7906,22867,19505,6838,10741,1753,32738,17844,61310,72759,35365,10205,22561,129845,21257,58336,21119,8730,19763,3437,5005,128221,5874,14790,43666,11132,7354,12963,11074,9627,14404,12248,23364,112669,6823,153837,6012,87068,10322,90205,130109,150688,35401,15969,24756,43201,20711,11032,5963,45923,36710,29945,8421,53827,18521,1518,5107,36600,19722,20659,16898,5109,18685,47706,81686,28767,44526,8849,45203,59640,7096,45401,9804,13851,68049,33687,7113,3539,18140
1514657701,82620,31210,100371,21142,100958,49609,55227,21092,40899,17523,35187,70216,18708,16336,13879,44169,27896,66407,48712,72158,33620,13711,66272,10536,10701,11647,28965,7171,9206,27124,9587,9503,182383,4971,24321,16516,4957,2975,44112,41803,76004,10399,10461,30922,144283,19763,3426,128456,37826,2969,17585,24508,10476,10599,14885,4056,6921,8897,4081,14135,4922,77749,37917,18360,57101,28973,9863,20376,52471,7906,22867,19505,6838,10741,1753,32738,17844,61310,72759,35365,10205,22561,129845,21257,58336,21119,8730,19768,3437,5005,128221,5874,14790,43666,11132,7354,12963,11074,9627,14404,12248,23364,112676,6823,153837,6012,87075,10322,90205,130109,150688,35401,15969,24756,43201,20711,11032,5963,45923,36710,29952,8435,53827,18521,1518,5107,36600,19722,20659,16898,5109,18685,47706,81686,28767,44526,8849,45203,59647,7096,45401,9804,13851,68056,33687,7113,3539,18140
1514658001,82620,31210,100371,21142,100958,49609,55227,21092,40899,17523,35187,70216,18708,16336,13879,44169,27896,66407,48712,72158,33620,13711,66272,10536,10701,11647,28972,7171,9206,27124,9587,9503,182383,4971,24321,16516,4957,2975,44112,41803,76004,10399,10461,30922,144283,19763,3426,128463,37826,2969,17585,24508,10476,10599,14885,4056,6921,8897,4081,14135,4922,77749,37917,18360,57108,28980,9863,20376,52471,7906,22867,19505,6838,10741,1753,32738,17844,61310,72759,35365,10205,22561,129845,21257,58336,21119,8730,19770,3437,5005,128221,5874,14790,43666,11132,7354,12963,11074,9627,14404,12248,23364,112683,6823,153837,6012,87075,10322,90212,130116,150688,35401,15969,24756,43201,20711,11032,5963,45923,36710,29952,8435,53827,18521,1518,5107,36600,19722,20659,16898,5109,18685,47706,81686,28767,44526,8849,45203,59661,7096,45401,9804,13851,68056,33687,7113,3539,18140
