ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
1513353601,65197,25998,84238,19808,81806,41685,43262,19103,33165,15721,29587,55356,15962,13704,11910,35380,22208,43315,43682,35498,25986,12804,50616,9859,8594,9136,22343,5991,7039,22222,6252,8242,161985,3664,19184,12322,4750,2975,33278,30206,63029,8170,10461,20134,126479,17164,3426,81151,21539,2969,13273,14076,8443,8026,13024,3915,6113,8707,3719,12101,3983,62507,22862,16924,44103,22995,8177,17900,41310,5872,18831,17434,5852,7848,1753,25242,14144,40625,57435,30316,7602,18373,105333,18265,31189,17987,6763,15291,3437,3739,105239,4704,12686,32003,9508,5690,10457,9359,7891,12665,9678,18826,93227,5610,135474,5459,72171,10322,73346,102085,131124,35401,14025,16059,33969,17214,8926,5963,38059,28253,22923,6431,41393,13030,1518,4377,29383,15181,14685,13821,4437,14968,36326,72190,24176,33736,7502,37458,50594,5313,28673,8392,12065,53323,29256,5238,3539,13018
1513353901,65225,26005,84252,19808,81827,41685,43269,19103,33181,15721,29594,55370,15962,13704,11910,35408,22210,43321,43682,35518,25993,12811,50616,9859,8594,9145,22350,5991,7039,22236,6252,8242,161999,3664,19205,12329,4750,2975,33292,30241,63050,8170,10461,20158,126493,17165,3426,81200,21560,2969,13273,14090,8443,8033,13026,3915,6113,8707,3719,12101,3983,62540,22876,16924,44124,23002,8184,17900,41331,5872,18831,17434,5852,7848,1753,25242,14144,40646,57435,30316,7604,18380,105340,18265,31189,17989,6770,15300,3437,3739,105246,4704,12686,32003,9508,5690,10457,9366,7891,12665,9685,18840,93301,5610,135481,5459,72227,10322,73367,102106,131145,35401,14025,16061,33976,17214,8933,5963,38061,28322,22923,6431,41400,13037,1518,4377,29393,15188,14692,13821,4437,14968,36333,72190,24176,33743,7502,37460,50601,5313,28698,8392,12065,53330,29256,5238,3539,13018
1513354201,65232,26012,84286,19808,81854,41689,43269,19103,33189,15721,29594,55370,15962,13704,11910,35414,22233,43328,43682,35531,26000,12811,50616,9859,8594,9147,22357,5991,7039,22243,6254,8242,161999,3664,19205,12331,4750,2975,33305,30248,63050,8177,10461,20165,126493,17165,3426,81200,21567,2969,13280,14094,8443,8033,13026,3915,6113,8707,3719,12101,3983,62540,22876,16924,44131,23006,8184,17900,41359,5872,18831,17448,5852,7855,1753,25242,14144,40659,57448,30316,7604,18380,105347,18265,31189,17989,6770,15300,3437,3739,105246,4704,12686,32010,9508,5690,10457,9366,7891,12672,9692,18840,93343,5610,135486,5459,72262,10322,73381,102120,131150,35401,14025,16061,33976,17214,8940,5963,38061,28336,22929,6431,41414,13037,1518,4377,29393,15188,14692,13821,4437,14968,36352,72197,24190,33750,7502,37481,50601,5313,28712,8392,12065,53344,29256,5238,3539,13018
1513354501,65265,26016,84287,19808,81887,41689,43272,19103,33192,15727,29594,55370,15969,13704,11910,35420,22233,43342,43685,35557,26007,12811,50636,9865,8600,9147,22357,5991,7039,22252,6260,8249,162012,3664,19205,12331,4757,2975,33321,30255,63064,8177,10461,20207,126493,17165,3426,81234,21588,2969,13280,14108,8443,8040,13026,3922,6113,8707,3719,12101,3990,62563,22883,16924,44137,23006,8191,17900,41366,5872,18831,17448,5852,7862,1753,25249,14151,40659,57448,30316,7604,18380,105375,18265,31189,17991,6770,15302,3437,3746,105251,4704,12686,32024,9508,5697,10457,9366,7891,12672,9692,18847,93391,5610,135486,5466,72304,10322,73416,102134,131150,35401,14025,16063,33990,17214,8940,5963,38063,28343,22929,6431,41414,13044,1518,4377,29404,15188,14692,13821,4437,14968,36359,72197,24211,33751,7502,37494,50601,5313,28730,8392,12065,53358,29263,5238,3539,13018
1513354801,65279,26016,84294,19808,81907,41689,43283,19103,33199,15734,29594,55380,15969,13704,11910,35420,22244,43342,43685,35571,26021,12811,50652,9865,8600,9147,22357,5991,7039,22252,6274,8249,162023,3678,19205,12338,4757,2975,33335,30276,63071,8177,10461,20210,126523,17165,3426,81267,21592,2969,13280,14111,8450,8040,13026,3922,6113,8707,3719,12101,3990,62584,22883,16924,44137,23009,8191,17907,41366,5872,18831,17448,5852,7869,1753,25249,14151,40661,57448,30316,7604,18380,105393,18265,31189,17991,6770,15302,3437,3746,105268,4704,12686,32024,9508,5697,10464,9366,7891,12672,9692,18847,93410,5610,135504,5466,72323,10322,73430,102148,131189,35401,14025,16070,33990,17214,8940,5963,38069,28364,22929,6431,41418,13044,1518,4377,29418,15188,14692,13821,4437,14968,36359,72204,24211,33765,7502,37501,50608,5313,28737,8392,12065,53365,29263,5238,3539,13018
1513355101,65279,26016,84301,19808,81937,41689,43283,19103,33213,15734,29615,55387,15969,13704,11910,35440,22244,43342,43685,35613,26021,12811,50687,9872,8600,9154,22357,5991,7039,22252,6281,8249,162044,3678,19205,12338,4757,2975,33349,30283,63071,8177,10461,20217,126528,17165,3426,81295,21612,2969,13280,14129,8450,8040,13026,3922,6113,8707,3719,12101,3990,62618,22883,16924,44137,23016,8191,17914,41366,5879,18831,17448,5852,7869,1753,25249,14151,40680,57455,30323,7617,18380,105413,18265,31189,17991,6770,15309,3437,3746,105275,4704,12686,32031,9508,5697,10464,9373,7891,12679,9692,18854,93431,5610,135508,5466,72337,10322,73436,102155,131195,35401,14039,16077,34011,17214,8940,5963,38082,28371,22936,6431,41425,13044,1518,4377,29418,15188,14692,13827,4437,14968,36359,72204,24211,33772,7502,37511,50615,5313,28772,8399,12079,53379,29277,5238,3539,13018
1513355401,65279,26019,84308,19808,81946,41689,43290,19103,33220,15734,29649,55408,15969,13704,11910,35440,22251,43342,43685,35634,26028,12811,50687,9872,8600,9154,22357,5991,7039,22259,6281,8249,162072,3678,19205,12338,4757,2975,33363,30283,63071,8177,10461,20224,126560,17165,3426,81309,21616,2969,13280,14136,8450,8040,13026,3922,6113,8707,3719,12108,3990,62625,22897,16924,44151,23023,8191,17914,41383,5879,18831,17448,5852,7869,1753,25256,14151,40687,57458,30323,7624,18380,105440,18265,31189,17991,6770,15316,3437,3746,105303,4704,12686,32038,9508,5697,10464,9373,7891,12685,9692,18861,93459,5610,135536,5466,72358,10322,73466,102169,131227,35401,14053,16084,34035,17214,8940,5963,38082,28395,22943,6431,41425,13047,1518,4377,29442,15188,14692,13833,4437,14975,36366,72204,24211,33807,7502,37511,50629,5313,28796,8399,12086,53386,29277,5238,3539,13018
1513355701,65286,26019,84311,19808,81974,41689,43290,19103,33220,15734,29652,55429,15972,13711,11910,35460,22265,43342,43692,35669,26035,12811,50708,9872,8600,9154,22364,5997,7039,22266,6281,8249,162100,3685,19205,12338,4757,2975,33377,30298,63071,8177,10461,20224,126581,17165,3426,81323,21637,2969,13287,14150,8450,8040,13026,3922,6113,8707,3719,12115,3990,62647,22904,16924,44154,23023,8198,17914,41390,5879,18831,17455,5852,7876,1753,25256,14158,40694,57465,30323,7624,18394,105468,18265,31189,17991,6770,15316,3437,3746,105317,4704,12686,32045,9508,5697,10464,9373,7891,12685,9692,18861,93476,5610,135543,5473,72365,10322,73473,102169,131243,35401,14053,16084,34035,17228,8940,5963,38082,28409,22943,6431,41446,13051,1518,4377,29442,15188,14692,13833,4444,14989,36373,72211,24211,33807,7502,37511,50629,5313,28807,8406,12086,53386,29288,5238,3539,13018
1513356001,65293,26019,84311,19808,81975,41696,43290,19103,33220,15734,29652,55436,15972,13711,11910,35481,22265,43349,43692,35690,26035,12811,50729,9872,8600,9161,22364,6015,7046,22266,6281,8249,162100,3685,19205,12338,4757,2975,33377,30305,63071,8177,10461,20238,126581,17172,3426,81344,21651,2969,13287,14157,8450,8047,13026,3922,6113,8707,3719,12136,3990,62656,22904,16924,44154,23023,8198,17914,41390,5886,18831,17455,5852,7890,1753,25256,14158,40724,57465,30323,7631,18415,105482,18272,31196,17991,6770,15322,3437,3746,105317,4704,12707,32045,9508,5697,10464,9373,7891,12685,9692,18868,93483,5610,135543,5473,72372,10322,73473,102190,131255,35401,14053,16105,34035,17228,8940,5963,38082,28409,22949,6431,41446,13061,1518,4377,29442,15188,14692,13833,4444,14990,36373,72211,24211,33821,7502,37511,50629,5313,28828,8406,12086,53400,29288,5238,3539,13018
1513356301,65307,26026,84311,19808,81989,41696,43297,19110,33232,15734,29652,55440,15972,13711,11910,35481,22279,43349,43692,35704,26035,12811,50736,9872,8600,9161,22371,6022,7053,22273,6281,8249,162107,3685,19205,12338,4757,2975,33377,30312,63085,8177,10461,20245,126609,17172,3426,81358,21658,2969,13287,14157,8450,8047,13026,3922,6113,8707,3719,12136,3990,62663,22904,16924,44154,23023,8198,17914,41411,5886,18831,17455,5852,7897,1753,25270,14158,40745,57465,30323,7631,18422,105496,18272,31196,17991,6777,15322,3437,3746,105352,4704,12714,32045,9508,5697,10471,9373,7891,12685,9692,18868,93525,5610,135556,5473,72414,10322,73473,102197,131262,35401,14053,16105,34035,17228,8940,5963,38082,28416,22949,6431,41446,13065,1518,4377,29442,15188,14692,13833,4444,14997,36373,72211,24211,33821,7502,37518,50629,5313,28870,8406,12086,53400,29288,5238,3539,13018
