ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
1513788601,71649,28238,90396,20351,88720,44669,47098,19902,36192,16400,31588,61022,17046,14778,12645,38952,24366,51528,45771,46881,28914,13198,55786,10536,9345,10218,24749,6211,7876,24432,6799,8780,169496,4136,21143,13775,4957,2975,37149,34467,67433,8856,10461,23196,132326,17691,3426,95535,26938,2969,15014,17907,9184,9032,13989,4056,6411,8897,4081,12901,4254,68197,28465,17459,48447,25121,8843,18816,45433,6461,20410,18248,6261,8929,1753,28006,15560,48305,62788,32276,8673,19758,112917,19370,37602,18961,7363,16881,3437,4143,112658,5105,13459,36173,10267,6231,11293,10040,8544,13425,10539,20521,100304,6223,141697,5675,78007,10322,79910,111989,137818,35401,14950,19134,36910,18587,9614,5963,41158,31954,24878,7092,45896,14790,1518,4775,31917,17024,16804,15150,4696,16130,40614,75510,25765,37690,7983,40644,53815,5891,33884,8922,12746,58677,31427,5898,3539,15262
1513788901,71649,28238,90410,20351,88727,44669,47105,19902,36192,16405,31604,61029,17046,14778,12645,38952,24366,51528,45771,46888,28914,13198,55793,10536,9345,10218,24763,6211,7876,24432,6799,8787,169496,4136,21143,13775,4957,2975,37156,34467,67433,8856,10461,23196,132333,17691,3426,95549,26952,2969,15021,17907,9190,9045,13989,4056,6411,8897,4081,12901,4254,68197,28472,17459,48447,25121,8843,18822,45440,6461,20410,18248,6261,8929,1753,28006,15560,48305,62788,32276,8673,19765,112931,19370,37602,18961,7367,16888,3437,4143,112665,5119,13459,36173,10267,6238,11293,10040,8544,13425,10539,20521,100304,6223,141721,5675,78007,10322,79938,111996,137830,35401,14950,19141,36910,18587,9621,5963,41158,31954,24878,7092,45896,14804,1518,4775,31917,17038,16818,15150,4696,16130,40614,75510,25765,37704,7997,40644,53829,5891,33898,8922,12746,58677,31427,5898,3539,15262
1513789201,71656,28238,90424,20351,88727,44669,47105,19902,36192,16407,31604,61029,17046,14778,12645,38952,24373,51535,45771,46888,28914,13198,55800,10536,9345,10218,24763,6211,7876,24439,6799,8787,169496,4136,21157,13782,4957,2975,37156,34467,67433,8856,10461,23203,132333,17691,3426,95556,26959,2969,15021,17907,9190,9045,13989,4056,6411,8897,4081,12901,4254,68197,28472,17459,48447,25121,8843,18822,45440,6461,20410,18262,6261,8929,1753,28006,15560,48305,62788,32276,8673,19765,112931,19370,37609,18961,7367,16895,3437,4143,112665,5119,13459,36173,10267,6238,11293,10040,8544,13425,10539,20542,100318,6223,141721,5675,78021,10322,79938,111996,137830,35401,14950,19141,36910,18587,9621,5963,41158,31954,24885,7092,45903,14804,1518,4775,31917,17038,16818,15150,4696,16130,40621,75510,25765,37704,7997,40644,53850,5891,33898,8922,12746,58677,31427,5898,3539,15262
1513789501,71656,28238,90424,20351,88727,44669,47105,19902,36192,16407,31604,61029,17046,14778,12645,38952,24373,51535,45771,46888,28914,13198,55800,10536,9345,10218,24763,6211,7876,24439,6799,8787,169503,4136,21157,13782,4957,2975,37156,34467,67433,8856,10461,23210,132333,17691,3426,95556,26959,2969,15021,17907,9190,9045,13989,4056,6411,8897,4081,12908,4254,68197,28472,17459,48447,25121,8843,18822,45440,6461,20410,18262,6261,8929,1753,28006,15560,48305,62788,32276,8673,19765,112931,19370,37609,18961,7367,16895,3437,4143,112672,5119,13459,36180,10267,6238,11293,10040,8544,13425,10553,20542,100318,6223,141721,5675,78028,10322,79938,112003,137830,35401,14950,19141,36910,18587,9621,5963,41158,31954,24892,7092,45903,14804,1518,4775,31924,17038,16818,15150,4696,16130,40621,75510,25772,37704,7997,40644,53857,5891,33898,8922,12746,58677,31427,5898,3539,15262
1513789801,71656,28238,90424,20351,88748,44676,47111,19902,36206,16407,31604,61029,17046,14778,12645,38952,24373,51535,45771,46888,28914,13198,55807,10536,9345,10218,24763,6211,7876,24439,6806,8787,169517,4136,21157,13782,4957,2975,37156,34467,67433,8856,10461,23210,132339,17691,3426,95556,26980,2969,15021,17907,9190,9045,13989,4056,6411,8897,4081,12908,4254,68211,28472,17459,48461,25121,8843,18822,45447,6468,20410,18262,6261,8929,1753,28006,15560,48312,62795,32276,8680,19772,112945,19370,37609,18961,7367,16909,3437,4143,112672,5119,13459,36187,10267,6238,11300,10047,8544,13425,10560,20549,100332,6223,141728,5675,78035,10322,79938,112010,137837,35401,14950,19141,36910,18587,9621,5963,41158,31961,24899,7099,45910,14804,1518,4775,31924,17038,16818,15150,4696,16130,40621,75510,25772,37711,7997,40651,53871,5891,33898,8922,12746,58677,31427,5898,3539,15262
1513790101,71656,28238,90424,20351,88748,44676,47111,19902,36206,16407,31604,61029,17046,14778,12645,38952,24373,51535,45771,46895,28914,13198,55807,10536,9345,10218,24763,6211,7876,24439,6806,8787,169520,4136,21157,13782,4957,2975,37163,34467,67433,8856,10461,23210,132342,17691,3426,95563,26980,2969,15021,17907,9190,9045,13989,4056,6411,8897,4081,12908,4254,68211,28472,17459,48461,25121,8843,18822,45447,6468,20410,18262,6261,8929,1753,28006,15560,48312,62816,32276,8680,19772,112949,19370,37609,18961,7367,16909,3437,4143,112676,5119,13459,36194,10267,6238,11300,10047,8544,13425,10560,20549,100332,6223,141731,5675,78035,10322,79938,112024,137840,35401,14950,19141,36910,18587,9621,5963,41158,31961,24899,7099,45917,14804,1518,4775,31924,17045,16818,15150,4696,16130,40621,75510,25772,37718,7997,40651,53871,5891,33898,8922,12746,58677,31427,5898,3539,15262
1513790401,71663,28238,90431,20351,88748,44676,47111,19902,36206,16407,31604,61029,17046,14785,12645,38952,24373,51535,45771,46909,28921,13198,55807,10536,9345,10218,24763,6211,7876,24439,6806,8787,169524,4136,21157,13789,4957,2975,37163,34471,67433,8863,10461,23210,132346,17691,3426,95563,26980,2969,15021,17907,9190,9045,13989,4056,6411,8897,4081,12908,4254,68215,28472,17459,48461,25121,8850,18822,45447,6468,20410,18262,6261,8929,1753,28006,15560,48312,62816,32276,8680,19772,112953,19370,37609,18961,7367,16909,3437,4143,112680,5119,13459,36201,10267,6238,11300,10047,8544,13425,10560,20549,100339,6223,141735,5675,78042,10322,79942,112038,137844,35401,14950,19141,36910,18587,9621,5963,41165,31961,24899,7099,45917,14804,1518,4775,31924,17045,16818,15150,4696,16130,40621,75510,25772,37718,7997,40658,53871,5891,33898,8922,12746,58677,31427,5898,3539,15262
1513790701,71663,28245,90431,20351,88755,44676,47115,19902,36206,16407,31604,61029,17046,14792,12645,38952,24373,51535,45771,46909,28921,13198,55807,10536,9345,10218,24770,6211,7876,24439,6806,8787,169524,4136,21157,13789,4957,2975,37163,34471,67433,8869,10461,23217,132353,17691,3426,95570,26987,2969,15021,17907,9190,9045,13989,4056,6411,8897,4081,12908,4254,68218,28472,17459,48461,25121,8850,18826,45447,6468,20410,18262,6261,8929,1753,28006,15560,48312,62823,32276,8680,19779,112960,19370,37609,18961,7374,16909,3437,4143,112680,5119,13459,36201,10267,6238,11300,10054,8544,13425,10560,20549,100353,6223,141735,5675,78042,10322,79949,112038,137844,35401,14950,19145,36910,18587,9621,5963,41165,31968,24899,7099,45917,14804,1518,4775,31927,17045,16818,15150,4696,16130,40621,75510,25772,37725,7997,40658,53871,5891,33905,8922,12746,58677,31427,5898,3539,15262
1513791001,71670,28245,90438,20351,88762,44676,47115,19902,36206,16407,31604,61029,17046,14792,12645,38952,24373,51535,45771,46909,28921,13198,55807,10536,9345,10218,24770,6211,7876,24439,6806,8787,169524,4136,21157,13789,4957,2975,37163,34471,67433,8869,10461,23217,132353,17691,3426,95577,26994,2969,15021,17907,9190,9045,13989,4056,6411,8897,4081,12908,4254,68218,28472,17459,48461,25121,8850,18826,45454,6468,20410,18262,6261,8929,1753,28006,15560,48312,62830,32276,8680,19779,112960,19370,37609,18961,7374,16909,3437,4143,112680,5119,13459,36201,10267,6238,11300,10054,8544,13425,10560,20549,100367,6223,141735,5675,78049,10322,79949,112045,137844,35401,14950,19145,36910,18587,9621,5963,41165,31975,24899,7099,45917,14804,1518,4775,31927,17045,16818,15150,4696,16130,40621,75510,25772,37732,7997,40658,53871,5891,33905,8922,12746,58677,31427,5898,3539,15262
1513791302,71670,28245,90438,20351,88762,44683,47115,19902,36206,16407,31604,61036,17046,14792,12645,38952,24373,51535,45771,46916,28921,13198,55807,10536,9345,10218,24770,6211,7883,24439,6806,8787,169538,4136,21157,13789,4957,2975,37170,34471,67433,8869,10461,23217,132360,17691,3426,95584,27001,2969,15021,17907,9190,9045,13989,4056,6411,8897,4081,12908,4254,68225,28472,17459,48461,25121,8850,18826,45461,6468,20410,18269,6261,8929,1753,28006,15560,48312,62837,32276,8680,19786,112967,19370,37609,18961,7374,16909,3437,4143,112687,5119,13459,36201,10267,6238,11300,10054,8544,13425,10560,20549,100367,6223,141742,5675,78049,10322,79956,112045,137844,35401,14950,19145,36910,18587,9621,5963,41172,31975,24899,7099,45917,14804,1518,4775,31927,17045,16818,15150,4696,16130,40628,75510,25779,37732,7997,40658,53871,5891,33905,8922,12746,58677,31427,5898,3539,15262
1513791601,71684,28245,90438,20351,88762,44690,47115,19902,36206,16407,31604,61043,17046,14792,12645,38952,24373,51535,45771,46916,28921,13198,55807,10536,9345,10218,24777,6211,7883,24439,6806,8787,169545,4136,21157,13789,4957,2975,37177,34478,67433,8869,10461,23217,132360,17691,3426,95591,27001,2969,15021,17913,9190,9045,13989,4056,6411,8897,4081,12908,4254,68232,28472,17459,48461,25121,8850,18826,45461,6468,20410,18269,6261,8929,1753,28006,15560,48318,62837,32276,8680,19786,112974,19370,37609,18961,7374,16909,3437,4143,112687,5119,13459,36201,10267,6238,11300,10061,8544,13425,10560,20549,100367,6223,141742,5675,78049,10322,79956,112052,137844,35401,14950,19145,36910,18587,9621,5963,41179,31975,24906,7099,45917,14804,1518,4775,31934,17045,16818,15150,4696,16130,40628,75510,25779,37732,7997,40658,53871,5891,33912,8922,12746,58677,31427,5898,3539,15262
1513791901,71684,28245,90438,20351,88762,44690,47115,19902,36206,16407,31604,61043,17046,14792,12645,38952,24373,51535,45778,46916,28921,13198,55807,10536,9345,10218,24777,6211,7883,24439,6806,8787,169552,4136,21157,13789,4957,2975,37177,34478,67433,8869,10461,23217,132360,17691,3426,95591,27008,2969,15021,17913,9190,9045,13989,4056,6411,8897,4081,12908,4254,68232,28472,17459,48461,25121,8850,18826,45468,6468,20410,18269,6261,8929,1753,28006,15560,48318,62837,32276,8680,19786,112974,19370,37609,18961,7381,16909,3437,4143,112687,5119,13459,36201,10267,6238,11300,10061,8544,13425,10567,20549,100367,6223,141742,5675,78049,10322,79956,112059,137844,35401,14957,19152,36910,18587,9621,5963,41179,31975,24906,7099,45917,14804,1518,4775,31934,17045,16818,15150,4696,16130,40628,75510,25779,37739,8004,40665,53871,5898,33912,8922,12746,58677,31434,5898,3539,15268
1513792201,71691,28245,90445,20351,88762,44697,47115,19902,36206,16407,31604,61043,17046,14792,12645,38952,24387,51535,45778,46916,28921,13198,55814,10536,9345,10218,24777,6211,7883,24439,6806,8787,169552,4136,21157,13789,4957,2975,37177,34485,67433,8869,10461,23217,132360,17691,3426,95598,27008,2969,15021,17920,9190,9045,13996,4056,6411,8897,4081,12908,4254,68239,28472,17459,48461,25121,8850,18826,45482,6468,20410,18269,6261,8929,1753,28006,15560,48318,62837,32276,8680,19786,112974,19370,37609,18961,7381,16909,3437,4143,112687,5119,13459,36201,10267,6238,11300,10061,8544,13425,10574,20549,100374,6223,141742,5675,78056,10322,79956,112073,137844,35401,14957,19159,36910,18587,9621,5963,41186,31975,24906,7099,45917,14804,1518,4775,31934,17045,16818,15150,4696,16130,40635,75510,25779,37746,8004,40665,53871,5898,33912,8922,12746,58677,31434,5898,3539,15268
1513792501,71705,28245,90445,20351,88762,44704,47115,19902,36206,16407,31604,61050,17046,14792,12659,38952,24394,51535,45784,46922,28921,13198,55814,10536,9345,10232,24777,6211,7883,24439,6806,8787,169552,4136,21157,13789,4957,2975,37177,34485,67433,8869,10461,23224,132360,17698,3426,95598,27008,2969,15021,17920,9190,9045,13996,4056,6411,8897,4081,12915,4254,68239,28472,17459,48461,25121,8850,18826,45482,6468,20410,18269,6261,8929,1753,28006,15560,48318,62837,32276,8680,19793,112981,19370,37609,18961,7381,16909,3437,4143,112687,5119,13459,36207,10267,6238,11300,10061,8544,13425,10574,20549,100374,6223,141742,5675,78063,10322,79956,112073,137844,35401,14957,19159,36917,18587,9621,5963,41186,31975,24906,7099,45917,14804,1518,4775,31941,17045,16818,15150,4696,16130,40635,75510,25779,37746,8004,40665,53871,5898,33912,8922,12746,58677,31434,5898,3539,15268
1513792801,71705,28245,90445,20351,88762,44704,47115,19902,36206,16407,31604,61057,17046,14792,12659,38952,24394,51542,45785,46935,28921,13198,55814,10536,9345,10232,24777,6211,7883,24439,6806,8787,169552,4136,21157,13789,4957,2975,37177,34485,67440,8869,10461,23231,132360,17705,3426,95610,27015,2969,15021,17927,9190,9045,13996,4056,6411,8897,4081,12915,4254,68251,28472,17459,48461,25121,8850,18826,45482,6468,20410,18269,6261,8929,1753,28006,15560,48323,62837,32276,8680,19793,112986,19370,37609,18961,7381,16909,3437,4143,112700,5119,13459,36207,10274,6238,11300,10061,8544,13425,10574,20556,100388,6223,141742,5675,78070,10322,79963,112073,137844,35401,14957,19159,36917,18594,9621,5963,41186,31975,24913,7099,45917,14804,1518,4775,31948,17045,16818,15150,4696,16130,40635,75510,25779,37746,8004,40665,53883,5898,33912,8922,12746,58686,31434,5898,3539,15268
1513793101,71712,28245,90445,20351,88769,44704,47122,19902,36206,16407,31604,61057,17046,14792,12659,38952,24394,51549,45785,46942,28928,13198,55814,10536,9345,10232,24784,6211,7883,24439,6806,8787,169552,4136,21157,13789,4957,2975,37177,34485,67440,8869,10461,23231,132367,17705,3426,95610,27022,2969,15021,17927,9190,9045,13996,4056,6411,8897,4081,12915,4254,68258,28472,17459,48461,25121,8850,18826,45482,6468,20417,18269,6261,8936,1753,28006,15560,48323,62837,32276,8680,19793,112986,19370,37609,18961,7381,16909,3437,4143,112700,5119,13459,36207,10274,6238,11300,10061,8544,13425,10574,20556,100388,6223,141742,5675,78070,10322,79970,112073,137844,35401,14957,19159,36917,18594,9621,5963,41186,31975,24920,7099,45917,14804,1518,4775,31948,17045,16818,15150,4696,16130,40635,75510,25786,37753,8004,40665,53883,5898,33912,8922,12746,58686,31434,5898,3539,15268
1513793401,71712,28245,90445,20351,88769,44704,47122,19902,36206,16407,31604,61057,17046,14792,12659,38959,24394,51549,45785,46956,28928,13198,55821,10536,9345,10232,24784,6211,7883,24439,6806,8787,169552,4136,21157,13789,4957,2975,37177,34492,67440,8869,10461,23231,132367,17705,3426,95617,27022,2969,15021,17934,9190,9045,13996,4056,6411,8897,4081,12922,4254,68258,28472,17459,48461,25128,8850,18826,45482,6468,20417,18269,6261,8943,1753,28006,15560,48323,62837,32276,8680,19793,112986,19370,37609,18961,7381,16909,3437,4143,112700,5119,13459,36207,10274,6238,11300,10061,8544,13425,10574,20556,100388,6223,141748,5675,78070,10322,79970,112073,137844,35401,14957,19159,36917,18594,9621,5963,41186,31975,24920,7099,45917,14804,1518,4775,31948,17045,16818,15150,4696,16130,40635,75517,25786,37753,8004,40665,53883,5898,33912,8922,12746,58686,31434,5898,3539,15268
1513793701,71712,28245,90445,20351,88776,44704,47122,19902,36206,16407,31604,61064,17046,14792,12659,38959,24394,51549,45785,46956,28928,13198,55821,10536,9345,10232,24784,6211,7883,24439,6806,8787,169552,4136,21157,13796,4957,2975,37177,34492,67440,8869,10461,23231,132367,17705,3426,95617,27022,2969,15021,17934,9190,9045,13996,4056,6411,8897,4081,12922,4254,68265,28472,17459,48461,25128,8850,18826,45489,6468,20417,18269,6261,8943,1753,28006,15560,48330,62837,32276,8680,19793,112986,19370,37609,18961,7381,16909,3437,4149,112700,5119,13466,36207,10274,6238,11300,10061,8544,13425,10574,20556,100388,6223,141748,5675,78077,10322,79977,112087,137851,35401,14957,19166,36917,18594,9621,5963,41186,31982,24920,7099,45924,14804,1518,4775,31948,17045,16818,15150,4696,16137,40635,75517,25786,37753,8004,40665,53883,5898,33912,8922,12746,58686,31434,5898,3539,15268
1513794001,71712,28245,90445,20351,88783,44704,47122,19902,36206,16407,31604,61064,17046,14792,12659,38966,24394,51549,45799,46963,28928,13198,55828,10536,9345,10232,24784,6211,7883,24439,6806,8787,169559,4136,21157,13796,4957,2975,37184,34492,67440,8869,10461,23231,132374,17705,3426,95623,27022,2969,15021,17941,9190,9045,13996,4056,6411,8897,4081,12929,4254,68265,28472,17459,48461,25128,8850,18840,45489,6468,20417,18269,6261,8950,1753,28006,15560,48337,62837,32276,8680,19793,112993,19370,37609,18961,7381,16909,3437,4155,112707,5119,13473,36207,10274,6238,11306,10061,8544,13425,10574,20556,100388,6223,141748,5675,78084,10322,79977,112094,137851,35401,14957,19173,36917,18594,9621,5963,41186,31982,24920,7099,45931,14804,1518,4775,31948,17045,16818,15150,4696,16137,40635,75517,25786,37753,8004,40679,53895,5898,33912,8922,12746,58686,31434,5898,3539,15268
