1512316801,1,0
1512316801,2,0
1512316801,3,0
1512316801,4,0
1512316801,5,0
1512316801,6,0
1512316801,7,0
1512316801,8,0
1512316801,9,0
1512316801,10,0
1512316801,11,0
1512316801,12,0
1512316801,13,0
1512316801,14,0
1512316801,15,0
1512316801,16,0
1512316801,17,0
1512316801,18,0
1512316801,19,0
1512316801,20,0
1512316801,21,0
1512316801,22,0
1512316801,23,0
1512316801,24,0
1512316801,25,0
1512316801,26,0
1512316801,27,0
1512316801,28,0
1512316801,29,0
1512316801,30,0
1512316801,31,0
1512316801,32,0
1512316801,33,0
1512316801,34,0
1512316801,35,0
1512316801,36,0
1512316801,37,0
1512316801,38,0
1512316801,39,0
1512316801,40,0
1512316801,41,0
1512316801,42,0
1512316801,43,0
1512316801,44,0
1512316801,45,0
1512316801,46,0
1512316801,47,0
1512316801,48,0
1512316801,49,0
1512316801,50,0
1512316801,51,0
1512316801,52,0
1512316801,53,0
1512316801,54,0
1512316801,55,0
1512316801,56,0
1512316801,57,0
1512316801,58,0
1512316801,59,0
1512316801,60,0
1512316801,61,0
1512316801,62,0
1512316801,63,0
1512316801,64,0
1512316801,65,0
1512316801,66,0
1512316801,67,0
1512316801,68,0
1512316801,69,0
1512316801,70,0
1512316801,71,0
1512316801,72,0
1512316801,73,0
1512316801,74,0
1512316801,75,0
1512316801,76,0
1512316801,77,0
1512316801,78,0
1512316801,79,0
1512316801,80,0
1512316801,81,0
1512316801,82,0
1512316801,83,0
1512316801,84,0
1512316801,85,0
1512316801,86,0
1512316801,87,0
1512316801,88,0
1512316801,89,0
1512316801,90,0
1512316801,91,0
1512316801,92,0
1512316801,93,0
1512316801,94,0
1512316801,95,0
1512316801,96,0
1512316801,97,0
1512316801,98,0
1512316801,99,0
1512316801,100,0
1512316801,101,0
1512316801,102,0
1512316801,103,0
1512316801,104,0
1512316801,105,0
1512316801,106,0
1512316801,107,0
1512316801,108,0
1512316801,109,0
1512316801,110,0
1512316801,111,0
1512316801,112,0
1512316801,113,0
1512316801,114,0
1512316801,115,0
1512316801,116,0
1512316801,117,0
1512316801,118,0
1512316801,119,0
1512316801,120,0
1512316801,121,0
1512316801,122,0
1512316801,123,0
1512316801,124,0
1512316801,125,0
1512316801,126,0
1512316801,127,0
