1511366401,1,0
1511366401,2,0
1511366401,3,0
1511366401,4,0
1511366401,5,0
1511366401,6,0
1511366401,7,0
1511366401,8,0
1511366401,9,7
1511366401,10,0
1511366401,11,0
1511366401,12,0
1511366401,13,0
1511366401,14,0
1511366401,15,0
1511366401,16,0
1511366401,17,0
1511366401,18,0
1511366401,19,0
1511366401,20,0
1511366401,21,0
1511366401,22,0
1511366401,23,0
1511366401,24,0
1511366401,25,0
1511366401,26,0
1511366401,27,0
1511366401,28,0
1511366401,29,0
1511366401,30,0
1511366401,31,0
1511366401,32,0
1511366401,33,0
1511366401,34,0
1511366401,35,0
1511366401,36,0
1511366401,37,0
1511366401,38,0
1511366401,39,0
1511366401,40,0
1511366401,41,0
1511366401,42,0
1511366401,43,0
1511366401,44,0
1511366401,45,0
1511366401,46,0
1511366401,47,0
1511366401,48,0
1511366401,49,0
1511366401,50,0
1511366401,51,0
1511366401,52,0
1511366401,53,0
1511366401,54,0
1511366401,55,0
1511366401,56,0
1511366401,57,0
1511366401,58,0
1511366401,59,0
1511366401,60,0
1511366401,61,0
1511366401,62,0
1511366401,63,0
1511366401,64,0
1511366401,65,0
1511366401,66,0
1511366401,67,0
1511366401,68,0
1511366401,69,0
1511366401,70,0
1511366401,71,0
1511366401,72,0
1511366401,73,0
1511366401,74,0
1511366401,75,0
1511366401,76,0
1511366401,77,0
1511366401,78,0
1511366401,79,0
1511366401,80,0
1511366401,81,0
1511366401,82,0
1511366401,83,0
1511366401,84,0
1511366401,85,0
1511366401,86,0
1511366401,87,0
1511366401,88,0
1511366401,89,0
1511366401,90,0
1511366401,91,0
1511366401,92,0
1511366401,93,0
1511366401,94,0
1511366401,95,0
1511366401,96,0
1511366401,97,0
1511366401,98,0
1511366401,99,0
1511366401,100,0
1511366401,101,0
1511366401,102,0
1511366401,103,0
1511366401,104,0
1511366401,105,0
1511366401,106,0
1511366401,107,0
1511366401,108,0
1511366401,109,0
1511366401,110,0
1511366401,111,0
1511366401,112,0
1511366401,113,0
1511366401,114,0
1511366401,115,7
1511366401,116,0
1511366401,117,0
1511366401,118,0
1511366401,119,0
1511366401,120,0
1511366401,121,0
1511366401,122,0
1511366401,123,0
1511366401,124,0
1511366401,125,0
1511366401,126,0
1511366401,127,0
1511366401,128,0
1511366401,129,0
1511366401,130,0
1511366401,131,0
1511366401,132,0
1511366401,133,0
1511366401,134,0
1511366401,135,0
1511366401,136,0
1511366401,137,0
1511366401,138,0
1511366401,139,0
1511366401,140,0
1511366401,141,0
1511366401,142,0
1511366401,143,0
1511366401,144,0
1511366401,145,0
1511366401,146,0
1511366401,147,0
1511366401,148,0
1511366701,1,35
1511366701,2,14
1511366701,3,35
1511366701,4,7
1511366701,5,21
1511366701,6,21
1511366701,7,7
1511366701,8,14
1511366701,9,21
1511366701,10,0
1511366701,11,7
1511366701,12,63
1511366701,13,0
1511366701,14,14
1511366701,15,0
1511366701,16,21
1511366701,17,7
1511366701,18,21
1511366701,19,12
1511366701,20,0
1511366701,21,28
1511366701,22,0
1511366701,23,7
1511366701,24,14
1511366701,25,14
1511366701,26,14
1511366701,27,7
1511366701,28,0
1511366701,29,0
1511366701,30,0
1511366701,31,14
1511366701,32,0
1511366701,33,38
1511366701,34,0
1511366701,35,21
1511366701,36,0
1511366701,37,49
1511366701,38,7
1511366701,39,7
1511366701,40,21
1511366701,41,21
1511366701,42,7
1511366701,43,0
1511366701,44,14
1511366701,45,19
1511366701,46,6
1511366701,47,6
1511366701,48,56
1511366701,49,7
1511366701,50,0
1511366701,51,0
1511366701,52,0
1511366701,53,0
1511366701,54,0
1511366701,55,0
1511366701,56,0
1511366701,57,5
1511366701,58,14
1511366701,59,0
1511366701,60,0
1511366701,61,7
1511366701,62,14
1511366701,63,0
1511366701,64,7
1511366701,65,0
1511366701,66,7
1511366701,67,0
1511366701,68,0
1511366701,69,91
1511366701,70,0
1511366701,71,7
1511366701,72,7
1511366701,73,0
1511366701,74,0
1511366701,75,0
1511366701,76,42
1511366701,77,0
1511366701,78,14
1511366701,79,14
1511366701,80,0
1511366701,81,14
1511366701,82,0
1511366701,83,21
1511366701,84,20
1511366701,85,7
1511366701,86,0
1511366701,87,14
1511366701,88,0
1511366701,89,0
1511366701,90,0
1511366701,91,14
1511366701,92,7
1511366701,93,0
1511366701,94,7
1511366701,95,0
