1514304001,1,0
1514304001,2,0
1514304001,3,0
1514304001,4,0
1514304001,5,0
1514304001,6,0
1514304001,7,0
1514304001,8,0
1514304001,9,0
1514304001,10,0
1514304001,11,0
1514304001,12,0
1514304001,13,0
1514304001,14,0
1514304001,15,0
1514304001,16,0
1514304001,17,0
1514304001,18,0
1514304001,19,0
1514304001,20,0
1514304001,21,0
1514304001,22,0
1514304001,23,0
1514304001,24,0
1514304001,25,0
1514304001,26,0
1514304001,27,0
1514304001,28,0
1514304001,29,0
1514304001,30,0
1514304001,31,0
1514304001,32,0
1514304001,33,0
1514304001,34,0
1514304001,35,0
1514304001,36,0
1514304001,37,0
1514304001,38,0
1514304001,39,0
1514304001,40,0
1514304001,41,0
1514304001,42,0
1514304001,43,0
1514304001,44,0
1514304001,45,0
1514304001,46,0
1514304001,47,0
1514304001,48,0
1514304001,49,0
1514304001,50,0
1514304001,51,0
1514304001,52,0
1514304001,53,0
1514304001,54,0
1514304001,55,0
1514304001,56,0
1514304001,57,0
1514304001,58,0
1514304001,59,0
1514304001,60,0
1514304001,61,0
1514304001,62,0
1514304001,63,0
1514304001,64,0
1514304001,65,0
1514304001,66,0
1514304001,67,0
1514304001,68,0
1514304001,69,0
1514304001,70,0
1514304001,71,0
1514304001,72,0
1514304001,73,0
1514304001,74,0
1514304001,75,0
1514304001,76,0
1514304001,77,0
1514304001,78,0
1514304001,79,0
1514304001,80,0
1514304001,81,0
1514304001,82,0
1514304001,83,0
1514304001,84,0
1514304001,85,0
1514304001,86,0
1514304001,87,0
1514304001,88,0
1514304001,89,0
1514304001,90,0
1514304001,91,0
1514304001,92,0
1514304001,93,0
1514304001,94,0
1514304001,95,0
1514304001,96,0
1514304001,97,0
1514304001,98,0
1514304001,99,0
1514304001,100,0
1514304001,101,0
1514304001,102,0
1514304001,103,0
1514304001,104,0
1514304001,105,0
1514304001,106,0
1514304001,107,0
1514304001,108,0
1514304001,109,0
1514304001,110,0
1514304001,111,0
1514304001,112,0
1514304001,113,0
1514304001,114,0
1514304001,115,0
1514304001,116,0
1514304001,117,0
1514304001,118,0
1514304001,119,0
1514304001,120,0
1514304001,121,0
1514304001,122,0
1514304001,123,0
1514304001,124,0
1514304001,125,0
1514304001,126,0
1514304001,127,0
