1518278401,1,0
1518278401,2,0
1518278401,3,0
1518278401,4,0
1518278401,5,0
1518278401,6,0
1518278401,7,0
1518278401,8,0
1518278401,9,0
1518278401,10,0
1518278401,11,0
1518278401,12,0
1518278401,13,0
1518278401,14,0
1518278401,15,0
1518278401,16,0
1518278401,17,0
1518278401,18,0
1518278401,19,0
1518278401,20,0
1518278401,21,0
1518278401,22,0
1518278401,23,0
1518278401,24,0
1518278401,25,0
1518278401,26,0
1518278401,27,0
1518278401,28,0
1518278401,29,0
1518278401,30,0
1518278401,31,0
1518278401,32,0
1518278401,33,0
1518278401,34,0
1518278401,35,0
1518278401,36,0
1518278401,37,0
1518278401,38,0
1518278401,39,0
1518278401,40,0
1518278401,41,0
1518278401,42,0
1518278401,43,0
1518278401,44,0
1518278401,45,0
1518278401,46,0
1518278401,47,0
1518278401,48,0
1518278401,49,0
1518278401,50,0
1518278401,51,0
1518278401,52,0
1518278401,53,0
1518278401,54,0
1518278401,55,0
1518278401,56,0
1518278401,57,0
1518278401,58,0
1518278401,59,0
1518278401,60,0
1518278401,61,0
1518278401,62,0
1518278401,63,0
1518278401,64,0
1518278401,65,0
1518278401,66,0
1518278401,67,0
1518278401,68,0
1518278401,69,0
1518278401,70,0
1518278401,71,0
1518278401,72,0
1518278401,73,0
1518278401,74,0
1518278401,75,0
1518278401,76,0
1518278401,77,0
1518278401,78,0
1518278401,79,0
1518278401,80,0
1518278401,81,0
1518278401,82,0
1518278401,83,0
1518278401,84,0
1518278401,85,0
1518278401,86,0
1518278401,87,0
1518278401,88,0
1518278401,89,0
1518278401,90,0
1518278401,91,0
1518278401,92,0
1518278401,93,0
1518278401,94,0
1518278401,95,0
1518278401,96,0
1518278401,97,0
1518278401,98,0
1518278401,99,0
1518278401,100,0
1518278401,101,0
1518278401,102,0
1518278401,103,0
1518278401,104,0
1518278401,105,0
1518278401,106,0
1518278401,107,0
1518278401,108,0
1518278401,109,0
1518278401,110,0
1518278401,111,0
1518278401,112,0
1518278401,113,0
1518278401,114,0
1518278401,115,0
1518278401,116,0
1518278401,117,0
1518278401,118,0
1518278401,119,0
1518278401,120,0
1518278401,121,0
1518278401,122,0
1518278401,123,0
1518278401,124,0
1518278401,125,0
1518278401,126,0
1518278401,127,0
1518278401,128,0
1518278401,129,0
1518278401,130,0
1518278401,131,0
1518278401,132,0
1518278401,133,0
1518278401,134,0
1518278401,135,0
1518278401,136,0
1518278401,137,0
1518278401,138,0
1518278401,139,0
1518278401,140,0
1518278401,141,0
1518278401,142,0
1518278401,143,0
1518278401,144,0
1518278401,145,0
1518278401,146,0
1518278401,147,0
1518278401,148,0
1518278701,1,0
1518278701,2,0
1518278701,3,0
1518278701,4,0
1518278701,5,0
1518278701,6,0
1518278701,7,0
1518278701,8,0
1518278701,9,0
1518278701,10,0
1518278701,11,0
1518278701,12,0
1518278701,13,0
1518278701,14,0
1518278701,15,0
1518278701,16,0
1518278701,17,0
1518278701,18,0
1518278701,19,0
1518278701,20,0
1518278701,21,0
1518278701,22,0
1518278701,23,0
1518278701,24,0
1518278701,25,0
1518278701,26,0
1518278701,27,0
1518278701,28,0
1518278701,29,0
1518278701,30,0
1518278701,31,0
1518278701,32,0
1518278701,33,0
1518278701,34,0
1518278701,35,0
1518278701,36,0
1518278701,37,0
1518278701,38,0
1518278701,39,0
1518278701,40,0
1518278701,41,0
1518278701,42,0
1518278701,43,0
1518278701,44,0
1518278701,45,0
1518278701,46,0
1518278701,47,0
1518278701,48,0
1518278701,49,0
1518278701,50,0
1518278701,51,0
1518278701,52,0
1518278701,53,0
1518278701,54,0
1518278701,55,0
1518278701,56,0
1518278701,57,0
1518278701,58,0
1518278701,59,0
1518278701,60,0
1518278701,61,0
1518278701,62,0
1518278701,63,0
1518278701,64,0
1518278701,65,0
1518278701,66,0
1518278701,67,0
1518278701,68,0
1518278701,69,0
1518278701,70,0
1518278701,71,0
1518278701,72,0
1518278701,73,0
1518278701,74,0
1518278701,75,0
1518278701,76,0
1518278701,77,0
1518278701,78,0
1518278701,79,0
1518278701,80,0
1518278701,81,0
1518278701,82,0
1518278701,83,0
1518278701,84,0
1518278701,85,0
1518278701,86,0
1518278701,87,0
1518278701,88,0
1518278701,89,0
1518278701,90,0
1518278701,91,0
1518278701,92,0
1518278701,93,0
1518278701,94,0
1518278701,95,0
1518278701,96,0
1518278701,97,0
1518278701,98,0
1518278701,99,0
1518278701,100,0
1518278701,101,0
1518278701,102,0
1518278701,103,0
1518278701,104,0
1518278701,105,0
1518278701,106,0
1518278701,107,0
1518278701,108,0
1518278701,109,0
1518278701,110,0
1518278701,111,0
1518278701,112,0
1518278701,113,0
1518278701,114,0
1518278701,115,0
1518278701,116,0
1518278701,117,0
1518278701,118,0
1518278701,119,0
1518278701,120,0
1518278701,121,0
1518278701,122,0
1518278701,123,0
1518278701,124,0
1518278701,125,0
1518278701,126,0
1518278701,127,0
1518278701,128,0
1518278701,129,0
1518278701,130,0
1518278701,131,0
1518278701,132,0
1518278701,133,0
1518278701,134,0
1518278701,135,0
1518278701,136,0
1518278701,137,0
1518278701,138,0
1518278701,139,0
1518278701,140,0
1518278701,141,0
1518278701,142,0
1518278701,143,0
1518278701,144,0
1518278701,145,0
1518278701,146,0
1518278701,147,0
1518278701,148,0
1518279001,1,0
1518279001,2,0
1518279001,3,0
1518279001,4,0
1518279001,5,0
1518279001,6,0
1518279001,7,0
1518279001,8,0
1518279001,9,0
1518279001,10,0
1518279001,11,0
1518279001,12,0
1518279001,13,0
1518279001,14,0
1518279001,15,0
1518279001,16,0
1518279001,17,0
1518279001,18,0
1518279001,19,0
1518279001,20,0
1518279001,21,0
1518279001,22,0
1518279001,23,0
1518279001,24,0
1518279001,25,0
1518279001,26,0
1518279001,27,0
1518279001,28,0
1518279001,29,0
1518279001,30,0
1518279001,31,0
1518279001,32,0
1518279001,33,0
1518279001,34,0
1518279001,35,0
1518279001,36,0
1518279001,37,0
1518279001,38,0
1518279001,39,0
1518279001,40,0
1518279001,41,0
1518279001,42,0
1518279001,43,0
1518279001,44,0
1518279001,45,0
1518279001,46,0
1518279001,47,0
1518279001,48,0
1518279001,49,0
1518279001,50,0
1518279001,51,0
1518279001,52,0
1518279001,53,0
1518279001,54,0
1518279001,55,0
1518279001,56,0
1518279001,57,0
1518279001,58,0
1518279001,59,0
1518279001,60,0
1518279001,61,0
1518279001,62,0
1518279001,63,0
1518279001,64,0
1518279001,65,0
1518279001,66,0
1518279001,67,0
1518279001,68,0
1518279001,69,0
1518279001,70,0
1518279001,71,0
1518279001,72,0
1518279001,73,0
1518279001,74,0
1518279001,75,0
1518279001,76,0
1518279001,77,0
1518279001,78,0
1518279001,79,0
