1512489601,1,0
1512489601,2,0
1512489601,3,0
1512489601,4,0
1512489601,5,0
1512489601,6,0
1512489601,7,0
1512489601,8,0
1512489601,9,0
1512489601,10,0
1512489601,11,0
1512489601,12,0
1512489601,13,0
1512489601,14,0
1512489601,15,0
1512489601,16,0
1512489601,17,0
1512489601,18,0
1512489601,19,0
1512489601,20,0
1512489601,21,0
1512489601,22,0
1512489601,23,0
1512489601,24,0
1512489601,25,0
1512489601,26,0
1512489601,27,0
1512489601,28,0
1512489601,29,0
1512489601,30,0
1512489601,31,0
1512489601,32,0
1512489601,33,0
1512489601,34,0
1512489601,35,0
1512489601,36,0
1512489601,37,0
1512489601,38,0
1512489601,39,0
1512489601,40,0
1512489601,41,0
1512489601,42,0
1512489601,43,0
1512489601,44,0
1512489601,45,1
1512489601,46,0
1512489601,47,0
1512489601,48,0
1512489601,49,0
1512489601,50,0
1512489601,51,0
1512489601,52,0
1512489601,53,0
1512489601,54,0
1512489601,55,0
1512489601,56,0
1512489601,57,0
1512489601,58,0
1512489601,59,0
1512489601,60,0
1512489601,61,0
1512489601,62,0
1512489601,63,0
1512489601,64,0
1512489601,65,0
1512489601,66,0
1512489601,67,0
1512489601,68,0
1512489601,69,0
1512489601,70,0
1512489601,71,0
1512489601,72,0
1512489601,73,0
1512489601,74,0
1512489601,75,0
1512489601,76,0
1512489601,77,0
1512489601,78,0
1512489601,79,0
1512489601,80,0
1512489601,81,0
1512489601,82,0
1512489601,83,0
1512489601,84,0
1512489601,85,0
1512489601,86,0
1512489601,87,0
1512489601,88,0
1512489601,89,0
1512489601,90,0
1512489601,91,0
1512489601,92,0
1512489601,93,0
1512489601,94,0
1512489601,95,0
1512489601,96,0
1512489601,97,0
1512489601,98,0
1512489601,99,0
1512489601,100,0
1512489601,101,0
1512489601,102,0
1512489601,103,0
1512489601,104,0
1512489601,105,0
1512489601,106,0
1512489601,107,0
1512489601,108,0
1512489601,109,0
1512489601,110,0
1512489601,111,0
1512489601,112,0
1512489601,113,0
1512489601,114,0
1512489601,115,0
1512489601,116,0
1512489601,117,0
1512489601,118,0
1512489601,119,0
1512489601,120,0
1512489601,121,0
1512489601,122,0
1512489601,123,0
1512489601,124,0
1512489601,125,0
1512489601,126,0
1512489601,127,0
1512489601,128,0
1512489601,129,0
1512489601,130,0
1512489601,131,0
1512489601,132,0
1512489601,133,0
1512489601,134,0
1512489601,135,0
1512489601,136,0
1512489601,137,0
1512489601,138,0
1512489601,139,0
1512489601,140,0
1512489601,141,0
1512489601,142,0
1512489601,143,0
1512489601,144,0
1512489601,145,0
1512489601,146,0
1512489601,147,0
1512489601,148,0
1512489901,1,28
1512489901,2,0
1512489901,3,21
1512489901,4,0
1512489901,5,27
1512489901,6,0
1512489901,7,14
1512489901,8,0
1512489901,9,14
1512489901,10,4
1512489901,11,0
1512489901,12,21
1512489901,13,0
1512489901,14,0
1512489901,15,0
1512489901,16,7
1512489901,17,0
1512489901,18,7
1512489901,19,0
1512489901,20,7
1512489901,21,14
1512489901,22,0
1512489901,23,7
1512489901,24,0
1512489901,25,0
1512489901,26,4
1512489901,27,35
1512489901,28,0
1512489901,29,7
1512489901,30,14
1512489901,31,0
1512489901,32,0
1512489901,33,49
1512489901,34,0
1512489901,35,14
1512489901,36,0
1512489901,37,7
1512489901,38,7
1512489901,39,18
1512489901,40,13
1512489901,41,0
1512489901,42,0
1512489901,43,0
1512489901,44,0
1512489901,45,48
1512489901,46,0
1512489901,47,0
1512489901,48,28
1512489901,49,13
1512489901,50,0
1512489901,51,7
1512489901,52,21
1512489901,53,0
1512489901,54,0
1512489901,55,0
1512489901,56,0
1512489901,57,0
1512489901,58,0
1512489901,59,0
1512489901,60,0
1512489901,61,0
1512489901,62,14
1512489901,63,9
1512489901,64,0
1512489901,65,6
1512489901,66,0
1512489901,67,0
1512489901,68,7
1512489901,69,7
1512489901,70,0
1512489901,71,0
