1514044801,1,0
1514044801,2,0
1514044801,3,0
1514044801,4,0
1514044801,5,0
1514044801,6,0
1514044801,7,0
1514044801,8,0
1514044801,9,0
1514044801,10,0
1514044801,11,0
1514044801,12,0
1514044801,13,0
1514044801,14,0
1514044801,15,0
1514044801,16,0
1514044801,17,0
1514044801,18,0
1514044801,19,0
1514044801,20,0
1514044801,21,0
1514044801,22,0
1514044801,23,0
1514044801,24,0
1514044801,25,0
1514044801,26,0
1514044801,27,0
1514044801,28,0
1514044801,29,0
1514044801,30,0
1514044801,31,0
1514044801,32,0
1514044801,33,0
1514044801,34,0
1514044801,35,0
1514044801,36,0
1514044801,37,0
1514044801,38,0
1514044801,39,0
1514044801,40,0
1514044801,41,0
1514044801,42,0
1514044801,43,0
1514044801,44,0
1514044801,45,0
1514044801,46,0
1514044801,47,0
1514044801,48,0
1514044801,49,0
1514044801,50,0
1514044801,51,0
1514044801,52,0
1514044801,53,0
1514044801,54,0
1514044801,55,0
1514044801,56,0
1514044801,57,0
1514044801,58,0
1514044801,59,0
1514044801,60,0
1514044801,61,0
1514044801,62,0
1514044801,63,0
1514044801,64,0
1514044801,65,0
1514044801,66,0
1514044801,67,0
1514044801,68,0
1514044801,69,0
1514044801,70,0
1514044801,71,0
1514044801,72,0
1514044801,73,0
1514044801,74,0
1514044801,75,0
1514044801,76,0
1514044801,77,0
1514044801,78,0
1514044801,79,0
1514044801,80,0
1514044801,81,0
1514044801,82,0
1514044801,83,0
1514044801,84,0
1514044801,85,0
1514044801,86,0
1514044801,87,0
1514044801,88,0
1514044801,89,0
1514044801,90,0
1514044801,91,0
1514044801,92,0
1514044801,93,0
1514044801,94,0
1514044801,95,0
1514044801,96,0
1514044801,97,0
1514044801,98,0
1514044801,99,0
1514044801,100,0
1514044801,101,0
1514044801,102,0
1514044801,103,0
1514044801,104,0
1514044801,105,0
1514044801,106,0
1514044801,107,0
1514044801,108,0
1514044801,109,0
1514044801,110,0
1514044801,111,0
1514044801,112,0
1514044801,113,0
1514044801,114,0
1514044801,115,0
1514044801,116,0
1514044801,117,0
1514044801,118,0
1514044801,119,0
1514044801,120,0
1514044801,121,0
1514044801,122,0
1514044801,123,0
1514044801,124,0
1514044801,125,0
1514044801,126,0
1514044801,127,0
1514044801,128,0
1514044801,129,0
1514044801,130,0
1514044801,131,0
1514044801,132,0
1514044801,133,0
1514044801,134,0
1514044801,135,0
1514044801,136,0
1514044801,137,0
1514044801,138,0
1514044801,139,0
1514044801,140,0
1514044801,141,0
1514044801,142,0
1514044801,143,0
1514044801,144,0
1514044801,145,0
1514044801,146,0
1514044801,147,0
1514044801,148,0
1514045101,1,21
1514045101,2,7
1514045101,3,14
1514045101,4,0
1514045101,5,21
1514045101,6,0
1514045101,7,7
1514045101,8,7
1514045101,9,7
1514045101,10,0
1514045101,11,0
1514045101,12,0
1514045101,13,7
1514045101,14,0
1514045101,15,0
1514045101,16,13
1514045101,17,7
1514045101,18,7
1514045101,19,0
1514045101,20,7
1514045101,21,7
1514045101,22,0
1514045101,23,7
1514045101,24,0
1514045101,25,0
1514045101,26,0
1514045101,27,21
1514045101,28,0
1514045101,29,0
1514045101,30,7
1514045101,31,0
1514045101,32,7
1514045101,33,7
1514045101,34,0
1514045101,35,7
1514045101,36,7
1514045101,37,0
1514045101,38,0
1514045101,39,14
1514045101,40,7
1514045101,41,0
1514045101,42,0
1514045101,43,0
1514045101,44,20
1514045101,45,7
1514045101,46,0
1514045101,47,0
1514045101,48,21
1514045101,49,40
1514045101,50,0
1514045101,51,7
1514045101,52,25
1514045101,53,0
1514045101,54,14
1514045101,55,7
1514045101,56,0
1514045101,57,7
1514045101,58,0
1514045101,59,0
1514045101,60,7
1514045101,61,7
1514045101,62,31
1514045101,63,56
1514045101,64,0
1514045101,65,0
1514045101,66,0
1514045101,67,0
1514045101,68,0
1514045101,69,7
1514045101,70,0
1514045101,71,0
1514045101,72,14
1514045101,73,0
1514045101,74,7
1514045101,75,0
1514045101,76,7
1514045101,77,0
1514045101,78,21
1514045101,79,5
1514045101,80,0
1514045101,81,0
1514045101,82,0
1514045101,83,0
1514045101,84,0
1514045101,85,14
1514045101,86,0
1514045101,87,7
1514045101,88,7
1514045101,89,0
1514045101,90,7
1514045101,91,0
1514045101,92,6
1514045101,93,7
1514045101,94,7
1514045101,95,0
1514045101,96,0
1514045101,97,0
1514045101,98,7
1514045101,99,0
1514045101,100,0
1514045101,101,0
1514045101,102,0
1514045101,103,21
1514045101,104,0
1514045101,105,0
1514045101,106,7
1514045101,107,21
1514045101,108,0
1514045101,109,21
1514045101,110,34
1514045101,111,0
1514045101,112,0
1514045101,113,28
1514045101,114,0
1514045101,115,7
1514045101,116,0
1514045101,117,0
1514045101,118,0
1514045101,119,0
1514045101,120,21
1514045101,121,0
1514045101,122,0
1514045101,123,0
1514045101,124,0
1514045101,125,0
1514045101,126,0
1514045101,127,9
1514045101,128,0
1514045101,129,0
